trial_id,layer,head,perturbation_l2
P101_10066,5,2,2.7553699016571045
P101_10066,5,3,3.209301233291626
P101_10066,5,4,1.0738351345062256
P101_10066,5,5,3.887322425842285
P101_10066,5,6,5.632651329040527
P101_10066,5,7,0.018277393653988838
P101_10066,5,8,3.163318634033203
P101_10066,5,9,6.455567836761475
P101_10066,5,10,0.5645368099212646
P101_10066,5,11,0.3245171010494232
P101_10066,5,12,3.449352264404297
P101_10066,5,13,2.967164993286133
P101_10066,5,14,1.5396397113800049
P101_10066,5,15,0.11377038806676865
P101_10066,6,0,1.4665690660476685
P101_10066,6,1,0.28812074661254883
P101_10066,6,2,10.514203071594238
P101_10066,6,3,0.9613532423973083
P101_10066,6,4,0.3793405294418335
P101_10066,6,5,0.4513409435749054
P101_10066,6,6,2.868298292160034
P101_10066,6,7,2.771427631378174
P101_10066,6,8,0.7192163467407227
P101_10066,6,9,4.780398845672607
P101_10066,6,10,0.2688438296318054
P101_10066,6,11,3.329421043395996
P101_10066,6,12,8.331866264343262
P101_10066,6,13,2.7746667861938477
P101_10066,6,14,2.567233085632324
P101_10066,6,15,1.825229287147522
P101_10066,7,0,0.020497355610132217
P101_10066,7,1,0.05248783528804779
P101_10066,7,2,0.3402984142303467
P101_10066,7,3,0.2853093445301056
P101_10066,7,4,3.696239709854126
P101_10066,7,5,3.6632235050201416
P101_10066,7,6,2.9538018703460693
P101_10066,7,7,0.04941714182496071
P101_10066,7,8,3.2010180950164795
P101_10066,7,9,3.4932756423950195
P101_10066,7,10,0.0036362267564982176
P101_10066,7,11,0.018354978412389755
P101_10066,7,12,5.018815040588379
P101_10066,7,13,2.7881665229797363
P101_10066,7,14,5.572208881378174
P101_10066,7,15,3.223712205886841
P101_10066,8,0,2.0160322189331055
P101_10066,8,1,1.5980700254440308
P101_10066,8,2,3.3409879207611084
P101_10066,8,3,2.32753849029541
P101_10066,8,4,2.706047296524048
P101_10066,8,5,1.5845468044281006
P101_10066,8,6,3.486659049987793
P101_10066,8,7,6.185970306396484
P101_10066,8,8,2.75982928276062
P101_10066,8,9,1.375891923904419
P101_10066,8,10,4.818272590637207
P101_10066,8,11,4.299123764038086
P101_10066,8,12,4.605797290802002
P101_10066,8,13,2.7415266036987305
P101_10066,8,14,3.3143656253814697
P101_10066,8,15,1.9651317596435547
P101_10066,9,0,7.08479118347168
P101_10066,9,1,5.069746017456055
P101_10066,9,2,0.19217421114444733
P101_10066,9,3,0.2688352167606354
P101_10066,9,4,3.688600778579712
P101_10066,9,5,5.525113582611084
P101_10066,9,6,1.508764624595642
P101_10066,9,7,10.165243148803711
P101_10066,9,8,4.857391834259033
P101_10066,9,9,6.83366584777832
P101_10066,9,10,4.942142009735107
P101_10066,9,11,1.4892147779464722
P101_10066,9,12,0.9589099287986755
P101_10066,9,13,3.417220115661621
P101_10066,9,14,2.44710373878479
P101_10066,9,15,0.6385862231254578
P101_10066,10,0,3.081543445587158
P101_10066,10,1,0.3725419342517853
P101_10066,10,2,0.9039249420166016
P101_10066,10,3,6.805576324462891
P101_10066,10,4,3.931440591812134
P101_10066,10,5,2.861509084701538
P101_10066,10,6,4.719600200653076
P101_10066,10,7,1.806797981262207
P101_10066,10,8,5.368633270263672
P101_10066,10,9,5.295044422149658
P101_10066,10,10,0.32783234119415283
P101_10066,10,11,0.26237615942955017
P101_10066,10,12,2.3709027767181396
P101_10066,10,13,3.703080415725708
P101_10066,10,14,4.0902180671691895
P101_10066,10,15,4.723283290863037
P101_10066,11,0,4.3906354904174805
P101_10066,11,1,3.175665855407715
P101_10066,11,2,0.0724886953830719
P101_10066,11,3,0.60457843542099
P101_10066,11,4,3.3816797733306885
P101_10066,11,5,3.3855953216552734
P101_10066,11,6,0.211083322763443
P101_10066,11,7,4.064508438110352
P101_10066,11,8,5.281350612640381
P101_10066,11,9,0.7061637043952942
P101_10066,11,10,3.6018805503845215
P101_10066,11,11,0.1919180005788803
P101_10066,11,12,4.163258075714111
P101_10066,11,13,2.118614912033081
P101_10066,11,14,3.7173776626586914
P101_10066,11,15,1.1258594989776611
P101_10066,12,0,3.4507973194122314
P101_10066,12,1,3.2063143253326416
P101_10066,12,2,6.6808905601501465
P101_10066,12,3,3.4660866260528564
P101_10066,12,4,3.127732038497925
P101_10066,12,5,1.2897155284881592
P101_10066,12,6,0.7026271224021912
P101_10066,12,7,4.413797378540039
P101_10066,12,8,0.6120232939720154
P101_10066,12,9,1.7964539527893066
P101_10066,12,10,0.562221109867096
P101_10066,12,11,0.6798960566520691
P101_10066,12,12,0.6002179384231567
P101_10066,12,13,5.396803379058838
P101_10066,12,14,0.24335813522338867
P101_10066,12,15,0.17289608716964722
P101_10066,13,0,1.8350275754928589
P101_10066,13,1,2.1529340744018555
P101_10066,13,2,0.33451181650161743
P101_10066,13,3,3.454838752746582
P101_10066,13,4,0.012850630097091198
P101_10066,13,5,0.1876944750547409
P101_10066,13,6,4.739785671234131
P101_10066,13,7,0.0014224195620045066
P101_10066,13,8,6.182726860046387
P101_10066,13,9,5.062885284423828
P101_10066,13,10,1.7391382455825806
P101_10066,13,11,5.957188606262207
P101_10066,13,12,3.803804636001587
P101_10066,13,13,1.902068018913269
P101_10066,13,14,2.457578420639038
P101_10066,13,15,1.153125524520874
P101_10066,14,0,1.9711346626281738
P101_10066,14,1,1.149336814880371
P101_10066,14,2,8.844625473022461
P101_10066,14,3,3.9143483638763428
P101_10066,14,4,1.5008578300476074
P101_10066,14,5,1.815873146057129
P101_10066,14,6,5.037463188171387
P101_10066,14,7,3.2218058109283447
P101_10066,14,8,0.41888201236724854
P101_10066,14,9,1.2572232484817505
P101_10066,14,10,4.028512001037598
P101_10066,14,11,3.842181921005249
P101_10066,14,12,0.4304298460483551
P101_10066,14,13,0.07806453108787537
P101_10066,14,14,2.9511635303497314
P101_10066,14,15,0.8825283646583557
P101_10066,15,0,8.548612594604492
P101_10066,15,1,4.555033206939697
P101_10066,15,2,3.036762237548828
P101_10066,15,3,0.3429322838783264
P101_10066,15,4,5.666703224182129
P101_10066,15,5,2.1310060024261475
P101_10066,15,6,2.727386713027954
P101_10066,15,7,2.203131914138794
P101_10066,15,8,3.8415205478668213
P101_10066,15,9,8.668254852294922
P101_10066,15,10,3.3355801105499268
P101_10066,15,11,0.841542661190033
P101_10066,15,12,2.305112600326538
P101_10066,15,13,1.096381664276123
P101_10066,15,14,3.8274145126342773
P101_10066,15,15,5.807253837585449
P101_10066,16,0,3.510542392730713
P101_10066,16,1,5.006279468536377
P101_10066,16,2,2.7142481803894043
P101_10066,16,3,0.6554105281829834
P101_10066,16,4,5.030467987060547
P101_10066,16,5,2.033569097518921
P101_10066,16,6,1.141152262687683
P101_10066,16,7,2.2205629348754883
P101_10066,16,8,0.6090684533119202
P101_10066,16,9,0.5103625655174255
P101_10066,16,10,0.5316700339317322
P101_10066,16,11,2.7517027854919434
P101_10066,16,12,0.14388422667980194
P101_10066,16,13,0.6367221474647522
P101_10066,16,14,0.7302008867263794
P101_10066,16,15,0.16015028953552246
P101_10066,17,0,1.0869749784469604
P101_10066,17,1,0.16053493320941925
P101_10066,17,2,3.400367259979248
P101_10066,17,3,1.617565393447876
P101_10066,17,4,0.07976628094911575
P101_10066,17,5,0.2391762137413025
P101_10066,17,6,1.4017966985702515
P101_10066,17,7,2.983388662338257
P101_10066,17,8,0.5004058480262756
P101_10066,17,9,0.45795899629592896
P101_10066,17,10,2.6235198974609375
P101_10066,17,11,3.7782785892486572
P101_10066,17,12,3.447413682937622
P101_10066,17,13,7.851603031158447
P101_10066,17,14,2.1860060691833496
P101_10066,17,15,3.5139739513397217
P101_10066,18,0,3.692420244216919
P101_10066,18,1,2.2885549068450928
P101_10066,18,2,0.5264886021614075
P101_10066,18,3,2.0531058311462402
P101_10066,18,4,0.7805346250534058
P101_10066,18,5,6.917392730712891
P101_10066,18,6,5.062256813049316
P101_10066,18,7,0.9916021823883057
P101_10066,18,8,1.1651291847229004
P101_10066,18,9,5.4937944412231445
P101_10066,18,10,0.11715105921030045
P101_10066,18,11,2.6948535442352295
P101_10066,18,12,6.859737396240234
P101_10066,18,13,6.301337242126465
P101_10066,18,14,2.2572317123413086
P101_10066,18,15,2.477479934692383
P101_10066,19,0,5.147436618804932
P101_10066,19,1,4.144680976867676
P101_10066,19,2,2.0850794315338135
P101_10066,19,3,5.235814571380615
P101_10066,19,4,6.197140693664551
P101_10066,19,5,0.6648460626602173
P101_10066,19,6,0.6926082968711853
P101_10066,19,7,1.1265712976455688
P101_10066,19,8,1.487284541130066
P101_10066,19,9,2.5576796531677246
P101_10066,19,10,0.5828309059143066
P101_10066,19,11,1.5168620347976685
P101_10066,19,12,5.530357360839844
P101_10066,19,13,3.7138030529022217
P101_10066,19,14,8.605645179748535
P101_10066,19,15,1.5435466766357422
P101_10066,20,0,6.297426223754883
P101_10066,20,1,4.5333170890808105
P101_10066,20,2,2.6046383380889893
P101_10066,20,3,6.1795334815979
P101_10066,20,4,3.1726982593536377
P101_10066,20,5,3.1043810844421387
P101_10066,20,6,1.1280581951141357
P101_10066,20,7,2.5853166580200195
P101_10066,20,8,2.689899444580078
P101_10066,20,9,5.871101379394531
P101_10066,20,10,3.081923246383667
P101_10066,20,11,1.8284392356872559
P101_10066,20,12,5.5962748527526855
P101_10066,20,13,7.731256008148193
P101_10066,20,14,1.0268563032150269
P101_10066,20,15,4.838537216186523
P101_10066,21,0,3.9537546634674072
P101_10066,21,1,8.025412559509277
P101_10066,21,2,2.9052157402038574
P101_10066,21,3,2.645585775375366
P101_10066,21,4,4.890364646911621
P101_10066,21,5,4.005023956298828
P101_10066,21,6,1.2160414457321167
P101_10066,21,7,4.70353889465332
P101_10066,21,8,4.406048774719238
P101_10066,21,9,4.296687126159668
P101_10066,21,10,4.687418460845947
P101_10066,21,11,4.721136093139648
P101_10066,21,12,1.0960609912872314
P101_10066,21,13,2.8041157722473145
P101_10066,21,14,3.9834673404693604
P101_10066,21,15,2.862753391265869
P101_10066,22,0,5.228680610656738
P101_10066,22,1,8.236406326293945
P101_10066,22,2,5.2100605964660645
P101_10066,22,3,4.655991554260254
P101_10066,22,4,2.157521963119507
P101_10066,22,5,4.710151672363281
P101_10066,22,6,2.876190662384033
P101_10066,22,7,3.5602328777313232
P101_10066,22,8,9.574810028076172
P101_10066,22,9,7.398530960083008
P101_10066,22,10,8.436532020568848
P101_10066,22,11,1.4970030784606934
P101_10066,22,12,2.7243220806121826
P101_10066,22,13,3.4595298767089844
P101_10066,22,14,4.439141750335693
P101_10066,22,15,4.542450904846191
P101_10066,23,0,3.689708948135376
P101_10066,23,1,3.1386349201202393
P101_10066,23,2,1.7190680503845215
P101_10066,23,3,1.2803595066070557
P101_10066,23,4,3.232466459274292
P101_10066,23,5,2.3602142333984375
P101_10066,23,6,4.38097620010376
P101_10066,23,7,4.553199291229248
P101_10066,23,8,0.38554736971855164
P101_10066,23,9,0.45868557691574097
P101_10066,23,10,3.3758747577667236
P101_10066,23,11,1.0530643463134766
P101_10066,23,12,2.2996015548706055
P101_10066,23,13,1.9039441347122192
P101_10066,23,14,4.48815393447876
P101_10066,23,15,1.0585384368896484
P101_10066,24,0,0.47383102774620056
P101_10066,24,1,0.5466383099555969
P101_10066,24,2,4.884349822998047
P101_10066,24,3,4.425833225250244
P101_10066,24,4,4.976161003112793
P101_10066,24,5,8.043493270874023
P101_10066,24,6,3.981036901473999
P101_10066,24,7,1.776448369026184
P101_10066,24,8,0.5610961318016052
P101_10066,24,9,0.5686745047569275
P101_10066,24,10,0.9717808365821838
P101_10066,24,11,6.840423583984375
P101_10066,24,12,0.33175840973854065
P101_10066,24,13,0.18375132977962494
P101_10066,24,14,3.2257299423217773
P101_10066,24,15,0.6753765940666199
P101_10066,25,0,4.635952472686768
P101_10066,25,1,7.668081283569336
P101_10066,25,2,2.300215244293213
P101_10066,25,3,2.5605554580688477
P101_10066,25,4,3.531545877456665
P101_10066,25,5,2.8771934509277344
P101_10066,25,6,2.4869585037231445
P101_10066,25,7,3.14477276802063
P101_10066,25,8,2.8903863430023193
P101_10066,25,9,3.6231882572174072
P101_10066,25,10,4.419317245483398
P101_10066,25,11,1.2254880666732788
P101_10066,25,12,0.6773738265037537
P101_10066,25,13,0.1378147006034851
P101_10066,25,14,4.837821960449219
P101_10066,25,15,1.0611940622329712
P101_10066,26,0,0.6557373404502869
P101_10066,26,1,1.3831902742385864
P101_10066,26,2,10.292643547058105
P101_10066,26,3,5.042587757110596
P101_10066,26,4,4.053369522094727
P101_10066,26,5,1.7567975521087646
P101_10066,26,6,1.9028968811035156
P101_10066,26,7,2.74623966217041
P101_10066,26,8,6.562844753265381
P101_10066,26,9,5.305948257446289
P101_10066,26,10,2.0894899368286133
P101_10066,26,11,3.6931614875793457
P101_10066,26,12,0.49585795402526855
P101_10066,26,13,3.6534652709960938
P101_10066,26,14,0.442405104637146
P101_10066,26,15,2.9171864986419678
P101_10066,27,0,2.9491958618164062
P101_10066,27,1,3.646575450897217
P101_10066,27,2,3.2500834465026855
P101_10066,27,3,1.055699348449707
P101_10066,27,4,1.2677489519119263
P101_10066,27,5,3.0904929637908936
P101_10066,27,6,1.006162405014038
P101_10066,27,7,2.8499221801757812
P101_10066,27,8,2.4066827297210693
P101_10066,27,9,2.9680397510528564
P101_10066,27,10,1.7602096796035767
P101_10066,27,11,0.2083369493484497
P101_10066,27,12,1.9049454927444458
P101_10066,27,13,4.723918437957764
P101_10066,27,14,2.9243836402893066
P101_10066,27,15,4.461905002593994
P101_10066,28,0,0.43191027641296387
P101_10066,28,1,3.2320220470428467
P101_10066,28,2,0.5838945508003235
P101_10066,28,3,1.058638334274292
P101_10066,28,4,6.404578685760498
P101_10066,28,5,2.1240861415863037
P101_10066,28,6,0.4756101071834564
P101_10066,28,7,0.8587312698364258
P101_10066,28,8,0.6508939862251282
P101_10066,28,9,0.5656604766845703
P101_10066,28,10,1.959290862083435
P101_10066,28,11,1.1614741086959839
P101_10066,28,12,1.7192702293395996
P101_10066,28,13,0.8964389562606812
P101_10066,28,14,1.1698001623153687
P101_10066,28,15,1.0682052373886108
P101_10066,29,0,0.975924015045166
P101_10066,29,1,0.7033855319023132
P101_10066,29,2,0.5306878089904785
P101_10066,29,3,0.23016108572483063
P101_10066,29,4,6.6339335441589355
P101_10066,29,5,2.7129719257354736
P101_10066,29,6,4.953925132751465
P101_10066,29,7,1.3165007829666138
P101_10066,29,8,0.15436895191669464
P101_10066,29,9,0.4739873707294464
P101_10066,29,10,1.2136011123657227
P101_10066,29,11,4.576313018798828
P101_10066,29,12,3.8061952590942383
P101_10066,29,13,1.7960797548294067
P101_10066,29,14,4.815222263336182
P101_10066,29,15,4.8537092208862305
P101_10066,30,0,1.8619176149368286
P101_10066,30,1,0.716500461101532
P101_10066,30,2,0.5625049471855164
P101_10066,30,3,0.10657519847154617
P101_10066,30,4,0.0564618781208992
P101_10066,30,5,0.8663583397865295
P101_10066,30,6,4.200717926025391
P101_10066,30,7,2.833683967590332
P101_10066,30,8,0.547394335269928
P101_10066,30,9,0.29670992493629456
P101_10066,30,10,1.1953235864639282
P101_10066,30,11,3.0280449390411377
P101_10066,30,12,0.17878924310207367
P101_10066,30,13,0.21440079808235168
P101_10066,30,14,3.7165703773498535
P101_10066,30,15,5.8461198806762695
P101_10066,31,0,4.736346244812012
P101_10066,31,1,3.9250102043151855
P101_10066,31,2,1.5377094745635986
P101_10066,31,3,4.7858567237854
P101_10066,31,4,1.0530673265457153
P101_10066,31,5,3.4140145778656006
P101_10066,31,6,1.8411567211151123
P101_10066,31,7,0.5066875219345093
P101_10066,31,8,4.600324630737305
P101_10066,31,9,0.32975465059280396
P101_10066,31,10,1.5498433113098145
P101_10066,31,11,0.20138482749462128
P101_10066,31,12,0.49455082416534424
P101_10066,31,13,0.7767482995986938
P101_10066,31,14,4.705495834350586
P101_10066,31,15,0.1489284634590149
P101_10066,32,0,1.3922303915023804
P101_10066,32,1,0.5116690993309021
P101_10066,32,2,0.6299323439598083
P101_10066,32,3,0.17633642256259918
P101_10066,32,4,0.18095211684703827
P101_10066,32,5,0.1539669632911682
P101_10066,32,6,0.7306727766990662
P101_10066,32,7,0.8636596202850342
P101_10066,32,8,0.44467005133628845
P101_10066,32,9,0.8495866060256958
P101_10066,32,10,3.912506103515625
P101_10066,32,11,2.9424426555633545
P101_10066,32,12,1.7223596572875977
P101_10066,32,13,0.4782588481903076
P101_10066,32,14,0.28925368189811707
P101_10066,32,15,0.3979780077934265
P101_10066,33,0,2.971543550491333
P101_10066,33,1,0.7288964986801147
P101_10066,33,2,0.13744322955608368
P101_10066,33,3,0.44056445360183716
P101_10066,33,4,3.3000264167785645
P101_10066,33,5,1.7383105754852295
P101_10066,33,6,4.373537540435791
P101_10066,33,7,13.588605880737305
P101_10066,33,8,0.6501508355140686
P101_10066,33,9,0.2969329059123993
P101_10066,33,10,0.4627065062522888
P101_10066,33,11,0.1282479614019394
P101_10066,33,12,0.8525314331054688
P101_10066,33,13,1.7064965963363647
P101_10066,33,14,0.17422842979431152
P101_10066,33,15,0.52115398645401
P101_10066,34,0,0.10478956997394562
P101_10066,34,1,0.08061527460813522
P101_10066,34,2,0.11019133776426315
P101_10066,34,3,0.107414610683918
P101_10066,34,4,0.6342549324035645
P101_10066,34,5,1.9319807291030884
P101_10066,34,6,0.16708813607692719
P101_10066,34,7,5.280432224273682
P101_10066,34,8,2.2143290042877197
P101_10066,34,9,8.941560745239258
P101_10066,34,10,0.3516415059566498
P101_10066,34,11,0.1561574935913086
P101_10066,34,12,0.2918597459793091
P101_10066,34,13,0.46471884846687317
P101_10066,34,14,0.48848024010658264
P101_10066,34,15,0.30772924423217773
P101_10066,35,0,0.26596447825431824
P101_10066,35,1,0.5321948528289795
P101_10066,35,2,0.21082183718681335
P101_10066,35,3,0.22566542029380798
P101_10066,35,4,3.7931716442108154
P101_10066,35,5,1.431386113166809
P101_10066,35,6,0.1954692304134369
P101_10066,35,7,0.1378607451915741
P101_10066,35,8,1.3841040134429932
P101_10066,35,9,2.234832763671875
P101_10066,35,10,0.536363959312439
P101_10066,35,11,4.673312664031982
P101_10066,35,12,0.12263239175081253
P101_10066,35,13,0.7278622984886169
P101_10066,35,14,0.2191992849111557
P101_10066,35,15,1.2391027212142944
P101_10066,36,0,1.124606728553772
P101_10066,36,1,1.1303513050079346
P101_10066,36,2,6.036618232727051
P101_10066,36,3,1.2891048192977905
P101_10066,36,4,1.7741738557815552
P101_10066,36,5,3.273770570755005
P101_10066,36,6,0.5967574715614319
P101_10066,36,7,0.5898429155349731
P101_10066,36,8,0.646160364151001
P101_10066,36,9,1.332558274269104
P101_10066,36,10,4.538662433624268
P101_10066,36,11,0.46601325273513794
P101_10066,36,12,0.28360623121261597
P101_10066,36,13,0.12043837457895279
P101_10066,36,14,3.567898750305176
P101_10066,36,15,2.1589956283569336
P101_10066,37,0,0.3552856743335724
P101_10066,37,1,0.33632197976112366
P101_10066,37,2,0.42648547887802124
P101_10066,37,3,0.16648879647254944
P101_10066,37,4,2.4556286334991455
P101_10066,37,5,2.3018434047698975
P101_10066,37,6,0.0580376572906971
P101_10066,37,7,1.7493025064468384
P101_10066,37,8,2.058526039123535
P101_10066,37,9,4.545504093170166
P101_10066,37,10,1.5609173774719238
P101_10066,37,11,0.39591893553733826
P101_10066,37,12,4.156023025512695
P101_10066,37,13,1.3876997232437134
P101_10066,37,14,0.7950279712677002
P101_10066,37,15,5.444726467132568
P101_10066,38,0,1.931887149810791
P101_10066,38,1,2.2105894088745117
P101_10066,38,2,0.6176174283027649
P101_10066,38,3,0.3576907217502594
P101_10066,38,4,4.526821136474609
P101_10066,38,5,3.00995135307312
P101_10066,38,6,0.22588025033473969
P101_10066,38,7,1.4965910911560059
P101_10066,38,8,0.8788222670555115
P101_10066,38,9,0.2538127899169922
P101_10066,38,10,0.5453004240989685
P101_10066,38,11,1.0066614151000977
P101_10066,38,12,1.2452585697174072
P101_10066,38,13,2.795121192932129
P101_10066,38,14,3.0253653526306152
