layer,head,causal_imp,perturbation_L2,cell_new_abs,causal_imp_median,perturbation_median
4,10,0.03333333333333333,0.0005093342042528,hilp_p,0.03229166666666667,0.0337541755288839
4,11,0.025,0.0030202693305909,D_p,0.03229166666666667,0.0337541755288839
4,12,0.03229166666666667,0.0065591749735176,hilp_p,0.03229166666666667,0.0337541755288839
4,13,0.030208333333333334,0.0068337344564497,D_p,0.03229166666666667,0.0337541755288839
4,14,0.03125,0.0022073562722653,D_p,0.03229166666666667,0.0337541755288839
4,15,0.034375,0.0015514424303546,hilp_p,0.03229166666666667,0.0337541755288839
4,16,0.03125,0.0024223681539297,D_p,0.03229166666666667,0.0337541755288839
4,17,0.026041666666666668,0.0119866440072655,D_p,0.03229166666666667,0.0337541755288839
4,18,0.035416666666666666,0.0043494375422596,hilp_p,0.03229166666666667,0.0337541755288839
4,19,0.027083333333333334,0.0009403781732544,D_p,0.03229166666666667,0.0337541755288839
4,20,0.029166666666666667,0.0042000999674201,D_p,0.03229166666666667,0.0337541755288839
4,21,0.03229166666666667,0.0046181897632777,hilp_p,0.03229166666666667,0.0337541755288839
4,22,0.027083333333333334,0.0028597216587513,D_p,0.03229166666666667,0.0337541755288839
4,23,0.03333333333333333,0.0038974380586296,hilp_p,0.03229166666666667,0.0337541755288839
4,24,0.028125,0.0030525776091963,D_p,0.03229166666666667,0.0337541755288839
4,25,0.03229166666666667,0.0016476224409416,hilp_p,0.03229166666666667,0.0337541755288839
4,26,0.030208333333333334,0.002501766430214,D_p,0.03229166666666667,0.0337541755288839
4,27,0.035416666666666666,0.0003173165314365,hilp_p,0.03229166666666667,0.0337541755288839
4,28,0.03125,0.0011677200673148,D_p,0.03229166666666667,0.0337541755288839
4,29,0.034375,0.0009711735183373,hilp_p,0.03229166666666667,0.0337541755288839
4,30,0.035416666666666666,0.0023106639273464,hilp_p,0.03229166666666667,0.0337541755288839
4,31,0.03854166666666667,0.009773900732398,hilp_p,0.03229166666666667,0.0337541755288839
4,32,0.03333333333333333,0.0088731730356812,hilp_p,0.03229166666666667,0.0337541755288839
4,33,0.029166666666666667,0.0023298431187868,D_p,0.03229166666666667,0.0337541755288839
4,34,0.03125,0.0023631500080227,D_p,0.03229166666666667,0.0337541755288839
4,35,0.0375,0.0039232219569385,hilp_p,0.03229166666666667,0.0337541755288839
4,36,0.028125,0.0009881908772513,D_p,0.03229166666666667,0.0337541755288839
4,37,0.025,0.0004098937497474,D_p,0.03229166666666667,0.0337541755288839
4,38,0.03333333333333333,0.006047137081623,hilp_p,0.03229166666666667,0.0337541755288839
4,39,0.03229166666666667,0.002274575876072,hilp_p,0.03229166666666667,0.0337541755288839
4,40,0.029166666666666667,0.0147025333717465,D_p,0.03229166666666667,0.0337541755288839
4,41,0.036458333333333336,0.0029264371842145,hilp_p,0.03229166666666667,0.0337541755288839
4,42,0.03333333333333333,0.004358067177236,hilp_p,0.03229166666666667,0.0337541755288839
4,43,0.029166666666666667,0.004339512437582,D_p,0.03229166666666667,0.0337541755288839
4,44,0.03125,0.0028266189619898,D_p,0.03229166666666667,0.0337541755288839
4,45,0.03333333333333333,0.0013672988861799,hilp_p,0.03229166666666667,0.0337541755288839
4,46,0.027083333333333334,0.0292033888399601,D_p,0.03229166666666667,0.0337541755288839
4,47,0.029166666666666667,0.0016011561965569,D_p,0.03229166666666667,0.0337541755288839
4,48,0.03125,0.0054929936304688,D_p,0.03229166666666667,0.0337541755288839
4,49,0.029166666666666667,0.0011812362354248,D_p,0.03229166666666667,0.0337541755288839
4,50,0.034375,0.0009684730903245,hilp_p,0.03229166666666667,0.0337541755288839
4,51,0.027083333333333334,0.0141151472926139,D_p,0.03229166666666667,0.0337541755288839
4,52,0.034375,0.0037285096477717,hilp_p,0.03229166666666667,0.0337541755288839
4,53,0.029166666666666667,0.0056987251155078,D_p,0.03229166666666667,0.0337541755288839
4,54,0.034375,0.0094582745805382,hilp_p,0.03229166666666667,0.0337541755288839
4,55,0.036458333333333336,0.0126088010147213,hilp_p,0.03229166666666667,0.0337541755288839
4,56,0.03333333333333333,0.0023685526102781,hilp_p,0.03229166666666667,0.0337541755288839
4,57,0.035416666666666666,0.0019526844844222,hilp_p,0.03229166666666667,0.0337541755288839
4,58,0.034375,0.0107186343520879,hilp_p,0.03229166666666667,0.0337541755288839
4,59,0.03333333333333333,0.0027414264623075,hilp_p,0.03229166666666667,0.0337541755288839
4,60,0.028125,0.0068557313643395,D_p,0.03229166666666667,0.0337541755288839
4,61,0.03125,0.003750815289095,D_p,0.03229166666666667,0.0337541755288839
4,62,0.03125,0.0070743761025369,D_p,0.03229166666666667,0.0337541755288839
