seed,layer,head,cell,rsa_max,rsa_max_before_clamp,perturbation_L2,cal_pair_ids
46,76,52,C,0.29716687636148054,0.29716687636148054,0.08474695682525635,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,76,53,C,0.3076576510189632,0.3076576510189632,0.13877980411052704,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,76,54,C,0.20047390306916132,0.20047390306916132,0.07860085368156433,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,76,55,C,0.36486603013140545,0.36486603013140545,0.12218022346496582,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,76,56,C,0.31286344088620094,0.31286344088620094,0.33842259645462036,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,76,57,C,0.17834737404855727,0.17834737404855727,0.1273997575044632,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,76,58,C,0.04774843200763189,0.04774843200763189,0.09415293484926224,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,76,59,C,0.38173802817917535,0.38173802817917535,0.31977465748786926,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,76,60,C,0.13750014480012715,0.13750014480012715,0.19660860300064087,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,76,61,C,0.39636343372336014,0.39636343372336014,0.5527656674385071,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,76,62,hihp,0.5499958767882047,0.5499958767882047,0.6465293765068054,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,76,63,C,0.34352470753161113,0.34352470753161113,0.3958546817302704,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,0,C,0.3105701723960301,0.3105701723960301,0.08157948404550552,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,1,C,0.4275260193032268,0.4275260193032268,0.05301237106323242,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,2,C,0.35445402738584003,0.35445402738584003,0.5275418758392334,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,3,C,0.19197111208229248,0.19197111208229248,0.0727013498544693,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,4,C,0.27948436831400936,0.27948436831400936,0.4827980101108551,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,5,C,0.24882735626199956,0.24882735626199956,0.17911626398563385,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,6,C,0.2492033267947399,0.2492033267947399,0.12189105898141861,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,7,C,0.09918185295305756,0.09918185295305756,0.6176410913467407,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,8,C,0.31269266055112155,0.31269266055112155,0.043089576065540314,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,9,C,0.24027679457253578,0.24027679457253578,0.1295798271894455,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,10,C,0.30988854385991416,0.30988854385991416,0.42035046219825745,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,11,C,0.24669984223675243,0.24669984223675243,0.08032958954572678,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,12,C,0.3966514016198619,0.3966514016198619,1.3148666620254517,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,13,C,0.16297433176310624,0.16297433176310624,0.04631853103637695,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,14,C,0.3956910856499964,0.3956910856499964,0.8032885193824768,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,15,C,0.2960741707694065,0.2960741707694065,0.12629705667495728,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,16,C,0.48646690825924804,0.48646690825924804,0.16271260380744934,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,17,C,0.42394921116148987,0.42394921116148987,0.5405238270759583,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,18,C,0.26968500028008197,0.26968500028008197,0.07501794397830963,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,19,C,0.4115758967307032,0.4115758967307032,0.5796397924423218,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,20,C,0.34177751815732504,0.34177751815732504,0.0740467831492424,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,21,C,0.4481374699229979,0.4481374699229979,0.6387723684310913,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,22,C,0.3718305788624061,0.3718305788624061,0.13425445556640625,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,23,C,0.46958687376741043,0.46958687376741043,0.5461625456809998,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,24,C,0.416893624424272,0.416893624424272,0.07107601314783096,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,25,C,0.44123300787430186,0.44123300787430186,0.07807253301143646,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,26,C,0.4364968887345051,0.4364968887345051,0.13271349668502808,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,27,hihp,0.57471964038429,0.57471964038429,0.18795379996299744,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,28,C,0.4137427967061404,0.4137427967061404,0.1663089543581009,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,29,C,0.46305591899978005,0.46305591899978005,0.23800821602344513,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,30,hihp,0.5371790907863762,0.5371790907863762,0.14748458564281464,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,31,C,0.3807333003614869,0.3807333003614869,0.15334656834602356,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,32,C,0.4324692692190703,0.4324692692190703,0.16453388333320618,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,33,C,0.2637364004857632,0.2637364004857632,0.19460324943065643,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,34,C,0.010036280996469204,0.010036280996469204,0.4836007058620453,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,35,C,0.3470953701770439,0.3470953701770439,0.3234563171863556,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,36,hihp,0.5148618271850369,0.5148618271850369,0.17136338353157043,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,37,C,0.15083977142789334,0.15083977142789334,0.17602457106113434,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,38,C,0.3988064086988481,0.3988064086988481,0.09325838834047318,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,39,C,0.4944224755961416,0.4944224755961416,0.18200382590293884,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,40,C,0.3975170469677213,0.3975170469677213,1.1397440433502197,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,41,C,0.40450018150196715,0.40450018150196715,1.752706527709961,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,42,C,0.3349226678987625,0.3349226678987625,1.2347890138626099,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,43,C,0.30861751912746616,0.30861751912746616,1.6396844387054443,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,44,C,0.36629407621984333,0.36629407621984333,1.24219810962677,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,45,C,0.3728207266481331,0.3728207266481331,0.4074884355068207,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,46,C,0.35652439070540426,0.35652439070540426,0.7132107019424438,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,47,C,0.28416915872592347,0.28416915872592347,1.4351731538772583,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,48,hihp,0.5513539089189686,0.5513539089189686,0.30415600538253784,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,49,C,0.33157344246283754,0.33157344246283754,0.44499364495277405,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,50,C,0.187960535788769,0.187960535788769,0.8104009032249451,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,51,C,0.08736830194111689,0.08736830194111689,1.0967075824737549,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,52,C,0.4172807164953027,0.4172807164953027,0.0863475427031517,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,53,hihp,0.5517908368758595,0.5517908368758595,0.17038017511367798,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,54,hihp,0.5569340769513673,0.5569340769513673,0.552212119102478,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,55,C,0.03574317607920792,0.03574317607920792,0.2933686077594757,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,56,C,0.3139934922287822,0.3139934922287822,0.0732850581407547,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,57,hihp,0.5342308159758322,0.5342308159758322,0.2996750771999359,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,58,C,0.3916433377966346,0.3916433377966346,0.05961695685982704,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,59,C,0.46608241835797465,0.46608241835797465,0.09362999349832535,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,60,hihp,0.5293612623375207,0.5293612623375207,0.5699738264083862,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,61,hihp,0.5030593231733671,0.5030593231733671,0.33061182498931885,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,62,C,0.4984337485519315,0.4984337485519315,0.7039784789085388,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,77,63,hihp,0.548017173528451,0.548017173528451,0.17105910181999207,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,0,C,0.20320452246715703,0.20320452246715703,0.9057217836380005,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,1,C,0.16059243862452577,0.16059243862452577,0.30177241563796997,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,2,C,0.23072883764372315,0.23072883764372315,1.104349970817566,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,3,C,0.42426131320251376,0.42426131320251376,0.57933109998703,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,4,C,0.1522788888065856,0.1522788888065856,0.4131321907043457,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,5,C,0.24093115397793022,0.24093115397793022,0.5638779997825623,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,6,C,0.26865168464875167,0.26865168464875167,0.11672825366258621,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,7,C,0.1951670233492724,0.1951670233492724,0.06901730597019196,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,8,C,0.2799697139680696,0.2799697139680696,0.0812145248055458,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,9,C,0.2768852925751107,0.2768852925751107,0.07711344212293625,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,10,C,0.45881950165118246,0.45881950165118246,0.1925177425146103,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,11,C,0.3576254312913047,0.3576254312913047,0.18380951881408691,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,12,C,0.28275616540671533,0.28275616540671533,0.0767887756228447,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,13,C,0.36649779847731,0.36649779847731,0.16358454525470734,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,14,C,0.25203035850740596,0.25203035850740596,0.10406554490327835,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,15,C,0.20760251438011343,0.20760251438011343,0.09687867015600204,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,16,C,0.31563683003555426,0.31563683003555426,0.7253598570823669,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,17,D,0.21335149720505858,0.21335149720505858,0.03309769183397293,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,18,C,0.27870247103235596,0.27870247103235596,0.13417425751686096,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,19,C,0.2678041772560041,0.2678041772560041,0.3660680949687958,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,20,C,0.3686022481825971,0.3686022481825971,0.2365897297859192,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,21,C,0.2857429553145924,0.2857429553145924,0.2857115566730499,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,22,C,0.256701389938443,0.256701389938443,0.2714199721813202,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,23,C,0.41465228164050677,0.41465228164050677,0.06051687151193619,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,24,C,0.21583903329430232,0.21583903329430232,0.30079782009124756,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,25,C,0.41685416371895107,0.41685416371895107,0.7093672156333923,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,26,C,0.3845788437143137,0.3845788437143137,1.961265206336975,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,27,C,0.42428519856130825,0.42428519856130825,0.5955148339271545,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,28,C,0.4550550205352364,0.4550550205352364,0.625056266784668,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,29,C,0.3208653110125559,0.3208653110125559,0.21838600933551788,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,30,C,0.40536433401411726,0.40536433401411726,1.1803478002548218,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,31,C,0.2684137516002876,0.2684137516002876,0.6140106916427612,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,32,C,0.4041975838345838,0.4041975838345838,1.0021592378616333,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,33,C,0.407789370096108,0.407789370096108,0.575793445110321,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,34,C,0.48093762100523196,0.48093762100523196,0.6784871816635132,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,35,C,0.35929735689563386,0.35929735689563386,0.24523745477199554,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,36,C,0.3594357427115082,0.3594357427115082,0.1862148642539978,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,37,C,0.4666366085408558,0.4666366085408558,0.45252934098243713,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,38,C,0.14242515424040053,0.14242515424040053,0.12063644826412201,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,39,C,0.4884358583056739,0.4884358583056739,0.3730061948299408,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,40,C,0.21611849203655914,0.21611849203655914,0.21780891716480255,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,41,C,0.24334583972569207,0.24334583972569207,0.7963849306106567,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,78,42,C,0.24895270464890282,0.24895270464890282,0.2978857457637787,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
