layer,head,causal_imp,perturbation_L2,cell_new_abs,causal_imp_median,perturbation_median
45,19,0.08333333333333333,0.0177437923848629,D_p,0.1,1.7841416001319885
45,20,0.1,7.940545082092285,hihp_p,0.1,1.7841416001319885
45,21,0.07916666666666666,1.0345150232315063,D_p,0.1,1.7841416001319885
45,22,0.20208333333333334,17.567726135253906,hihp_p,0.1,1.7841416001319885
45,23,0.12083333333333333,2.733762264251709,hihp_p,0.1,1.7841416001319885
45,24,0.08125,3.8661046028137207,C_p,0.1,1.7841416001319885
45,25,0.08333333333333333,0.2129036635160446,D_p,0.1,1.7841416001319885
45,26,0.09166666666666666,0.2152528464794159,D_p,0.1,1.7841416001319885
45,27,0.10416666666666667,3.0773813724517822,hihp_p,0.1,1.7841416001319885
45,28,0.10416666666666667,0.9234123826026917,hilp_p,0.1,1.7841416001319885
45,29,0.08958333333333333,0.0681868493556976,D_p,0.1,1.7841416001319885
45,30,0.11875,10.300341606140137,hihp_p,0.1,1.7841416001319885
45,31,0.08541666666666667,0.1547774225473404,D_p,0.1,1.7841416001319885
46,0,0.1,0.2625307738780975,hilp_p,0.1,1.7841416001319885
46,1,0.1,1.5257201194763184,hilp_p,0.1,1.7841416001319885
46,2,0.08333333333333333,0.1094651296734809,D_p,0.1,1.7841416001319885
46,3,0.08958333333333333,0.0707120075821876,D_p,0.1,1.7841416001319885
46,4,0.07708333333333334,0.2177744358778,D_p,0.1,1.7841416001319885
46,5,0.08958333333333333,0.3569650948047638,D_p,0.1,1.7841416001319885
46,6,0.10208333333333333,0.4684245586395263,hilp_p,0.1,1.7841416001319885
46,7,0.075,0.1507536321878433,D_p,0.1,1.7841416001319885
46,8,0.08125,0.680380642414093,D_p,0.1,1.7841416001319885
46,9,0.08541666666666667,0.3472895920276642,D_p,0.1,1.7841416001319885
46,10,0.07916666666666666,1.583284616470337,D_p,0.1,1.7841416001319885
46,11,0.20208333333333334,6.91864538192749,hihp_p,0.1,1.7841416001319885
46,12,0.08541666666666667,0.029523866251111,D_p,0.1,1.7841416001319885
46,13,0.08333333333333333,0.0256465803831815,D_p,0.1,1.7841416001319885
46,14,0.075,1.558540940284729,D_p,0.1,1.7841416001319885
46,15,0.11875,4.945934295654297,hihp_p,0.1,1.7841416001319885
46,16,0.07708333333333334,0.0627896040678024,D_p,0.1,1.7841416001319885
46,17,0.09583333333333334,0.2578121423721313,D_p,0.1,1.7841416001319885
46,18,0.10833333333333334,3.0652055740356445,hihp_p,0.1,1.7841416001319885
46,19,0.23541666666666666,7.482627868652344,hihp_p,0.1,1.7841416001319885
46,20,0.08541666666666667,0.0429022647440433,D_p,0.1,1.7841416001319885
46,21,0.09791666666666667,0.0657727420330047,D_p,0.1,1.7841416001319885
46,22,0.1,0.1921899765729904,hilp_p,0.1,1.7841416001319885
46,23,0.09375,0.0526151470839977,D_p,0.1,1.7841416001319885
46,24,0.08333333333333333,0.0077280858531594,D_p,0.1,1.7841416001319885
46,25,0.125,3.297762632369995,hihp_p,0.1,1.7841416001319885
46,26,0.07916666666666666,0.5859239101409912,D_p,0.1,1.7841416001319885
46,27,0.11041666666666666,0.7414217591285706,hilp_p,0.1,1.7841416001319885
46,28,0.09583333333333334,2.1983559131622314,C_p,0.1,1.7841416001319885
46,29,0.08541666666666667,1.0570719242095947,D_p,0.1,1.7841416001319885
46,30,0.08333333333333333,1.3347524404525757,D_p,0.1,1.7841416001319885
46,31,0.09791666666666667,0.300383985042572,D_p,0.1,1.7841416001319885
47,0,0.5,8.119158744812012,hihp_p,0.1,1.7841416001319885
47,1,0.42083333333333334,10.124134063720703,hihp_p,0.1,1.7841416001319885
47,2,0.13541666666666666,6.347895622253418,hihp_p,0.1,1.7841416001319885
47,3,0.10625,0.5265630483627319,hilp_p,0.1,1.7841416001319885
47,4,0.15416666666666667,4.590943336486816,hihp_p,0.1,1.7841416001319885
47,5,0.13541666666666666,3.737666368484497,hihp_p,0.1,1.7841416001319885
47,6,0.1375,4.160121440887451,hihp_p,0.1,1.7841416001319885
47,7,0.10625,3.5999763011932373,hihp_p,0.1,1.7841416001319885
47,8,0.10833333333333334,4.664517402648926,hihp_p,0.1,1.7841416001319885
47,9,0.11041666666666666,3.705626010894776,hihp_p,0.1,1.7841416001319885
47,10,0.08958333333333333,0.7654845714569092,D_p,0.1,1.7841416001319885
47,11,0.14375,5.267160415649414,hihp_p,0.1,1.7841416001319885
47,12,0.7666666666666667,18.82465934753418,hihp_p,0.1,1.7841416001319885
47,13,0.13541666666666666,1.9472423791885376,hihp_p,0.1,1.7841416001319885
47,14,0.16666666666666666,5.267635345458984,hihp_p,0.1,1.7841416001319885
47,15,0.13125,5.485278606414795,hihp_p,0.1,1.7841416001319885
47,16,0.1125,2.4039790630340576,hihp_p,0.1,1.7841416001319885
47,17,0.14791666666666667,5.224719047546387,hihp_p,0.1,1.7841416001319885
47,18,0.2604166666666667,3.1946871280670166,hihp_p,0.1,1.7841416001319885
47,19,0.10833333333333334,1.2428691387176514,hilp_p,0.1,1.7841416001319885
47,20,0.09791666666666667,3.6834585666656494,C_p,0.1,1.7841416001319885
47,21,0.2125,6.283879280090332,hihp_p,0.1,1.7841416001319885
47,22,0.29791666666666666,5.6483473777771,hihp_p,0.1,1.7841416001319885
47,23,0.07916666666666666,0.9029026627540588,D_p,0.1,1.7841416001319885
47,24,0.1,2.35007643699646,hihp_p,0.1,1.7841416001319885
47,25,0.09166666666666666,0.8286115527153015,D_p,0.1,1.7841416001319885
47,26,0.4354166666666667,7.926939487457275,hihp_p,0.1,1.7841416001319885
47,27,0.08541666666666667,0.5989534258842468,D_p,0.1,1.7841416001319885
47,28,0.08958333333333333,1.96372663974762,C_p,0.1,1.7841416001319885
47,29,0.1125,2.1525213718414307,hihp_p,0.1,1.7841416001319885
47,30,0.15208333333333332,1.9127169847488403,hihp_p,0.1,1.7841416001319885
47,31,0.23958333333333334,3.261343717575073,hihp_p,0.1,1.7841416001319885
48,0,0.07083333333333333,0.013063128106296,D_p,0.1,1.7841416001319885
48,1,0.07291666666666667,0.1929087191820144,D_p,0.1,1.7841416001319885
48,2,0.075,0.2550797462463379,D_p,0.1,1.7841416001319885
48,3,0.1125,0.8061054944992065,hilp_p,0.1,1.7841416001319885
48,4,0.075,0.5483555197715759,D_p,0.1,1.7841416001319885
48,5,0.0875,1.5522823333740234,D_p,0.1,1.7841416001319885
48,6,0.12916666666666668,5.233847141265869,hihp_p,0.1,1.7841416001319885
48,7,0.08125,8.178916931152344,C_p,0.1,1.7841416001319885
48,8,0.08333333333333333,0.2351910769939422,D_p,0.1,1.7841416001319885
48,9,0.075,0.1226601004600524,D_p,0.1,1.7841416001319885
48,10,0.07708333333333334,0.0281100254505872,D_p,0.1,1.7841416001319885
48,11,0.07291666666666667,0.0108659230172634,D_p,0.1,1.7841416001319885
48,12,0.10625,5.680017471313477,hihp_p,0.1,1.7841416001319885
48,13,0.07708333333333334,0.8892720937728882,D_p,0.1,1.7841416001319885
48,14,0.08125,0.048809602856636,D_p,0.1,1.7841416001319885
48,15,0.08333333333333333,0.4295270442962646,D_p,0.1,1.7841416001319885
48,16,0.09166666666666666,1.3000625371932983,D_p,0.1,1.7841416001319885
48,17,0.10625,0.6978251934051514,hilp_p,0.1,1.7841416001319885
48,18,0.08125,0.0117307566106319,D_p,0.1,1.7841416001319885
48,19,0.08333333333333333,0.0186506025493145,D_p,0.1,1.7841416001319885
48,20,0.08958333333333333,0.1314929723739624,D_p,0.1,1.7841416001319885
48,21,0.08333333333333333,0.1848543584346771,D_p,0.1,1.7841416001319885
48,22,0.07708333333333334,0.1037128046154975,D_p,0.1,1.7841416001319885
48,23,0.07916666666666666,0.1254771947860717,D_p,0.1,1.7841416001319885
48,24,0.1,3.997796297073364,hihp_p,0.1,1.7841416001319885
48,25,0.1375,7.0529375076293945,hihp_p,0.1,1.7841416001319885
48,26,0.07916666666666666,0.3998420238494873,D_p,0.1,1.7841416001319885
48,27,0.09583333333333334,8.936788558959961,C_p,0.1,1.7841416001319885
48,28,0.07291666666666667,0.981195330619812,D_p,0.1,1.7841416001319885
48,29,0.09375,3.6628150939941406,C_p,0.1,1.7841416001319885
48,30,0.09791666666666667,0.4779887795448303,D_p,0.1,1.7841416001319885
48,31,0.07291666666666667,0.0254759602248668,D_p,0.1,1.7841416001319885
49,0,0.0875,0.5558563470840454,D_p,0.1,1.7841416001319885
49,1,0.08958333333333333,1.8090591430664065,C_p,0.1,1.7841416001319885
49,2,0.08541666666666667,0.0346490442752838,D_p,0.1,1.7841416001319885
49,3,0.09166666666666666,0.5832123160362244,D_p,0.1,1.7841416001319885
49,4,0.08333333333333333,0.0190603695809841,D_p,0.1,1.7841416001319885
49,5,0.07291666666666667,0.0206804070621728,D_p,0.1,1.7841416001319885
49,6,0.07291666666666667,0.1869258731603622,D_p,0.1,1.7841416001319885
49,7,0.08958333333333333,0.2605524957180023,D_p,0.1,1.7841416001319885
49,8,0.08125,0.0478224046528339,D_p,0.1,1.7841416001319885
49,9,0.06458333333333334,0.0216012299060821,D_p,0.1,1.7841416001319885
49,10,0.09166666666666666,0.251301109790802,D_p,0.1,1.7841416001319885
49,11,0.08125,0.1984062939882278,D_p,0.1,1.7841416001319885
49,12,0.06666666666666667,0.0587293654680252,D_p,0.1,1.7841416001319885
49,13,0.07708333333333334,1.4835681915283203,D_p,0.1,1.7841416001319885
49,14,0.08125,0.1176959574222564,D_p,0.1,1.7841416001319885
49,15,0.07708333333333334,0.2610546052455902,D_p,0.1,1.7841416001319885
49,16,0.09583333333333334,2.4204118251800537,C_p,0.1,1.7841416001319885
49,17,0.07708333333333334,5.219512939453125,C_p,0.1,1.7841416001319885
49,18,0.2375,2.7945499420166016,hihp_p,0.1,1.7841416001319885
49,19,0.09166666666666666,1.9998724460601809,C_p,0.1,1.7841416001319885
49,20,0.07291666666666667,0.5251673460006714,D_p,0.1,1.7841416001319885
49,21,0.09375,1.9248415231704712,C_p,0.1,1.7841416001319885
49,22,0.075,0.0110260033980011,D_p,0.1,1.7841416001319885
49,23,0.06041666666666667,0.0064131300896406,D_p,0.1,1.7841416001319885
49,24,0.07291666666666667,0.4911500513553619,D_p,0.1,1.7841416001319885
49,25,0.07083333333333333,0.1113752275705337,D_p,0.1,1.7841416001319885
49,26,0.09375,1.0856573581695557,D_p,0.1,1.7841416001319885
49,27,0.08125,0.3853857219219208,D_p,0.1,1.7841416001319885
49,28,0.08541666666666667,0.0833975449204444,D_p,0.1,1.7841416001319885
49,29,0.08333333333333333,0.0674985572695732,D_p,0.1,1.7841416001319885
49,30,0.075,0.3870851397514343,D_p,0.1,1.7841416001319885
49,31,0.08958333333333333,0.1343025863170623,D_p,0.1,1.7841416001319885
50,0,0.13958333333333334,7.430449485778809,hihp_p,0.1,1.7841416001319885
50,1,0.09791666666666667,5.335404872894287,C_p,0.1,1.7841416001319885
50,2,0.11458333333333333,4.965067863464356,hihp_p,0.1,1.7841416001319885
50,3,0.10625,0.819147527217865,hilp_p,0.1,1.7841416001319885
50,4,0.08125,0.0891405120491981,D_p,0.1,1.7841416001319885
50,5,0.07083333333333333,0.2518447637557983,D_p,0.1,1.7841416001319885
50,6,0.06875,0.0277016144245862,D_p,0.1,1.7841416001319885
50,7,0.10208333333333333,0.053498238325119,hilp_p,0.1,1.7841416001319885
50,8,0.11041666666666666,3.8028385639190674,hihp_p,0.1,1.7841416001319885
50,9,0.225,6.771895885467529,hihp_p,0.1,1.7841416001319885
50,10,0.0875,0.1638444662094116,D_p,0.1,1.7841416001319885
50,11,0.07708333333333334,0.6349414587020874,D_p,0.1,1.7841416001319885
50,12,0.075,0.4171659052371979,D_p,0.1,1.7841416001319885
50,13,0.12291666666666666,9.874213218688965,hihp_p,0.1,1.7841416001319885
50,14,0.075,0.1498351544141769,D_p,0.1,1.7841416001319885
50,15,0.0875,2.828633069992065,C_p,0.1,1.7841416001319885
50,16,0.075,0.0147893922403454,D_p,0.1,1.7841416001319885
50,17,0.09166666666666666,0.5930013060569763,D_p,0.1,1.7841416001319885
50,18,0.075,0.1193130239844322,D_p,0.1,1.7841416001319885
50,19,0.07083333333333333,0.1136781945824623,D_p,0.1,1.7841416001319885
50,20,0.075,2.058265447616577,C_p,0.1,1.7841416001319885
50,21,0.10625,2.686195373535156,hihp_p,0.1,1.7841416001319885
50,22,0.08541666666666667,0.7214822769165039,D_p,0.1,1.7841416001319885
50,23,0.07916666666666666,0.3073685765266418,D_p,0.1,1.7841416001319885
50,24,0.06875,0.2111206352710724,D_p,0.1,1.7841416001319885
50,25,0.09375,0.1392969489097595,D_p,0.1,1.7841416001319885
50,26,0.09166666666666666,1.529324650764465,D_p,0.1,1.7841416001319885
50,27,0.08125,0.986178994178772,D_p,0.1,1.7841416001319885
50,28,0.08333333333333333,0.1545489579439163,D_p,0.1,1.7841416001319885
50,29,0.0875,0.0824984312057495,D_p,0.1,1.7841416001319885
50,30,0.1125,3.599573373794556,hihp_p,0.1,1.7841416001319885
50,31,0.12916666666666668,3.9946370124816895,hihp_p,0.1,1.7841416001319885
51,0,0.075,0.5274693369865417,D_p,0.1,1.7841416001319885
51,1,0.09583333333333334,1.6137665510177612,D_p,0.1,1.7841416001319885
51,2,0.07291666666666667,0.0630948916077613,D_p,0.1,1.7841416001319885
51,3,0.06458333333333334,0.4618287682533264,D_p,0.1,1.7841416001319885
51,4,0.08541666666666667,2.538359880447388,C_p,0.1,1.7841416001319885
51,5,0.24166666666666667,12.018854141235352,hihp_p,0.1,1.7841416001319885
51,6,0.075,0.0338540412485599,D_p,0.1,1.7841416001319885
51,7,0.07083333333333333,0.1173055693507194,D_p,0.1,1.7841416001319885
51,8,0.06875,0.0264571066945791,D_p,0.1,1.7841416001319885
51,9,0.07708333333333334,0.0066764517687261,D_p,0.1,1.7841416001319885
51,10,0.07083333333333333,0.3502156138420105,D_p,0.1,1.7841416001319885
51,11,0.10416666666666667,0.8774215579032898,hilp_p,0.1,1.7841416001319885
51,12,0.07916666666666666,0.0292239245027303,D_p,0.1,1.7841416001319885
51,13,0.11041666666666666,2.12215256690979,hihp_p,0.1,1.7841416001319885
51,14,0.07916666666666666,1.175989031791687,D_p,0.1,1.7841416001319885
51,15,0.08541666666666667,0.3108607530593872,D_p,0.1,1.7841416001319885
51,16,0.17708333333333334,4.508514404296875,hihp_p,0.1,1.7841416001319885
51,17,0.07083333333333333,0.7843739986419678,D_p,0.1,1.7841416001319885
51,18,0.06041666666666667,0.1324804425239563,D_p,0.1,1.7841416001319885
51,19,0.07291666666666667,0.0040028565563261,D_p,0.1,1.7841416001319885
51,20,0.09583333333333334,0.4665611386299133,D_p,0.1,1.7841416001319885
51,21,0.075,1.3977265357971191,D_p,0.1,1.7841416001319885
51,22,0.07708333333333334,0.1196982041001319,D_p,0.1,1.7841416001319885
51,23,0.07291666666666667,0.0032066511921584,D_p,0.1,1.7841416001319885
51,24,0.07708333333333334,0.8458300828933716,D_p,0.1,1.7841416001319885
51,25,0.07083333333333333,0.8323379158973694,D_p,0.1,1.7841416001319885
51,26,0.1125,2.313117027282715,hihp_p,0.1,1.7841416001319885
51,27,0.08125,0.5604866147041321,D_p,0.1,1.7841416001319885
51,28,0.07708333333333334,0.1957320272922516,D_p,0.1,1.7841416001319885
51,29,0.075,0.2095776945352554,D_p,0.1,1.7841416001319885
51,30,0.10208333333333333,1.8039106130599976,hihp_p,0.1,1.7841416001319885
51,31,0.07916666666666666,0.6578676700592041,D_p,0.1,1.7841416001319885
52,0,0.11666666666666667,12.500520706176758,hihp_p,0.1,1.7841416001319885
52,1,0.06875,1.366607666015625,D_p,0.1,1.7841416001319885
52,2,0.10208333333333333,12.43694305419922,hihp_p,0.1,1.7841416001319885
52,3,0.10625,7.958561420440674,hihp_p,0.1,1.7841416001319885
52,4,0.09166666666666666,7.29042387008667,C_p,0.1,1.7841416001319885
52,5,0.06875,5.133516788482666,C_p,0.1,1.7841416001319885
52,6,0.06875,1.1353209018707275,D_p,0.1,1.7841416001319885
52,7,0.1,1.8699406385421755,hihp_p,0.1,1.7841416001319885
52,8,0.04791666666666667,0.1800709813833236,D_p,0.1,1.7841416001319885
52,9,0.08541666666666667,1.586782693862915,D_p,0.1,1.7841416001319885
52,10,0.08958333333333333,8.435747146606445,C_p,0.1,1.7841416001319885
52,11,0.10208333333333333,9.73674488067627,hihp_p,0.1,1.7841416001319885
52,12,0.07083333333333333,0.0282114129513502,D_p,0.1,1.7841416001319885
52,13,0.06875,0.0403316468000412,D_p,0.1,1.7841416001319885
52,14,0.10625,4.813664436340332,hihp_p,0.1,1.7841416001319885
52,15,0.07916666666666666,7.192535877227783,C_p,0.1,1.7841416001319885
52,16,0.05416666666666667,0.7004047632217407,D_p,0.1,1.7841416001319885
52,17,0.075,0.4398086667060852,D_p,0.1,1.7841416001319885
52,18,0.10208333333333333,1.752815008163452,hilp_p,0.1,1.7841416001319885
52,19,0.17083333333333334,4.589937686920166,hihp_p,0.1,1.7841416001319885
52,20,0.24583333333333332,14.426878929138184,hihp_p,0.1,1.7841416001319885
52,21,0.2791666666666667,16.51372718811035,hihp_p,0.1,1.7841416001319885
52,22,0.06458333333333334,0.0208693780004978,D_p,0.1,1.7841416001319885
52,23,0.06875,0.0509741157293319,D_p,0.1,1.7841416001319885
52,24,0.075,0.6415880918502808,D_p,0.1,1.7841416001319885
52,25,0.07083333333333333,0.3991741240024566,D_p,0.1,1.7841416001319885
52,26,0.11875,5.35936450958252,hihp_p,0.1,1.7841416001319885
52,27,0.37916666666666665,18.615079879760746,hihp_p,0.1,1.7841416001319885
52,28,0.10416666666666667,13.90247917175293,hihp_p,0.1,1.7841416001319885
52,29,0.06875,1.4560112953186035,D_p,0.1,1.7841416001319885
52,30,0.06666666666666667,4.39532995223999,C_p,0.1,1.7841416001319885
52,31,0.09583333333333334,6.395627975463867,C_p,0.1,1.7841416001319885
53,0,0.15,2.1848933696746826,hihp_p,0.1,1.7841416001319885
53,1,0.08541666666666667,0.1802202314138412,D_p,0.1,1.7841416001319885
53,2,0.9979166666666667,5.007473468780518,hihp_p,0.1,1.7841416001319885
53,3,0.0875,0.5898743271827698,D_p,0.1,1.7841416001319885
53,4,0.18958333333333333,1.7239527702331543,hilp_p,0.1,1.7841416001319885
53,5,0.07708333333333334,0.3414242565631866,D_p,0.1,1.7841416001319885
53,6,0.22291666666666668,1.4991508722305298,hilp_p,0.1,1.7841416001319885
53,7,0.13125,0.5153186917304993,hilp_p,0.1,1.7841416001319885
53,8,0.21666666666666667,3.5895755290985107,hihp_p,0.1,1.7841416001319885
53,9,0.33541666666666664,5.988063812255859,hihp_p,0.1,1.7841416001319885
53,10,0.0625,0.0374610945582389,D_p,0.1,1.7841416001319885
53,11,0.12708333333333333,2.8451523780822754,hihp_p,0.1,1.7841416001319885
53,12,0.18958333333333333,2.758101463317871,hihp_p,0.1,1.7841416001319885
53,13,0.09791666666666667,2.044973134994507,C_p,0.1,1.7841416001319885
53,14,2.972916666666667,9.50670337677002,hihp_p,0.1,1.7841416001319885
53,15,0.2625,4.212404727935791,hihp_p,0.1,1.7841416001319885
53,16,0.12916666666666668,2.7218685150146484,hihp_p,0.1,1.7841416001319885
53,17,0.15416666666666667,2.1918954849243164,hihp_p,0.1,1.7841416001319885
53,18,0.10625,0.3693792521953583,hilp_p,0.1,1.7841416001319885
53,19,0.4,8.075348854064941,hihp_p,0.1,1.7841416001319885
53,20,0.1375,2.7493858337402344,hihp_p,0.1,1.7841416001319885
53,21,0.11666666666666667,1.8043254613876345,hihp_p,0.1,1.7841416001319885
53,22,0.13333333333333333,1.3472445011138916,hilp_p,0.1,1.7841416001319885
53,23,0.8145833333333333,5.055150985717773,hihp_p,0.1,1.7841416001319885
53,24,0.0875,0.4157889485359192,D_p,0.1,1.7841416001319885
53,25,0.075,0.3010435700416565,D_p,0.1,1.7841416001319885
53,26,0.13125,2.072988510131836,hihp_p,0.1,1.7841416001319885
53,27,0.13333333333333333,2.154437065124512,hihp_p,0.1,1.7841416001319885
53,28,0.0875,0.4248485267162323,D_p,0.1,1.7841416001319885
53,29,0.07916666666666666,0.3872155845165252,D_p,0.1,1.7841416001319885
53,30,0.19166666666666668,3.359660625457764,hihp_p,0.1,1.7841416001319885
53,31,0.17708333333333334,3.839999198913574,hihp_p,0.1,1.7841416001319885
54,0,0.16666666666666666,7.187937259674072,hihp_p,0.1,1.7841416001319885
54,1,0.23958333333333334,13.754995346069336,hihp_p,0.1,1.7841416001319885
54,2,0.12916666666666668,2.314949512481689,hihp_p,0.1,1.7841416001319885
54,3,0.08541666666666667,2.7739508152008057,C_p,0.1,1.7841416001319885
54,4,0.79375,22.75055885314941,hihp_p,0.1,1.7841416001319885
54,5,0.06666666666666667,0.8526242971420288,D_p,0.1,1.7841416001319885
54,6,0.12916666666666668,6.503155708312988,hihp_p,0.1,1.7841416001319885
54,7,0.08541666666666667,8.350500106811523,C_p,0.1,1.7841416001319885
54,8,0.08333333333333333,4.331150531768799,C_p,0.1,1.7841416001319885
54,9,0.09583333333333334,4.295431613922119,C_p,0.1,1.7841416001319885
54,10,0.10833333333333334,4.036750316619873,hihp_p,0.1,1.7841416001319885
54,11,0.10208333333333333,8.3440523147583,hihp_p,0.1,1.7841416001319885
54,12,0.08541666666666667,6.26503849029541,C_p,0.1,1.7841416001319885
54,13,0.06875,3.914695978164673,C_p,0.1,1.7841416001319885
54,14,0.16666666666666666,13.10259246826172,hihp_p,0.1,1.7841416001319885
54,15,0.09375,2.7858123779296875,C_p,0.1,1.7841416001319885
54,16,0.10625,7.61905574798584,hihp_p,0.1,1.7841416001319885
54,17,0.07708333333333334,2.6230740547180176,C_p,0.1,1.7841416001319885
54,18,0.15208333333333332,6.864017009735107,hihp_p,0.1,1.7841416001319885
54,19,0.07291666666666667,0.9144197702407836,D_p,0.1,1.7841416001319885
54,20,0.06666666666666667,0.3590985536575317,D_p,0.1,1.7841416001319885
54,21,0.07916666666666666,0.9989661574363708,D_p,0.1,1.7841416001319885
54,22,0.1125,8.730443954467773,hihp_p,0.1,1.7841416001319885
54,23,0.06458333333333334,6.767216682434082,C_p,0.1,1.7841416001319885
54,24,0.1375,6.170589923858643,hihp_p,0.1,1.7841416001319885
54,25,0.15625,10.335541725158691,hihp_p,0.1,1.7841416001319885
54,26,0.07916666666666666,2.3213934898376465,C_p,0.1,1.7841416001319885
54,27,0.07291666666666667,2.1489574909210205,C_p,0.1,1.7841416001319885
54,28,0.06458333333333334,0.6835651993751526,D_p,0.1,1.7841416001319885
54,29,0.06875,0.3937112390995025,D_p,0.1,1.7841416001319885
54,30,0.13333333333333333,7.722784042358398,hihp_p,0.1,1.7841416001319885
54,31,0.09583333333333334,10.598017692565918,C_p,0.1,1.7841416001319885
55,0,0.15416666666666667,4.200998306274414,hihp_p,0.1,1.7841416001319885
55,1,0.1375,3.970485210418701,hihp_p,0.1,1.7841416001319885
55,2,0.6541666666666667,6.653223991394043,hihp_p,0.1,1.7841416001319885
55,3,0.484375,5.696795463562012,hihp_p,0.1,1.7841416001319885
55,4,0.09166666666666666,1.096663475036621,D_p,0.1,1.7841416001319885
55,5,0.07291666666666667,0.6008194088935852,D_p,0.1,1.7841416001319885
55,6,0.14583333333333334,5.1252031326293945,hihp_p,0.1,1.7841416001319885
55,7,0.09166666666666666,3.183561325073242,C_p,0.1,1.7841416001319885
55,8,0.07291666666666667,0.2215941846370697,D_p,0.1,1.7841416001319885
55,9,0.12916666666666668,4.3428826332092285,hihp_p,0.1,1.7841416001319885
55,10,0.07916666666666666,1.888664960861206,C_p,0.1,1.7841416001319885
55,11,0.07083333333333333,0.1187619417905807,D_p,0.1,1.7841416001319885
55,12,0.15833333333333333,7.454588890075684,hihp_p,0.1,1.7841416001319885
55,13,0.08958333333333333,0.5215665698051453,D_p,0.1,1.7841416001319885
55,14,0.09583333333333334,2.555983066558838,C_p,0.1,1.7841416001319885
55,15,0.11875,3.23083758354187,hihp_p,0.1,1.7841416001319885
55,16,0.09375,0.5992963314056396,D_p,0.1,1.7841416001319885
55,17,0.10625,1.10813570022583,hilp_p,0.1,1.7841416001319885
55,18,0.09166666666666666,1.168709397315979,D_p,0.1,1.7841416001319885
55,19,0.10625,1.2404075860977173,hilp_p,0.1,1.7841416001319885
55,20,0.29583333333333334,5.489040374755859,hihp_p,0.1,1.7841416001319885
55,21,0.11875,3.0774528980255127,hihp_p,0.1,1.7841416001319885
55,22,0.07083333333333333,1.0634722709655762,D_p,0.1,1.7841416001319885
55,23,0.05625,0.0855601653456687,D_p,0.1,1.7841416001319885
55,24,0.10625,2.646892547607422,hihp_p,0.1,1.7841416001319885
55,25,0.09791666666666667,2.498154401779175,C_p,0.1,1.7841416001319885
55,26,0.06458333333333334,0.2848062515258789,D_p,0.1,1.7841416001319885
55,27,0.09375,0.4844617843627929,D_p,0.1,1.7841416001319885
55,28,0.11458333333333333,5.68819522857666,hihp_p,0.1,1.7841416001319885
55,29,0.26666666666666666,8.40223217010498,hihp_p,0.1,1.7841416001319885
55,30,0.09375,0.7021386027336121,D_p,0.1,1.7841416001319885
55,31,0.19166666666666668,6.459824085235596,hihp_p,0.1,1.7841416001319885
56,0,0.09791666666666667,6.13587760925293,C_p,0.1,1.7841416001319885
56,1,0.10416666666666667,4.805207252502441,hihp_p,0.1,1.7841416001319885
56,2,0.20625,3.998944044113159,hihp_p,0.1,1.7841416001319885
56,3,0.14583333333333334,2.092064380645752,hihp_p,0.1,1.7841416001319885
56,4,0.08958333333333333,4.691003799438477,C_p,0.1,1.7841416001319885
56,5,0.08333333333333333,3.806711673736572,C_p,0.1,1.7841416001319885
56,6,0.06875,0.3731253147125244,D_p,0.1,1.7841416001319885
56,7,0.08125,0.2032075077295303,D_p,0.1,1.7841416001319885
56,8,0.06666666666666667,0.0794104784727096,D_p,0.1,1.7841416001319885
56,9,0.0625,0.1087209060788154,D_p,0.1,1.7841416001319885
56,10,0.08958333333333333,1.0424606800079346,D_p,0.1,1.7841416001319885
56,11,0.07291666666666667,0.1868349313735962,D_p,0.1,1.7841416001319885
56,12,0.1,0.9577429890632628,hilp_p,0.1,1.7841416001319885
56,13,0.1,1.3134514093399048,hilp_p,0.1,1.7841416001319885
56,14,0.19583333333333333,6.944287300109863,hihp_p,0.1,1.7841416001319885
56,15,0.07708333333333334,0.4634881615638733,D_p,0.1,1.7841416001319885
56,16,0.08958333333333333,1.782655119895935,D_p,0.1,1.7841416001319885
56,17,0.08958333333333333,1.237938642501831,D_p,0.1,1.7841416001319885
56,18,0.06875,1.0645447969436646,D_p,0.1,1.7841416001319885
56,19,0.12916666666666668,4.224735260009766,hihp_p,0.1,1.7841416001319885
56,20,0.11458333333333333,5.972315311431885,hihp_p,0.1,1.7841416001319885
56,21,0.12708333333333333,4.573696136474609,hihp_p,0.1,1.7841416001319885
56,22,0.18541666666666667,5.486339092254639,hihp_p,0.1,1.7841416001319885
56,23,0.15625,4.066020488739014,hihp_p,0.1,1.7841416001319885
56,24,0.07916666666666666,0.7211809754371643,D_p,0.1,1.7841416001319885
56,25,0.225,11.730127334594728,hihp_p,0.1,1.7841416001319885
56,26,0.25625,9.837623596191406,hihp_p,0.1,1.7841416001319885
56,27,0.11666666666666667,4.174949169158936,hihp_p,0.1,1.7841416001319885
56,28,0.07916666666666666,0.7844432592391968,D_p,0.1,1.7841416001319885
56,29,0.08333333333333333,0.076725997030735,D_p,0.1,1.7841416001319885
56,30,0.08958333333333333,1.915311813354492,C_p,0.1,1.7841416001319885
56,31,0.10416666666666667,5.353463172912598,hihp_p,0.1,1.7841416001319885
57,0,0.06041666666666667,0.3709404766559601,D_p,0.1,1.7841416001319885
57,1,0.06875,0.6870133876800537,D_p,0.1,1.7841416001319885
