layer,head,causal_imp,perturbation_L2,cell_new_abs,causal_imp_median,perturbation_median
12,14,0.07083333333333333,0.8672294020652771,hihp_p,0.065625,0.7376671731472015
12,15,0.06354166666666666,0.6455949544906616,D_p,0.065625,0.7376671731472015
12,16,0.058333333333333334,0.137594997882843,D_p,0.065625,0.7376671731472015
12,17,0.06145833333333333,0.6790528893470764,D_p,0.065625,0.7376671731472015
12,18,0.058333333333333334,0.3881005942821502,D_p,0.065625,0.7376671731472015
12,19,0.057291666666666664,0.4556260108947754,D_p,0.065625,0.7376671731472015
12,20,0.06354166666666666,0.7159050107002258,D_p,0.065625,0.7376671731472015
12,21,0.051041666666666666,0.2484084963798523,D_p,0.065625,0.7376671731472015
12,22,0.06458333333333334,0.4855108261108398,D_p,0.065625,0.7376671731472015
12,23,0.06770833333333333,0.6200095415115356,hilp_p,0.065625,0.7376671731472015
12,24,0.08333333333333333,1.7873491048812866,hihp_p,0.065625,0.7376671731472015
12,25,0.0625,0.746671199798584,C_p,0.065625,0.7376671731472015
12,26,0.06875,0.8514413237571716,hihp_p,0.065625,0.7376671731472015
12,27,0.058333333333333334,0.5737365484237671,D_p,0.065625,0.7376671731472015
13,0,0.06875,0.8517917990684509,hihp_p,0.065625,0.7376671731472015
13,1,0.06770833333333333,0.8857437372207642,hihp_p,0.065625,0.7376671731472015
13,2,0.057291666666666664,1.2285813093185425,C_p,0.065625,0.7376671731472015
13,3,0.07708333333333334,1.0643706321716309,hihp_p,0.065625,0.7376671731472015
13,4,0.06041666666666667,0.8692131042480469,C_p,0.065625,0.7376671731472015
13,5,0.06979166666666667,1.458966612815857,hihp_p,0.065625,0.7376671731472015
13,6,0.084375,1.1310105323791504,hihp_p,0.065625,0.7376671731472015
13,7,0.059375,0.6124996542930603,D_p,0.065625,0.7376671731472015
13,8,0.04895833333333333,0.3407069444656372,D_p,0.065625,0.7376671731472015
13,9,0.078125,0.7711906433105469,hihp_p,0.065625,0.7376671731472015
13,10,0.051041666666666666,0.3615549206733703,D_p,0.065625,0.7376671731472015
13,11,0.06458333333333334,0.5128329396247864,D_p,0.065625,0.7376671731472015
13,12,0.059375,0.9840707778930664,C_p,0.065625,0.7376671731472015
13,13,0.065625,0.6096189618110657,hilp_p,0.065625,0.7376671731472015
13,14,0.07291666666666667,1.0724334716796875,hihp_p,0.065625,0.7376671731472015
13,15,0.058333333333333334,0.8659209609031677,C_p,0.065625,0.7376671731472015
13,16,0.06666666666666667,0.7925789952278137,hihp_p,0.065625,0.7376671731472015
13,17,0.059375,0.6463266015052795,D_p,0.065625,0.7376671731472015
13,18,0.06875,0.94377201795578,hihp_p,0.065625,0.7376671731472015
13,19,0.084375,1.077273726463318,hihp_p,0.065625,0.7376671731472015
13,20,0.06145833333333333,0.7679904103279114,C_p,0.065625,0.7376671731472015
13,21,0.059375,0.5672813057899475,D_p,0.065625,0.7376671731472015
13,22,0.057291666666666664,0.6838958859443665,D_p,0.065625,0.7376671731472015
13,23,0.06770833333333333,0.5978065729141235,hilp_p,0.065625,0.7376671731472015
13,24,0.06041666666666667,0.7389330863952637,C_p,0.065625,0.7376671731472015
13,25,0.06979166666666667,1.5380229949951172,hihp_p,0.065625,0.7376671731472015
13,26,0.06041666666666667,0.9399053454399108,C_p,0.065625,0.7376671731472015
13,27,0.052083333333333336,0.974928855895996,C_p,0.065625,0.7376671731472015
14,0,0.065625,0.0176959708333015,hilp_p,0.065625,0.7376671731472015
14,1,0.06666666666666667,0.2352174669504165,hilp_p,0.065625,0.7376671731472015
14,2,0.057291666666666664,0.3310084342956543,D_p,0.065625,0.7376671731472015
14,3,0.051041666666666666,0.2852614223957062,D_p,0.065625,0.7376671731472015
14,4,0.06145833333333333,0.0021828636527061,D_p,0.065625,0.7376671731472015
14,5,0.06458333333333334,0.0021600183099508,D_p,0.065625,0.7376671731472015
14,6,0.06458333333333334,0.2767374217510223,D_p,0.065625,0.7376671731472015
14,7,0.06979166666666667,0.0374980792403221,hilp_p,0.065625,0.7376671731472015
14,8,0.05416666666666667,0.3310256004333496,D_p,0.065625,0.7376671731472015
14,9,0.053125,0.5871168971061707,D_p,0.065625,0.7376671731472015
14,10,0.0625,0.8458796739578247,C_p,0.065625,0.7376671731472015
14,11,0.09895833333333333,2.2262206077575684,hihp_p,0.065625,0.7376671731472015
14,12,0.05625,0.7406953573226929,C_p,0.065625,0.7376671731472015
14,13,0.0625,0.8629211187362671,C_p,0.065625,0.7376671731472015
14,14,0.065625,1.0858207941055298,hihp_p,0.065625,0.7376671731472015
14,15,0.09270833333333334,3.1105639934539795,hihp_p,0.065625,0.7376671731472015
14,16,0.07916666666666666,2.408003568649292,hihp_p,0.065625,0.7376671731472015
14,17,0.06666666666666667,1.3333100080490112,hihp_p,0.065625,0.7376671731472015
14,18,0.07291666666666667,0.8602993488311768,hihp_p,0.065625,0.7376671731472015
14,19,0.07291666666666667,1.2547097206115725,hihp_p,0.065625,0.7376671731472015
14,20,0.06354166666666666,0.9123093485832214,C_p,0.065625,0.7376671731472015
14,21,0.058333333333333334,0.969911515712738,C_p,0.065625,0.7376671731472015
14,22,0.06458333333333334,0.8074475526809692,C_p,0.065625,0.7376671731472015
14,23,0.0625,1.7965223789215088,C_p,0.065625,0.7376671731472015
14,24,0.071875,0.7327077388763428,hilp_p,0.065625,0.7376671731472015
14,25,0.06875,1.5579115152359009,hihp_p,0.065625,0.7376671731472015
14,26,0.0625,0.7295439839363098,D_p,0.065625,0.7376671731472015
14,27,0.075,0.8447819352149963,hihp_p,0.065625,0.7376671731472015
15,0,0.057291666666666664,0.7166448831558228,D_p,0.065625,0.7376671731472015
15,1,0.06145833333333333,0.8383857607841492,C_p,0.065625,0.7376671731472015
15,2,0.0625,0.7891942262649536,C_p,0.065625,0.7376671731472015
15,3,0.06979166666666667,0.956528902053833,hihp_p,0.065625,0.7376671731472015
15,4,0.071875,0.6221535801887512,hilp_p,0.065625,0.7376671731472015
15,5,0.06354166666666666,0.399305522441864,D_p,0.065625,0.7376671731472015
15,6,0.07708333333333334,1.59004545211792,hihp_p,0.065625,0.7376671731472015
15,7,0.06770833333333333,0.804990828037262,hihp_p,0.065625,0.7376671731472015
15,8,0.065625,0.2192134410142898,hilp_p,0.065625,0.7376671731472015
15,9,0.06145833333333333,0.2705138027667999,D_p,0.065625,0.7376671731472015
15,10,0.05625,0.7958725094795227,C_p,0.065625,0.7376671731472015
15,11,0.05625,0.7754613161087036,C_p,0.065625,0.7376671731472015
15,12,0.065625,0.6379738450050354,hilp_p,0.065625,0.7376671731472015
15,13,0.078125,1.0318773984909058,hihp_p,0.065625,0.7376671731472015
15,14,0.0625,0.46124929189682,D_p,0.065625,0.7376671731472015
15,15,0.06666666666666667,0.4454723596572876,hilp_p,0.065625,0.7376671731472015
15,16,0.059375,0.6591378450393677,D_p,0.065625,0.7376671731472015
15,17,0.052083333333333336,0.7956200242042542,C_p,0.065625,0.7376671731472015
15,18,0.06354166666666666,0.0300337336957454,D_p,0.065625,0.7376671731472015
15,19,0.05,0.2635425627231598,D_p,0.065625,0.7376671731472015
15,20,0.06770833333333333,0.4384851157665252,hilp_p,0.065625,0.7376671731472015
15,21,0.05416666666666667,0.9683919548988342,C_p,0.065625,0.7376671731472015
15,22,0.090625,2.403965711593628,hihp_p,0.065625,0.7376671731472015
15,23,0.078125,1.3000516891479492,hihp_p,0.065625,0.7376671731472015
15,24,0.1,1.593308687210083,hihp_p,0.065625,0.7376671731472015
15,25,0.05625,0.884926438331604,C_p,0.065625,0.7376671731472015
15,26,0.06979166666666667,0.796021044254303,hihp_p,0.065625,0.7376671731472015
15,27,0.08229166666666667,2.2488157749176025,hihp_p,0.065625,0.7376671731472015
16,0,0.09791666666666667,2.0020198822021484,hihp_p,0.065625,0.7376671731472015
16,1,0.075,2.729684591293335,hihp_p,0.065625,0.7376671731472015
16,2,0.08020833333333334,1.7728317975997925,hihp_p,0.065625,0.7376671731472015
16,3,0.07916666666666666,2.512640476226806,hihp_p,0.065625,0.7376671731472015
16,4,0.109375,2.341104030609131,hihp_p,0.065625,0.7376671731472015
16,5,0.1,2.2255859375,hihp_p,0.065625,0.7376671731472015
16,6,0.07708333333333334,2.872868299484253,hihp_p,0.065625,0.7376671731472015
16,7,0.07083333333333333,2.400664806365967,hihp_p,0.065625,0.7376671731472015
16,8,0.08020833333333334,1.5270763635635376,hihp_p,0.065625,0.7376671731472015
16,9,0.05625,0.7125048637390137,D_p,0.065625,0.7376671731472015
16,10,0.05625,0.3130411207675934,D_p,0.065625,0.7376671731472015
16,11,0.059375,0.2091254591941833,D_p,0.065625,0.7376671731472015
16,12,0.06145833333333333,0.3607889413833618,D_p,0.065625,0.7376671731472015
16,13,0.07604166666666666,0.5392020344734192,hilp_p,0.065625,0.7376671731472015
16,14,0.13020833333333334,1.8204107284545896,hihp_p,0.065625,0.7376671731472015
16,15,0.10625,2.0308024883270264,hihp_p,0.065625,0.7376671731472015
16,16,0.0875,4.039098739624023,hihp_p,0.065625,0.7376671731472015
16,17,0.07916666666666666,1.6778000593185425,hihp_p,0.065625,0.7376671731472015
16,18,0.08229166666666667,2.321483373641968,hihp_p,0.065625,0.7376671731472015
16,19,0.06979166666666667,1.3446409702301023,hihp_p,0.065625,0.7376671731472015
16,20,0.12916666666666668,4.968585014343262,hihp_p,0.065625,0.7376671731472015
16,21,0.06145833333333333,1.3244744539260864,C_p,0.065625,0.7376671731472015
16,22,0.053125,0.9678595066070556,C_p,0.065625,0.7376671731472015
16,23,0.051041666666666666,1.5412909984588623,C_p,0.065625,0.7376671731472015
16,24,0.07604166666666666,1.4254001379013062,hihp_p,0.065625,0.7376671731472015
16,25,0.059375,2.11401104927063,C_p,0.065625,0.7376671731472015
16,26,0.09166666666666666,1.4285324811935425,hihp_p,0.065625,0.7376671731472015
16,27,0.08125,2.035970449447632,hihp_p,0.065625,0.7376671731472015
17,0,0.08958333333333333,2.941246271133423,hihp_p,0.065625,0.7376671731472015
17,1,0.18854166666666666,4.913819789886475,hihp_p,0.065625,0.7376671731472015
17,2,0.115625,2.304839611053467,hihp_p,0.065625,0.7376671731472015
17,3,0.06979166666666667,2.3340578079223637,hihp_p,0.065625,0.7376671731472015
17,4,0.146875,2.881290435791016,hihp_p,0.065625,0.7376671731472015
17,5,0.08541666666666667,1.534664511680603,hihp_p,0.065625,0.7376671731472015
17,6,0.0625,1.1922097206115725,C_p,0.065625,0.7376671731472015
17,7,0.053125,1.0717099905014038,C_p,0.065625,0.7376671731472015
17,8,0.059375,0.9887348413467408,C_p,0.065625,0.7376671731472015
17,9,0.05625,1.0144226551055908,C_p,0.065625,0.7376671731472015
17,10,0.05520833333333333,0.0659628733992576,D_p,0.065625,0.7376671731472015
17,11,0.058333333333333334,0.5957172513008118,D_p,0.065625,0.7376671731472015
17,12,0.05520833333333333,0.2098667472600937,D_p,0.065625,0.7376671731472015
17,13,0.05625,0.3451512455940246,D_p,0.065625,0.7376671731472015
17,14,0.0625,0.6166788935661316,D_p,0.065625,0.7376671731472015
17,15,0.05520833333333333,0.5693401098251343,D_p,0.065625,0.7376671731472015
17,16,0.057291666666666664,0.4708390831947326,D_p,0.065625,0.7376671731472015
17,17,0.10104166666666667,1.2861582040786743,hihp_p,0.065625,0.7376671731472015
17,18,0.09166666666666666,1.5820413827896118,hihp_p,0.065625,0.7376671731472015
17,19,0.065625,0.221913605928421,hilp_p,0.065625,0.7376671731472015
17,20,0.05625,0.1914281994104385,D_p,0.065625,0.7376671731472015
17,21,0.140625,5.039419651031494,hihp_p,0.065625,0.7376671731472015
17,22,0.16041666666666668,3.7330899238586426,hihp_p,0.065625,0.7376671731472015
17,23,0.16041666666666668,4.186506271362305,hihp_p,0.065625,0.7376671731472015
17,24,0.08333333333333333,3.807490110397339,hihp_p,0.065625,0.7376671731472015
17,25,0.115625,3.497195243835449,hihp_p,0.065625,0.7376671731472015
17,26,0.14375,5.518896579742432,hihp_p,0.065625,0.7376671731472015
17,27,0.11875,4.045197486877441,hihp_p,0.065625,0.7376671731472015
18,0,0.10729166666666666,2.469444513320923,hihp_p,0.065625,0.7376671731472015
18,1,0.06979166666666667,0.4045897722244262,hilp_p,0.065625,0.7376671731472015
18,2,0.06458333333333334,1.2036116123199463,C_p,0.065625,0.7376671731472015
18,3,0.059375,0.2946164906024933,D_p,0.065625,0.7376671731472015
18,4,0.20833333333333334,4.486601829528809,hihp_p,0.065625,0.7376671731472015
18,5,0.09583333333333334,2.4262444972991943,hihp_p,0.065625,0.7376671731472015
18,6,0.06458333333333334,0.6113172769546509,D_p,0.065625,0.7376671731472015
18,7,0.30104166666666665,3.970500469207764,hihp_p,0.065625,0.7376671731472015
18,8,0.103125,2.249194860458374,hihp_p,0.065625,0.7376671731472015
18,9,0.08541666666666667,1.6204092502593994,hihp_p,0.065625,0.7376671731472015
18,10,0.15,3.78596568107605,hihp_p,0.065625,0.7376671731472015
18,11,0.07083333333333333,1.0266538858413696,hihp_p,0.065625,0.7376671731472015
18,12,0.07604166666666666,1.1784048080444336,hihp_p,0.065625,0.7376671731472015
18,13,0.13854166666666667,4.228286743164063,hihp_p,0.065625,0.7376671731472015
18,14,0.2708333333333333,4.596413612365723,hihp_p,0.065625,0.7376671731472015
18,15,0.38958333333333334,7.290399551391602,hihp_p,0.065625,0.7376671731472015
18,16,0.15,4.593311309814453,hihp_p,0.065625,0.7376671731472015
18,17,0.14270833333333333,3.2817811965942383,hihp_p,0.065625,0.7376671731472015
18,18,0.290625,5.288488388061523,hihp_p,0.065625,0.7376671731472015
18,19,0.14166666666666666,2.071802854537964,hihp_p,0.065625,0.7376671731472015
18,20,0.1625,5.050963878631592,hihp_p,0.065625,0.7376671731472015
18,21,0.24166666666666667,4.00064754486084,hihp_p,0.065625,0.7376671731472015
18,22,0.065625,0.9197656512260436,hihp_p,0.065625,0.7376671731472015
18,23,0.04791666666666667,0.2459548413753509,D_p,0.065625,0.7376671731472015
18,24,0.17083333333333334,3.316271543502808,hihp_p,0.065625,0.7376671731472015
18,25,0.078125,3.4741783142089844,hihp_p,0.065625,0.7376671731472015
18,26,0.07916666666666666,1.2674325704574585,hihp_p,0.065625,0.7376671731472015
18,27,0.1375,2.8258516788482666,hihp_p,0.065625,0.7376671731472015
19,0,0.140625,2.7962512969970703,hihp_p,0.065625,0.7376671731472015
19,1,0.07395833333333333,0.8894515633583069,hihp_p,0.065625,0.7376671731472015
19,2,0.12291666666666666,1.8901575803756716,hihp_p,0.065625,0.7376671731472015
19,3,0.05520833333333333,0.5996543169021606,D_p,0.065625,0.7376671731472015
19,4,0.07604166666666666,1.8109350204467771,hihp_p,0.065625,0.7376671731472015
19,5,0.052083333333333336,1.3273063898086548,C_p,0.065625,0.7376671731472015
19,6,0.06979166666666667,2.113608121871948,hihp_p,0.065625,0.7376671731472015
19,7,0.06041666666666667,0.6708013415336609,D_p,0.065625,0.7376671731472015
19,8,0.05520833333333333,0.3275581002235412,D_p,0.065625,0.7376671731472015
19,9,0.051041666666666666,0.5221784710884094,D_p,0.065625,0.7376671731472015
19,10,0.05625,1.5108280181884766,C_p,0.065625,0.7376671731472015
19,11,0.096875,2.2383861541748047,hihp_p,0.065625,0.7376671731472015
19,12,0.090625,2.818103790283203,hihp_p,0.065625,0.7376671731472015
19,13,0.058333333333333334,0.7564773559570312,C_p,0.065625,0.7376671731472015
19,14,0.70625,6.49659538269043,hihp_p,0.065625,0.7376671731472015
19,15,0.3229166666666667,7.051936626434326,hihp_p,0.065625,0.7376671731472015
19,16,0.4739583333333333,5.667072772979736,hihp_p,0.065625,0.7376671731472015
19,17,0.45416666666666666,8.72779369354248,hihp_p,0.065625,0.7376671731472015
19,18,0.30104166666666665,5.059133052825928,hihp_p,0.065625,0.7376671731472015
19,19,0.34270833333333334,7.451829433441162,hihp_p,0.065625,0.7376671731472015
19,20,0.20833333333333334,6.075516223907471,hihp_p,0.065625,0.7376671731472015
19,21,0.325,6.757699012756348,hihp_p,0.065625,0.7376671731472015
19,22,0.20416666666666666,7.055596828460693,hihp_p,0.065625,0.7376671731472015
19,23,0.2,7.547449111938477,hihp_p,0.065625,0.7376671731472015
19,24,0.146875,6.730626106262207,hihp_p,0.065625,0.7376671731472015
19,25,0.11458333333333333,4.445135593414307,hihp_p,0.065625,0.7376671731472015
19,26,0.11145833333333334,4.0338311195373535,hihp_p,0.065625,0.7376671731472015
19,27,0.09166666666666666,3.4919800758361816,hihp_p,0.065625,0.7376671731472015
20,0,0.07395833333333333,2.667143583297729,hihp_p,0.065625,0.7376671731472015
20,1,0.46041666666666664,8.729156494140625,hihp_p,0.065625,0.7376671731472015
20,2,0.515625,12.412016868591309,hihp_p,0.065625,0.7376671731472015
20,3,0.16875,4.865702152252197,hihp_p,0.065625,0.7376671731472015
20,4,0.07604166666666666,2.63828706741333,hihp_p,0.065625,0.7376671731472015
20,5,0.29270833333333335,8.545976638793945,hihp_p,0.065625,0.7376671731472015
20,6,0.16354166666666667,3.861103057861328,hihp_p,0.065625,0.7376671731472015
20,7,0.17916666666666667,2.7457261085510254,hihp_p,0.065625,0.7376671731472015
20,8,0.7333333333333333,6.426614761352539,hihp_p,0.065625,0.7376671731472015
20,9,0.07916666666666666,2.6395366191864014,hihp_p,0.065625,0.7376671731472015
20,10,0.08541666666666667,3.406674385070801,hihp_p,0.065625,0.7376671731472015
20,11,0.08333333333333333,0.6854720115661621,hilp_p,0.065625,0.7376671731472015
20,12,0.08958333333333333,1.0216751098632812,hihp_p,0.065625,0.7376671731472015
20,13,0.06770833333333333,1.138363480567932,hihp_p,0.065625,0.7376671731472015
20,14,0.12916666666666668,2.821486234664917,hihp_p,0.065625,0.7376671731472015
20,15,0.08020833333333334,3.121665000915528,hihp_p,0.065625,0.7376671731472015
20,16,0.09375,3.898890972137451,hihp_p,0.065625,0.7376671731472015
20,17,0.25104166666666666,5.8398213386535645,hihp_p,0.065625,0.7376671731472015
20,18,0.17604166666666668,4.366009712219238,hihp_p,0.065625,0.7376671731472015
20,19,0.12604166666666666,4.215987205505371,hihp_p,0.065625,0.7376671731472015
20,20,0.0625,3.1359031200408936,C_p,0.065625,0.7376671731472015
20,21,0.20833333333333334,3.817002534866333,hihp_p,0.065625,0.7376671731472015
20,22,0.165625,5.70082426071167,hihp_p,0.065625,0.7376671731472015
20,23,0.13541666666666666,5.421839714050293,hihp_p,0.065625,0.7376671731472015
20,24,0.19479166666666667,3.306748151779175,hihp_p,0.065625,0.7376671731472015
20,25,0.14583333333333334,2.011673927307129,hihp_p,0.065625,0.7376671731472015
20,26,0.22083333333333333,4.232460021972656,hihp_p,0.065625,0.7376671731472015
20,27,0.321875,6.60481595993042,hihp_p,0.065625,0.7376671731472015
21,0,0.058333333333333334,3.4715278148651123,C_p,0.065625,0.7376671731472015
21,1,0.058333333333333334,2.2251999378204346,C_p,0.065625,0.7376671731472015
21,2,0.053125,2.440379858016968,C_p,0.065625,0.7376671731472015
21,3,0.059375,1.869756102561951,C_p,0.065625,0.7376671731472015
21,4,0.042708333333333334,0.5294598937034607,D_p,0.065625,0.7376671731472015
21,5,0.07604166666666666,3.3752083778381348,hihp_p,0.065625,0.7376671731472015
21,6,0.06666666666666667,3.251065969467163,hihp_p,0.065625,0.7376671731472015
21,7,0.059375,2.8836350440979004,C_p,0.065625,0.7376671731472015
21,8,0.07291666666666667,1.9063845872879028,hihp_p,0.065625,0.7376671731472015
21,9,0.03854166666666667,0.6864378452301025,D_p,0.065625,0.7376671731472015
21,10,0.075,3.1804699897766118,hihp_p,0.065625,0.7376671731472015
21,11,0.053125,1.2209397554397583,C_p,0.065625,0.7376671731472015
21,12,0.07291666666666667,1.8154199123382568,hihp_p,0.065625,0.7376671731472015
21,13,0.14270833333333333,2.8171448707580566,hihp_p,0.065625,0.7376671731472015
21,14,0.5729166666666666,5.382046699523926,hihp_p,0.065625,0.7376671731472015
21,15,0.1375,5.761610984802246,hihp_p,0.065625,0.7376671731472015
21,16,0.04895833333333333,2.9100520610809326,C_p,0.065625,0.7376671731472015
21,17,0.4375,9.376594543457031,hihp_p,0.065625,0.7376671731472015
21,18,0.309375,3.221199989318848,hihp_p,0.065625,0.7376671731472015
21,19,0.37916666666666665,4.167667388916016,hihp_p,0.065625,0.7376671731472015
21,20,0.278125,5.028593063354492,hihp_p,0.065625,0.7376671731472015
21,21,0.052083333333333336,2.2325751781463623,C_p,0.065625,0.7376671731472015
21,22,0.04791666666666667,0.9223966598510742,C_p,0.065625,0.7376671731472015
21,23,0.075,4.032901287078857,hihp_p,0.065625,0.7376671731472015
21,24,0.05520833333333333,1.091496229171753,C_p,0.065625,0.7376671731472015
21,25,0.08854166666666667,4.9655866622924805,hihp_p,0.065625,0.7376671731472015
21,26,0.06041666666666667,2.156559467315674,C_p,0.065625,0.7376671731472015
21,27,0.05416666666666667,1.4553993940353394,C_p,0.065625,0.7376671731472015
22,0,0.06875,3.329556465148926,hihp_p,0.065625,0.7376671731472015
22,1,0.31145833333333334,9.80193328857422,hihp_p,0.065625,0.7376671731472015
22,2,0.17083333333333334,6.1497673988342285,hihp_p,0.065625,0.7376671731472015
22,3,0.24166666666666667,8.723474502563477,hihp_p,0.065625,0.7376671731472015
22,4,0.090625,2.2135720252990723,hihp_p,0.065625,0.7376671731472015
22,5,0.058333333333333334,1.7502964735031128,C_p,0.065625,0.7376671731472015
22,6,0.07083333333333333,1.4688284397125244,hihp_p,0.065625,0.7376671731472015
22,7,0.13645833333333332,6.788051605224609,hihp_p,0.065625,0.7376671731472015
22,8,0.24583333333333332,11.309635162353516,hihp_p,0.065625,0.7376671731472015
22,9,0.128125,5.12741231918335,hihp_p,0.065625,0.7376671731472015
22,10,0.0875,3.407562494277954,hihp_p,0.065625,0.7376671731472015
22,11,0.06354166666666666,2.840839385986328,C_p,0.065625,0.7376671731472015
22,12,0.07708333333333334,3.117483139038086,hihp_p,0.065625,0.7376671731472015
22,13,0.071875,3.607602119445801,hihp_p,0.065625,0.7376671731472015
22,14,0.06770833333333333,1.6894532442092896,hihp_p,0.065625,0.7376671731472015
22,15,0.052083333333333336,0.5774303674697876,D_p,0.065625,0.7376671731472015
22,16,0.04479166666666667,0.7010512351989746,D_p,0.065625,0.7376671731472015
22,17,0.04791666666666667,2.2250092029571533,C_p,0.065625,0.7376671731472015
22,18,0.051041666666666666,2.0101420879364014,C_p,0.065625,0.7376671731472015
22,19,0.07083333333333333,1.660219669342041,hihp_p,0.065625,0.7376671731472015
22,20,0.05416666666666667,1.600248098373413,C_p,0.065625,0.7376671731472015
22,21,0.3385416666666667,5.891704559326172,hihp_p,0.065625,0.7376671731472015
22,22,0.375,4.055479049682617,hihp_p,0.065625,0.7376671731472015
22,23,0.10729166666666666,2.114821434020996,hihp_p,0.065625,0.7376671731472015
22,24,0.6020833333333333,12.048666000366213,hihp_p,0.065625,0.7376671731472015
22,25,0.6572916666666667,9.248624801635742,hihp_p,0.065625,0.7376671731472015
22,26,0.28020833333333334,7.410780429840088,hihp_p,0.065625,0.7376671731472015
22,27,0.3177083333333333,8.585530281066895,hihp_p,0.065625,0.7376671731472015
23,0,0.0625,3.880807638168335,C_p,0.065625,0.7376671731472015
23,1,0.05,2.120558261871338,C_p,0.065625,0.7376671731472015
23,2,0.05520833333333333,2.983297348022461,C_p,0.065625,0.7376671731472015
23,3,0.041666666666666664,0.4832386374473572,D_p,0.065625,0.7376671731472015
23,4,0.06354166666666666,2.942124843597412,C_p,0.065625,0.7376671731472015
23,5,0.057291666666666664,3.275092124938965,C_p,0.065625,0.7376671731472015
23,6,0.0625,3.873302698135376,C_p,0.065625,0.7376671731472015
23,7,0.041666666666666664,1.204081892967224,C_p,0.065625,0.7376671731472015
23,8,0.209375,5.385495185852051,hihp_p,0.065625,0.7376671731472015
23,9,0.084375,3.5673177242279053,hihp_p,0.065625,0.7376671731472015
23,10,0.035416666666666666,3.082260847091675,C_p,0.065625,0.7376671731472015
23,11,0.9989583333333333,35.6481819152832,hihp_p,0.065625,0.7376671731472015
23,12,0.14270833333333333,10.323637962341309,hihp_p,0.065625,0.7376671731472015
23,13,0.18333333333333332,8.777327537536621,hihp_p,0.065625,0.7376671731472015
23,14,0.03854166666666667,2.0174765586853027,C_p,0.065625,0.7376671731472015
23,15,0.06458333333333334,2.9092841148376465,C_p,0.065625,0.7376671731472015
23,16,0.0375,0.7218836545944214,D_p,0.065625,0.7376671731472015
23,17,0.06041666666666667,5.197479248046875,C_p,0.065625,0.7376671731472015
23,18,0.04791666666666667,3.186166286468506,C_p,0.065625,0.7376671731472015
23,19,0.3375,11.811827659606934,hihp_p,0.065625,0.7376671731472015
23,20,0.05625,4.840928554534912,C_p,0.065625,0.7376671731472015
23,21,0.07395833333333333,5.667791843414307,hihp_p,0.065625,0.7376671731472015
23,22,0.08958333333333333,2.9051342010498047,hihp_p,0.065625,0.7376671731472015
23,23,0.05520833333333333,1.8471189737319944,C_p,0.065625,0.7376671731472015
23,24,0.06354166666666666,2.7046592235565186,C_p,0.065625,0.7376671731472015
23,25,0.078125,4.162752628326416,hihp_p,0.065625,0.7376671731472015
23,26,0.04583333333333333,2.497666120529175,C_p,0.065625,0.7376671731472015
23,27,0.07604166666666666,5.449507236480713,hihp_p,0.065625,0.7376671731472015
24,0,0.08645833333333333,3.179413080215454,hihp_p,0.065625,0.7376671731472015
24,1,0.0375,0.7364012598991394,D_p,0.065625,0.7376671731472015
24,2,0.19583333333333333,7.728498935699463,hihp_p,0.065625,0.7376671731472015
24,3,0.05,1.660805106163025,C_p,0.065625,0.7376671731472015
24,4,0.06666666666666667,4.103548526763916,hihp_p,0.065625,0.7376671731472015
24,5,0.16458333333333333,6.639472961425781,hihp_p,0.065625,0.7376671731472015
24,6,0.041666666666666664,1.3965483903884888,C_p,0.065625,0.7376671731472015
24,7,0.04479166666666667,1.6325982809066772,C_p,0.065625,0.7376671731472015
24,8,0.03958333333333333,1.6500523090362549,C_p,0.065625,0.7376671731472015
24,9,0.078125,2.363739490509033,hihp_p,0.065625,0.7376671731472015
24,10,0.0375,0.9019398093223572,C_p,0.065625,0.7376671731472015
24,11,0.0625,3.800774812698364,C_p,0.065625,0.7376671731472015
24,12,0.03333333333333333,0.9882116913795472,C_p,0.065625,0.7376671731472015
24,13,0.052083333333333336,1.2582974433898926,C_p,0.065625,0.7376671731472015
24,14,0.03958333333333333,1.8033329248428345,C_p,0.065625,0.7376671731472015
24,15,0.046875,1.768544316291809,C_p,0.065625,0.7376671731472015
24,16,0.05625,3.910546064376831,C_p,0.065625,0.7376671731472015
24,17,0.07291666666666667,4.855340957641602,hihp_p,0.065625,0.7376671731472015
24,18,0.06458333333333334,4.5133795738220215,C_p,0.065625,0.7376671731472015
24,19,0.046875,3.3947787284851074,C_p,0.065625,0.7376671731472015
24,20,0.06875,4.2324066162109375,hihp_p,0.065625,0.7376671731472015
24,21,0.45416666666666666,13.621010780334473,hihp_p,0.065625,0.7376671731472015
24,22,0.04895833333333333,2.3319993019104004,C_p,0.065625,0.7376671731472015
24,23,0.315625,8.966771125793457,hihp_p,0.065625,0.7376671731472015
24,24,0.17604166666666668,4.927761077880859,hihp_p,0.065625,0.7376671731472015
24,25,0.058333333333333334,4.258100509643555,C_p,0.065625,0.7376671731472015
24,26,0.36666666666666664,17.648447036743164,hihp_p,0.065625,0.7376671731472015
24,27,1.3791666666666667,27.223682403564453,hihp_p,0.065625,0.7376671731472015
25,0,0.04479166666666667,2.2361714839935303,C_p,0.065625,0.7376671731472015
25,1,0.06458333333333334,5.434640884399414,C_p,0.065625,0.7376671731472015
25,2,0.06354166666666666,3.851567268371582,C_p,0.065625,0.7376671731472015
25,3,0.059375,4.712353229522705,C_p,0.065625,0.7376671731472015
25,4,0.075,5.533692359924316,hihp_p,0.065625,0.7376671731472015
