layer,head,rsa_crel,rsa_attr,rsa_max,rsa_max_before_clamp,rsa_crel_pval,rsa_attr_pval
6,15,0.500653862953186,0.0001762397587299347,0.500653862953186,0.500653862953186,0.0,0.9902999997138977
6,16,0.16134408116340637,-0.0044366419315338135,0.16134408116340637,0.16134408116340637,0.0,0.7451000213623047
6,17,0.5022481083869934,0.1651117205619812,0.5022481083869934,0.5022481083869934,0.0,9.999999747378752e-05
6,18,0.47973012924194336,0.10912226140499115,0.47973012924194336,0.47973012924194336,0.0,0.0008999999845400453
6,19,0.5002967119216919,0.1896381378173828,0.5002967119216919,0.5002967119216919,0.0,0.0
6,20,0.49919331073760986,0.07655662298202515,0.49919331073760986,0.49919331073760986,0.0,0.004000000189989805
6,21,0.5118593573570251,0.04476117715239525,0.5118593573570251,0.5118593573570251,0.0,0.02710000053048134
6,22,0.34650951623916626,0.027559325098991394,0.34650951623916626,0.34650951623916626,0.0,0.07029999792575836
6,23,0.506889820098877,0.14325881004333496,0.506889820098877,0.506889820098877,0.0,0.00019999999494757503
6,24,0.5049121379852295,0.10625864565372467,0.5049121379852295,0.5049121379852295,0.0,0.0006000000284984708
6,25,0.5067939758300781,0.08052247017621994,0.5067939758300781,0.5067939758300781,0.0,0.004800000227987766
6,26,0.5107250213623047,0.09072069078683853,0.5107250213623047,0.5107250213623047,0.0,0.002300000051036477
6,27,0.4910110831260681,-0.01252235472202301,0.4910110831260681,0.4910110831260681,0.0,0.3197999894618988
6,28,0.4882872998714447,0.0027543343603610992,0.4882872998714447,0.4882872998714447,0.0,0.8718000054359436
6,29,0.5020464062690735,0.07843665778636932,0.5020464062690735,0.5020464062690735,0.0,0.0052999998442828655
6,30,0.5022265315055847,0.20684902369976044,0.5022265315055847,0.5022265315055847,0.0,0.0
6,31,0.5027432441711426,0.17561733722686768,0.5027432441711426,0.5027432441711426,0.0,0.0
6,32,0.38989776372909546,0.020997002720832825,0.38989776372909546,0.38989776372909546,0.0,0.1454000025987625
6,33,0.49461573362350464,0.1535399854183197,0.49461573362350464,0.49461573362350464,0.0,0.00019999999494757503
6,34,0.4865596890449524,0.005696389824151993,0.4865596890449524,0.4865596890449524,0.0,0.7017999887466431
6,35,0.4372498095035553,0.023448117077350616,0.4372498095035553,0.4372498095035553,0.0,0.11110000312328339
6,36,0.5034996271133423,0.35255300998687744,0.5034996271133423,0.5034996271133423,0.0,0.0
6,37,0.4374263882637024,0.01619746722280979,0.4374263882637024,0.4374263882637024,0.0,0.28299999237060547
6,38,0.5445384383201599,0.013061858713626862,0.5445384383201599,0.5445384383201599,0.0,0.30979999899864197
6,39,0.5128858089447021,0.028598057106137276,0.5128858089447021,0.5128858089447021,0.0,0.0640999972820282
7,0,0.4895251989364624,0.21273934841156006,0.4895251989364624,0.4895251989364624,0.0,0.0
7,1,0.489993155002594,0.24725061655044556,0.489993155002594,0.489993155002594,0.0,0.0
7,2,0.48696228861808777,0.11583448946475983,0.48696228861808777,0.48696228861808777,0.0,0.000699999975040555
7,3,0.5075098872184753,0.08664592355489731,0.5075098872184753,0.5075098872184753,0.0,0.0031999999191612005
7,4,0.5006462335586548,0.07410480082035065,0.5006462335586548,0.5006462335586548,0.0,0.006899999920278788
7,5,0.5082480907440186,0.15496690571308136,0.5082480907440186,0.5082480907440186,0.0,9.999999747378752e-05
7,6,0.5065747499465942,0.17715254426002502,0.5065747499465942,0.5065747499465942,0.0,0.0
7,7,0.4914858043193817,-0.007998285815119743,0.4914858043193817,0.4914858043193817,0.0,0.5907999873161316
7,8,0.49497663974761963,0.09209803491830826,0.49497663974761963,0.49497663974761963,0.0,0.002199999988079071
7,9,0.5034084320068359,0.04179071635007858,0.5034084320068359,0.5034084320068359,0.0,0.0333000011742115
7,10,0.4952245354652405,0.015120236203074455,0.4952245354652405,0.4952245354652405,0.0,0.23280000686645508
7,11,0.5262437462806702,0.045090094208717346,0.5262437462806702,0.5262437462806702,0.0,0.028699999675154686
7,12,0.44832366704940796,0.05063831806182861,0.44832366704940796,0.44832366704940796,0.0,0.01640000008046627
7,13,0.4964059591293335,0.10322535037994385,0.4964059591293335,0.4964059591293335,0.0,0.000699999975040555
7,14,0.4971165657043457,-0.005696721374988556,0.4971165657043457,0.4971165657043457,0.0,0.7179999947547913
7,15,0.49934878945350647,-0.002000778913497925,0.49934878945350647,0.49934878945350647,0.0,0.9018999934196472
7,16,0.5264097452163696,0.0021308884024620056,0.5264097452163696,0.5264097452163696,0.0,0.8981000185012817
7,17,0.49407845735549927,0.13077811896800995,0.49407845735549927,0.49407845735549927,0.0,0.0005000000237487257
7,18,0.5246994495391846,0.06236165761947632,0.5246994495391846,0.5246994495391846,0.0,0.011099999770522118
7,19,0.5352455377578735,0.09774373471736908,0.5352455377578735,0.5352455377578735,0.0,0.001500000013038516
7,20,0.5008970499038696,0.10363753885030746,0.5008970499038696,0.5008970499038696,0.0,0.0010999999940395355
7,21,0.3828215003013611,0.006672274321317673,0.3828215003013611,0.3828215003013611,0.0,0.654699981212616
7,22,0.3511771857738495,0.027567647397518158,0.3511771857738495,0.3511771857738495,0.0,0.07090000063180923
7,23,0.49505195021629333,0.09317387640476227,0.49505195021629333,0.49505195021629333,0.0,0.002300000051036477
7,24,0.5119251608848572,0.10668015480041504,0.5119251608848572,0.5119251608848572,0.0,0.000699999975040555
7,25,0.35811847448349,0.006782622076570988,0.35811847448349,0.35811847448349,0.0,0.6238999962806702
7,26,0.49197739362716675,-0.010972931049764156,0.49197739362716675,0.49197739362716675,0.0,0.4146000146865845
7,27,0.5179104804992676,0.0384850837290287,0.5179104804992676,0.5179104804992676,0.0,0.041099999099969864
7,28,0.6003817319869995,0.0030516621191054583,0.6003817319869995,0.6003817319869995,0.0,0.8589000105857849
7,29,0.49813035130500793,0.000739656388759613,0.49813035130500793,0.49813035130500793,0.0,0.964900016784668
7,30,0.5671279430389404,0.16424228250980377,0.5671279430389404,0.5671279430389404,0.0,9.999999747378752e-05
7,31,0.41094404458999634,0.024115638807415962,0.41094404458999634,0.41094404458999634,0.0,0.10769999772310257
7,32,0.5129518508911133,0.04917144402861595,0.5129518508911133,0.5129518508911133,0.0,0.0215000007301569
7,33,0.5277782678604126,0.008149216882884502,0.5277782678604126,0.5277782678604126,0.0,0.5806000232696533
7,34,0.5313938856124878,0.05370523780584335,0.5313938856124878,0.5313938856124878,0.0,0.014999999664723873
7,35,0.5115886330604553,0.12620685994625092,0.5115886330604553,0.5115886330604553,0.0,0.0005000000237487257
7,36,0.5930127501487732,0.11738597601652145,0.5930127501487732,0.5930127501487732,0.0,0.0007999999797903001
7,37,0.5299860835075378,0.02543676272034645,0.5299860835075378,0.5299860835075378,0.0,0.07810000330209732
7,38,0.49195173382759094,0.1424601674079895,0.49195173382759094,0.49195173382759094,0.0,0.0003000000142492354
7,39,0.5155643820762634,0.06821206212043762,0.5155643820762634,0.5155643820762634,0.0,0.007600000128149986
8,0,0.5279380083084106,0.19492687284946442,0.5279380083084106,0.5279380083084106,0.0,0.0
8,1,0.5177375078201294,0.0803021788597107,0.5177375078201294,0.5177375078201294,0.0,0.003700000001117587
8,2,0.5350035429000854,0.08390270173549652,0.5350035429000854,0.5350035429000854,0.0,0.0035000001080334187
8,3,0.4590798616409302,0.024012936279177666,0.4590798616409302,0.4590798616409302,0.0,0.12139999866485596
8,4,0.5101669430732727,0.18884053826332092,0.5101669430732727,0.5101669430732727,0.0,0.0
8,5,0.5044469237327576,-0.005422290414571762,0.5044469237327576,0.5044469237327576,0.0,0.722599983215332
8,6,0.5038187503814697,0.02144455350935459,0.5038187503814697,0.5038187503814697,0.0,0.09459999948740005
8,7,0.5851766467094421,0.03807084262371063,0.5851766467094421,0.5851766467094421,0.0,0.039799999445676804
8,8,0.5265761017799377,0.09007851779460907,0.5265761017799377,0.5265761017799377,0.0,0.0027000000700354576
8,9,0.5032615065574646,0.1552136093378067,0.5032615065574646,0.5032615065574646,0.0,0.0
8,10,0.4591546058654785,0.011269912123680115,0.4591546058654785,0.4591546058654785,0.0,0.38600000739097595
8,11,0.588437557220459,0.15111106634140015,0.588437557220459,0.588437557220459,0.0,9.999999747378752e-05
8,12,0.6400684118270874,0.029030688107013702,0.6400684118270874,0.6400684118270874,0.0,0.06390000134706497
8,13,0.5010933876037598,0.06210564449429512,0.5010933876037598,0.5010933876037598,0.0,0.00839999970048666
8,14,0.4687524437904358,0.3882189095020294,0.4687524437904358,0.4687524437904358,0.0,0.0
8,15,0.5642706751823425,0.0653078705072403,0.5642706751823425,0.5642706751823425,0.0,0.008899999782443047
8,16,0.5889131426811218,0.06697975099086761,0.5889131426811218,0.5889131426811218,0.0,0.010300000198185444
8,17,0.577242374420166,0.002647481858730316,0.577242374420166,0.577242374420166,0.0,0.8687000274658203
8,18,0.5263975858688354,0.05723254010081291,0.5263975858688354,0.5263975858688354,0.0,0.014499999582767487
8,19,0.49495258927345276,0.0002369619905948639,0.49495258927345276,0.49495258927345276,0.0,0.9896000027656555
8,20,0.5072780847549438,0.03978957235813141,0.5072780847549438,0.5072780847549438,0.0,0.0357000008225441
8,21,0.49953991174697876,0.04703119024634361,0.49953991174697876,0.49953991174697876,0.0,0.026900000870227814
8,22,0.502081573009491,0.22296427190303802,0.502081573009491,0.502081573009491,0.0,0.0
8,23,0.5894100069999695,-0.009270861744880676,0.5894100069999695,0.5894100069999695,0.0,0.5311999917030334
8,24,0.5154299736022949,-0.0029371753334999084,0.5154299736022949,0.5154299736022949,0.0,0.8593000173568726
8,25,0.5924472808837891,0.09115087985992432,0.5924472808837891,0.5924472808837891,0.0,0.00279999990016222
8,26,0.6591796278953552,0.06234230101108551,0.6591796278953552,0.6591796278953552,0.0,0.011300000362098217
8,27,0.5075281858444214,0.1387125551700592,0.5075281858444214,0.5075281858444214,0.0,0.00019999999494757503
8,28,0.5126466751098633,0.1519652158021927,0.5126466751098633,0.5126466751098633,0.0,0.00019999999494757503
8,29,0.3726899027824402,-0.009122699499130249,0.3726899027824402,0.3726899027824402,0.0,0.5278000235557556
8,30,0.5113016366958618,0.4025557041168213,0.5113016366958618,0.5113016366958618,0.0,0.0
8,31,0.5044969320297241,0.006105415523052216,0.5044969320297241,0.5044969320297241,0.0,0.6955999732017517
8,32,0.43714308738708496,0.017553657293319702,0.43714308738708496,0.43714308738708496,0.0,0.23430000245571136
8,33,0.4761432409286499,0.001169878989458084,0.4761432409286499,0.4761432409286499,0.0,0.9455999732017517
8,34,0.5636030435562134,-0.010828949511051178,0.5636030435562134,0.5636030435562134,0.0,0.4410000145435333
8,35,0.49273747205734253,0.17387884855270386,0.49273747205734253,0.49273747205734253,0.0,9.999999747378752e-05
8,36,0.5047927498817444,0.035028889775276184,0.5047927498817444,0.5047927498817444,0.0,0.04830000177025795
8,37,0.5584594011306763,0.15217721462249756,0.5584594011306763,0.5584594011306763,0.0,0.00019999999494757503
8,38,0.5253391265869141,0.05168537050485611,0.5253391265869141,0.5253391265869141,0.0,0.0203000009059906
8,39,0.5380863547325134,-0.00585803110152483,0.5380863547325134,0.5380863547325134,0.0,0.7028999924659729
9,0,0.5669511556625366,0.11415596306324005,0.5669511556625366,0.5669511556625366,0.0,0.0006000000284984708
9,1,0.5534536838531494,0.21885617077350616,0.5534536838531494,0.5534536838531494,0.0,0.0
9,2,0.5462977886199951,0.03512880578637123,0.5462977886199951,0.5462977886199951,0.0,0.04859999939799309
9,3,0.512715220451355,0.1537037342786789,0.512715220451355,0.512715220451355,0.0,0.00019999999494757503
9,4,0.580614447593689,-0.010593388229608536,0.580614447593689,0.580614447593689,0.0,0.46299999952316284
9,5,0.5275712013244629,-0.0021080076694488525,0.5275712013244629,0.5275712013244629,0.0,0.8984000086784363
9,6,0.4637938141822815,0.29724499583244324,0.4637938141822815,0.4637938141822815,0.0,0.0
9,7,0.5058252215385437,0.04572082683444023,0.5058252215385437,0.5058252215385437,0.0,0.026900000870227814
9,8,0.508394718170166,-0.0038905683904886246,0.508394718170166,0.508394718170166,0.0,0.7978000044822693
9,9,0.48699474334716797,0.09405650198459625,0.48699474334716797,0.48699474334716797,0.0,0.0017000000225380063
9,10,0.5454570055007935,0.1500227302312851,0.5454570055007935,0.5454570055007935,0.0,0.00019999999494757503
9,11,0.6108649969100952,-0.014207106083631516,0.6108649969100952,0.6108649969100952,0.0,0.23749999701976776
9,12,0.6130232810974121,0.05145185440778732,0.6130232810974121,0.6130232810974121,0.0,0.017899999395012856
9,13,0.502117395401001,0.28922519087791443,0.502117395401001,0.502117395401001,0.0,0.0
9,14,0.5316215753555298,0.16530120372772217,0.5316215753555298,0.5316215753555298,0.0,9.999999747378752e-05
9,15,0.524869978427887,0.028695885092020035,0.524869978427887,0.524869978427887,0.0,0.062300000339746475
9,16,0.6292722225189209,0.011435046792030334,0.6292722225189209,0.6292722225189209,0.0,0.39959999918937683
9,17,0.5440809726715088,0.0918562039732933,0.5440809726715088,0.5440809726715088,0.0,0.002899999963119626
9,18,0.507781445980072,-0.004284331575036049,0.507781445980072,0.507781445980072,0.0,0.7897999882698059
9,19,0.537434458732605,0.02436436153948307,0.537434458732605,0.537434458732605,0.0,0.08640000224113464
9,20,0.6020625829696655,0.06672544032335281,0.6020625829696655,0.6020625829696655,0.0,0.008299999870359898
9,21,0.5934857726097107,0.12473618239164352,0.5934857726097107,0.5934857726097107,0.0,0.0003000000142492354
9,22,0.5401731729507446,0.011031601577997208,0.5401731729507446,0.5401731729507446,0.0,0.38089999556541443
9,23,0.6487166881561279,0.05668821930885315,0.6487166881561279,0.6487166881561279,0.0,0.01600000075995922
9,24,0.5387641191482544,0.0014574709348380566,0.5387641191482544,0.5387641191482544,0.0,0.929099977016449
9,25,0.5532013177871704,0.2366999089717865,0.5532013177871704,0.5532013177871704,0.0,0.0
9,26,0.517151951789856,0.015620488673448563,0.517151951789856,0.517151951789856,0.0,0.1940000057220459
9,27,0.63294917345047,0.10941645503044128,0.63294917345047,0.63294917345047,0.0,0.0006000000284984708
9,28,0.46344834566116333,0.02451876737177372,0.46344834566116333,0.46344834566116333,0.0,0.09200000017881393
9,29,0.5593582391738892,0.14435552060604095,0.5593582391738892,0.5593582391738892,0.0,0.00019999999494757503
9,30,0.5131751298904419,0.150333970785141,0.5131751298904419,0.5131751298904419,0.0,9.999999747378752e-05
9,31,0.5103641748428345,0.1524665355682373,0.5103641748428345,0.5103641748428345,0.0,9.999999747378752e-05
9,32,0.6556820273399353,0.04625023156404495,0.6556820273399353,0.6556820273399353,0.0,0.026399999856948853
9,33,0.5673729181289673,0.04704749584197998,0.5673729181289673,0.5673729181289673,0.0,0.024399999529123306
9,34,0.5156503319740295,0.1797122359275818,0.5156503319740295,0.5156503319740295,0.0,0.0
9,35,0.6172997951507568,0.13962677121162415,0.6172997951507568,0.6172997951507568,0.0,0.0003000000142492354
9,36,0.5940028429031372,-0.01675812527537346,0.5940028429031372,0.5940028429031372,0.0,0.19419999420642853
9,37,0.5429836511611938,0.17652389407157898,0.5429836511611938,0.5429836511611938,0.0,9.999999747378752e-05
9,38,0.5321391224861145,-0.004079293459653854,0.5321391224861145,0.5321391224861145,0.0,0.7968000173568726
9,39,0.5140273571014404,0.01781662553548813,0.5140273571014404,0.5140273571014404,0.0,0.1193000003695488
10,0,0.5664111971855164,0.11055092513561249,0.5664111971855164,0.5664111971855164,0.0,0.0006000000284984708
10,1,0.5617637038230896,0.15374188125133514,0.5617637038230896,0.5617637038230896,0.0,9.999999747378752e-05
10,2,0.5393931865692139,0.11522142589092255,0.5393931865692139,0.5393931865692139,0.0,0.0005000000237487257
10,3,0.5610746145248413,0.04959265887737274,0.5610746145248413,0.5610746145248413,0.0,0.018799999728798866
10,4,0.5336280465126038,0.10409966111183167,0.5336280465126038,0.5336280465126038,0.0,0.0010999999940395355
10,5,0.6278256177902222,0.0320747084915638,0.6278256177902222,0.6278256177902222,0.0,0.055399999022483826
10,6,0.5293285846710205,-0.002810887061059475,0.5293285846710205,0.5293285846710205,0.0,0.8644999861717224
10,7,0.6156560182571411,0.06746306270360947,0.6156560182571411,0.6156560182571411,0.0,0.007799999788403511
10,8,0.6407600045204163,0.09774652123451233,0.6407600045204163,0.6407600045204163,0.0,0.002099999925121665
10,9,0.5622243881225586,0.018902895972132683,0.5622243881225586,0.5622243881225586,0.0,0.12809999287128448
10,10,0.5905435085296631,0.08375106751918793,0.5905435085296631,0.5905435085296631,0.0,0.004100000020116568
10,11,0.5489208698272705,0.05667293816804886,0.5489208698272705,0.5489208698272705,0.0,0.016100000590085983
10,12,0.4962955117225647,-0.0022294223308563232,0.4962955117225647,0.4962955117225647,0.0,0.8919000029563904
10,13,0.5481131076812744,0.02563798986375332,0.5481131076812744,0.5481131076812744,0.0,0.0803999975323677
10,14,0.5152798891067505,0.03557707741856575,0.5152798891067505,0.5152798891067505,0.0,0.03869999945163727
10,15,0.5466881990432739,0.166197270154953,0.5466881990432739,0.5466881990432739,0.0,9.999999747378752e-05
10,16,0.5281678438186646,-0.008788276463747025,0.5281678438186646,0.5281678438186646,0.0,0.5307000279426575
10,17,0.572344183921814,0.14342918992042542,0.572344183921814,0.572344183921814,0.0,0.00019999999494757503
10,18,0.5217598676681519,0.07556194067001343,0.5217598676681519,0.5217598676681519,0.0,0.006200000178068876
10,19,0.5303739905357361,0.057410869747400284,0.5303739905357361,0.5303739905357361,0.0,0.015799999237060547
10,20,0.5005378127098083,0.014484647661447525,0.5005378127098083,0.5005378127098083,0.0,0.20559999346733093
10,21,0.5500831007957458,0.04790547862648964,0.5500831007957458,0.5500831007957458,0.0,0.023900000378489494
10,22,0.6064960956573486,0.0411110520362854,0.6064960956573486,0.6064960956573486,0.0,0.03359999880194664
10,23,0.5429032444953918,0.10524284839630127,0.5429032444953918,0.5429032444953918,0.0,0.0008999999845400453
10,24,0.5285882949829102,0.20518511533737183,0.5285882949829102,0.5285882949829102,0.0,0.0
10,25,0.5205866694450378,0.2720434069633484,0.5205866694450378,0.5205866694450378,0.0,0.0
10,26,0.5264607667922974,0.1339421570301056,0.5264607667922974,0.5264607667922974,0.0,0.0003000000142492354
10,27,0.5679383277893066,0.10251970589160919,0.5679383277893066,0.5679383277893066,0.0,0.001500000013038516
10,28,0.5399207472801208,0.12821629643440247,0.5399207472801208,0.5399207472801208,0.0,0.0003000000142492354
10,29,0.6118419170379639,-0.0037781372666358948,0.6118419170379639,0.6118419170379639,0.0,0.8155999779701233
10,30,0.526383638381958,0.21061430871486664,0.526383638381958,0.526383638381958,0.0,0.0
10,31,0.5613310933113098,0.1287918984889984,0.5613310933113098,0.5613310933113098,0.0,0.0003000000142492354
10,32,0.5170326232910156,0.046439655125141144,0.5170326232910156,0.5170326232910156,0.0,0.02759999968111515
10,33,0.568124532699585,0.13518765568733215,0.568124532699585,0.568124532699585,0.0,0.00019999999494757503
10,34,0.5423415899276733,0.19212913513183594,0.5423415899276733,0.5423415899276733,0.0,0.0
10,35,0.5145078897476196,-0.009861697442829609,0.5145078897476196,0.5145078897476196,0.0,0.4846000075340271
10,36,0.5291767716407776,0.002055276185274124,0.5291767716407776,0.5291767716407776,0.0,0.9071000218391418
10,37,0.5458836555480957,-0.015192046761512756,0.5458836555480957,0.5458836555480957,0.0,0.2062000036239624
10,38,0.5769451856613159,0.036702174693346024,0.5769451856613159,0.5769451856613159,0.0,0.041600000113248825
10,39,0.5221840143203735,0.03496263176202774,0.5221840143203735,0.5221840143203735,0.0,0.04699999839067459
11,0,0.5522876977920532,0.08614388853311539,0.5522876977920532,0.5522876977920532,0.0,0.0031999999191612005
11,1,0.6211459636688232,0.05590342357754707,0.6211459636688232,0.6211459636688232,0.0,0.016100000590085983
11,2,0.584471583366394,0.005632532760500908,0.584471583366394,0.584471583366394,0.0,0.7156000137329102
11,3,0.5125898122787476,0.13919688761234283,0.5125898122787476,0.5125898122787476,0.0,0.0003000000142492354
11,4,0.5171046257019043,0.19311028718948364,0.5171046257019043,0.5171046257019043,0.0,0.0
11,5,0.5369346141815186,0.1368793398141861,0.5369346141815186,0.5369346141815186,0.0,0.00019999999494757503
11,6,0.6864086389541626,0.009746521711349487,0.6864086389541626,0.6864086389541626,0.0,0.5205000042915344
11,7,0.6118192076683044,0.1389515995979309,0.6118192076683044,0.6118192076683044,0.0,0.00019999999494757503
11,8,0.5579410791397095,0.20644694566726685,0.5579410791397095,0.5579410791397095,0.0,0.0
11,9,0.536838173866272,0.16076910495758057,0.536838173866272,0.536838173866272,0.0,9.999999747378752e-05
11,10,0.5311028957366943,0.24576079845428467,0.5311028957366943,0.5311028957366943,0.0,0.0
11,11,0.6141802668571472,0.05252286046743393,0.6141802668571472,0.6141802668571472,0.0,0.018699999898672104
11,12,0.5259190797805786,0.06467053294181824,0.5259190797805786,0.5259190797805786,0.0,0.009100000374019146
11,13,0.5655636787414551,0.13223351538181305,0.5655636787414551,0.5655636787414551,0.0,0.00019999999494757503
11,14,0.6198837757110596,0.08586494624614716,0.6198837757110596,0.6198837757110596,0.0,0.003100000089034438
11,15,0.5901259183883667,0.06758446991443634,0.5901259183883667,0.5901259183883667,0.0,0.008899999782443047
11,16,0.5745325088500977,0.12584049999713898,0.5745325088500977,0.5745325088500977,0.0,0.00019999999494757503
11,17,0.5681157112121582,0.06851357966661453,0.5681157112121582,0.5681157112121582,0.0,0.008299999870359898
11,18,0.5489301085472107,0.08345789462327957,0.5489301085472107,0.5489301085472107,0.0,0.003700000001117587
11,19,0.5722118020057678,-0.00013704877346754074,0.5722118020057678,0.5722118020057678,0.0,0.993399977684021
11,20,0.5236129760742188,0.16431516408920288,0.5236129760742188,0.5236129760742188,0.0,0.0
11,21,0.5622559785842896,0.1359037458896637,0.5622559785842896,0.5622559785842896,0.0,0.00019999999494757503
11,22,0.6075804829597473,0.07991601526737213,0.6075804829597473,0.6075804829597473,0.0,0.004699999932199717
11,23,0.6363157033920288,0.041880570352077484,0.6363157033920288,0.6363157033920288,0.0,0.032999999821186066
11,24,0.6706423759460449,0.12617143988609314,0.6706423759460449,0.6706423759460449,0.0,0.0003000000142492354
11,25,0.5633055567741394,0.14472880959510803,0.5633055567741394,0.5633055567741394,0.0,9.999999747378752e-05
11,26,0.5801469683647156,0.06524161994457245,0.5801469683647156,0.5801469683647156,0.0,0.009499999694526196
11,27,0.5948613286018372,0.06668589264154434,0.5948613286018372,0.5948613286018372,0.0,0.00930000003427267
11,28,0.5830450654029846,0.16613173484802246,0.5830450654029846,0.5830450654029846,0.0,9.999999747378752e-05
11,29,0.5653295516967773,0.22815442085266113,0.5653295516967773,0.5653295516967773,0.0,0.0
11,30,0.5575411915779114,0.10325413197278976,0.5575411915779114,0.5575411915779114,0.0,0.0013000000035390258
11,31,0.5501992106437683,0.1470477283000946,0.5501992106437683,0.5501992106437683,0.0,0.00019999999494757503
11,32,0.5924071073532104,0.028854090720415115,0.5924071073532104,0.5924071073532104,0.0,0.06759999692440033
11,33,0.5469853281974792,0.16079512238502502,0.5469853281974792,0.5469853281974792,0.0,0.0
11,34,0.49992987513542175,-0.002651649061590433,0.49992987513542175,0.49992987513542175,0.0,0.8756999969482422
11,35,0.6353919506072998,0.05779806524515152,0.6353919506072998,0.6353919506072998,0.0,0.01549999974668026
11,36,0.5057744383811951,0.05096479505300522,0.5057744383811951,0.5057744383811951,0.0,0.017799999564886093
11,37,0.5163121819496155,-0.009156372398138046,0.5163121819496155,0.5163121819496155,0.0,0.511900007724762
11,38,0.5424081087112427,0.21593528985977173,0.5424081087112427,0.5424081087112427,0.0,0.0
11,39,0.5419331789016724,0.04797247052192688,0.5419331789016724,0.5419331789016724,0.0,0.024000000208616257
12,0,0.6048914194107056,0.04610660672187805,0.6048914194107056,0.6048914194107056,0.0,0.019700000062584877
12,1,0.5747321248054504,0.1533234417438507,0.5747321248054504,0.5747321248054504,0.0,9.999999747378752e-05
12,2,0.533517599105835,0.2140916883945465,0.533517599105835,0.533517599105835,0.0,0.0
12,3,0.5892447233200073,0.133558452129364,0.5892447233200073,0.5892447233200073,0.0,9.999999747378752e-05
12,4,0.7017456293106079,-0.01339871808886528,0.7017456293106079,0.7017456293106079,0.0,0.3310000002384186
12,5,0.5415575504302979,0.1697041541337967,0.5415575504302979,0.5415575504302979,0.0,9.999999747378752e-05
12,6,0.5580340623855591,0.1114301010966301,0.5580340623855591,0.5580340623855591,0.0,0.0006000000284984708
12,7,0.6045082807540894,0.08960286527872086,0.6045082807540894,0.6045082807540894,0.0,0.00279999990016222
12,8,0.5805519819259644,0.13258735835552216,0.5805519819259644,0.5805519819259644,0.0,0.00019999999494757503
12,9,0.5600799322128296,0.14541052281856537,0.5600799322128296,0.5600799322128296,0.0,9.999999747378752e-05
12,10,0.6285074949264526,0.09560658037662506,0.6285074949264526,0.6285074949264526,0.0,0.0020000000949949026
12,11,0.5365786552429199,0.007857438176870346,0.5365786552429199,0.5365786552429199,0.0,0.5968000292778015
12,12,0.6054877042770386,0.06450333446264267,0.6054877042770386,0.6054877042770386,0.0,0.012000000104308128
12,13,0.5587028861045837,-0.0008472106419503689,0.5587028861045837,0.5587028861045837,0.0,0.9562000036239624
12,14,0.5521910190582275,0.24647869169712067,0.5521910190582275,0.5521910190582275,0.0,0.0
12,15,0.5487344264984131,0.1965109407901764,0.5487344264984131,0.5487344264984131,0.0,0.0
12,16,0.6164543628692627,0.004883497022092342,0.6164543628692627,0.6164543628692627,0.0,0.7558000087738037
12,17,0.5335144400596619,-0.001499820500612259,0.5335144400596619,0.5335144400596619,0.0,0.9279999732971191
12,18,0.5686445236206055,0.11223223060369492,0.5686445236206055,0.5686445236206055,0.0,0.0005000000237487257
12,19,0.5435636043548584,0.15523096919059753,0.5435636043548584,0.5435636043548584,0.0,0.00019999999494757503
12,20,0.5710405707359314,0.08727282285690308,0.5710405707359314,0.5710405707359314,0.0,0.002899999963119626
12,21,0.6070988178253174,0.05961601063609123,0.6070988178253174,0.6070988178253174,0.0,0.011599999852478504
12,22,0.5833838582038879,0.005430625751614571,0.5833838582038879,0.5833838582038879,0.0,0.7264000177383423
12,23,0.5528295040130615,0.14516349136829376,0.5528295040130615,0.5528295040130615,0.0,0.0003000000142492354
12,24,0.685661256313324,0.006847165524959564,0.685661256313324,0.685661256313324,0.0,0.6693000197410583
12,25,0.6307133436203003,0.03714209422469139,0.6307133436203003,0.6307133436203003,0.0,0.041999999433755875
12,26,0.6675516366958618,0.08631771057844162,0.6675516366958618,0.6675516366958618,0.0,0.0032999999821186066
12,27,0.5298206806182861,0.03881226107478142,0.5298206806182861,0.5298206806182861,0.0,0.039799999445676804
12,28,0.5883828401565552,0.0014814212918281555,0.5883828401565552,0.5883828401565552,0.0,0.9330000281333923
12,29,0.5389528274536133,0.019335169345140457,0.5389528274536133,0.5389528274536133,0.0,0.17409999668598175
12,30,0.589927077293396,0.1397700309753418,0.589927077293396,0.589927077293396,0.0,0.00019999999494757503
12,31,0.6198819875717163,0.12392468005418777,0.6198819875717163,0.6198819875717163,0.0,0.00039999998989515007
12,32,0.5529849529266357,0.04118773341178894,0.5529849529266357,0.5529849529266357,0.0,0.03500000014901161
12,33,0.5210553407669067,0.2514720857143402,0.5210553407669067,0.5210553407669067,0.0,0.0
12,34,0.5934677124023438,0.09978753328323364,0.5934677124023438,0.5934677124023438,0.0,0.0020000000949949026
12,35,0.6011973023414612,0.042404089123010635,0.6011973023414612,0.6011973023414612,0.0,0.03319999948143959
12,36,0.5332165360450745,-0.0001790318638086319,0.5332165360450745,0.5332165360450745,0.0,0.9922000169754028
12,37,0.5322697758674622,0.006271939724683762,0.5322697758674622,0.5322697758674622,0.0,0.6759999990463257
12,38,0.5925430059432983,0.12564966082572937,0.5925430059432983,0.5925430059432983,0.0,0.0003000000142492354
12,39,0.5601428151130676,0.05437137186527252,0.5601428151130676,0.5601428151130676,0.0,0.014800000004470348
