trial_id,layer,head,perturbation_l2
P1303_10011,0,18,0.9787969589233398
P1303_10011,0,19,0.7482118010520935
P1303_10011,0,20,1.2651739120483398
P1303_10011,0,21,0.8370455503463745
P1303_10011,0,22,2.4637084007263184
P1303_10011,0,23,1.4415212869644165
P1303_10011,0,24,1.3158948421478271
P1303_10011,0,25,1.193458914756775
P1303_10011,0,26,1.5655574798583984
P1303_10011,0,27,2.2469594478607178
P1303_10011,0,28,1.4901678562164307
P1303_10011,0,29,1.2311283349990845
P1303_10011,0,30,1.0811671018600464
P1303_10011,0,31,1.2629249095916748
P1303_10011,0,32,1.002793788909912
P1303_10011,0,33,0.8477963209152222
P1303_10011,0,34,0.8865299224853516
P1303_10011,0,35,1.1710821390151978
P1303_10011,0,36,1.1784963607788086
P1303_10011,0,37,1.1079020500183105
P1303_10011,0,38,2.832470655441284
P1303_10011,0,39,1.160772442817688
P1303_10011,1,0,0.28406670689582825
P1303_10011,1,1,0.19366231560707092
P1303_10011,1,2,0.19133928418159485
P1303_10011,1,3,0.1423296332359314
P1303_10011,1,4,0.14310213923454285
P1303_10011,1,5,0.48530352115631104
P1303_10011,1,6,0.44445258378982544
P1303_10011,1,7,0.4654887616634369
P1303_10011,1,8,0.8600079417228699
P1303_10011,1,9,0.42244136333465576
P1303_10011,1,10,0.21106663346290588
P1303_10011,1,11,0.15290962159633636
P1303_10011,1,12,0.15223178267478943
P1303_10011,1,13,0.14537107944488525
P1303_10011,1,14,0.14430803060531616
P1303_10011,1,15,0.33420130610466003
P1303_10011,1,16,0.3861401379108429
P1303_10011,1,17,0.3289238214492798
P1303_10011,1,18,0.38928696513175964
P1303_10011,1,19,0.5247622132301331
P1303_10011,1,20,0.4938543438911438
P1303_10011,1,21,0.32041722536087036
P1303_10011,1,22,0.3438040614128113
P1303_10011,1,23,0.3779158592224121
P1303_10011,1,24,0.48072129487991333
P1303_10011,1,25,1.1014269590377808
P1303_10011,1,26,0.49995771050453186
P1303_10011,1,27,0.6252990365028381
P1303_10011,1,28,1.1279393434524536
P1303_10011,1,29,0.3171158730983734
P1303_10011,1,30,0.15857717394828796
P1303_10011,1,31,0.18781429529190063
P1303_10011,1,32,0.2007119506597519
P1303_10011,1,33,0.13900279998779297
P1303_10011,1,34,0.14450089633464813
P1303_10011,1,35,0.3186870515346527
P1303_10011,1,36,0.3323625326156616
P1303_10011,1,37,0.3616696298122406
P1303_10011,1,38,0.25062909722328186
P1303_10011,1,39,0.3394048511981964
P1303_10011,2,0,0.3348999321460724
P1303_10011,2,1,0.3891201317310333
P1303_10011,2,2,0.5588369369506836
P1303_10011,2,3,0.49737945199012756
P1303_10011,2,4,0.4644804000854492
P1303_10011,2,5,0.21896935999393463
P1303_10011,2,6,0.2796550393104553
P1303_10011,2,7,0.20348599553108215
P1303_10011,2,8,0.25464293360710144
P1303_10011,2,9,0.2557033896446228
P1303_10011,2,10,0.8830593824386597
P1303_10011,2,11,0.680199146270752
P1303_10011,2,12,0.7541025876998901
P1303_10011,2,13,1.2895328998565674
P1303_10011,2,14,1.1380908489227295
P1303_10011,2,15,0.754307210445404
P1303_10011,2,16,0.7298157811164856
P1303_10011,2,17,1.204764723777771
P1303_10011,2,18,0.5516740083694458
P1303_10011,2,19,0.934949517250061
P1303_10011,2,20,0.9701313972473145
P1303_10011,2,21,0.5210651159286499
P1303_10011,2,22,1.0475218296051025
P1303_10011,2,23,1.5542954206466675
P1303_10011,2,24,0.5113816261291504
P1303_10011,2,25,0.4723581373691559
P1303_10011,2,26,0.4774133563041687
P1303_10011,2,27,0.4716152250766754
P1303_10011,2,28,0.7489182949066162
P1303_10011,2,29,0.635017454624176
P1303_10011,2,30,0.3649635910987854
P1303_10011,2,31,0.5357336401939392
P1303_10011,2,32,0.48346883058547974
P1303_10011,2,33,0.4810507893562317
P1303_10011,2,34,0.523264467716217
P1303_10011,2,35,0.5892388224601746
P1303_10011,2,36,0.9316902160644531
P1303_10011,2,37,0.576404333114624
P1303_10011,2,38,0.8979107737541199
P1303_10011,2,39,0.6918381452560425
P1303_10011,3,0,0.772426962852478
P1303_10011,3,1,0.5072659850120544
P1303_10011,3,2,0.6019202470779419
P1303_10011,3,3,0.7011711597442627
P1303_10011,3,4,1.057687520980835
P1303_10011,3,5,1.4087668657302856
P1303_10011,3,6,0.8053349852561951
P1303_10011,3,7,0.8539787530899048
P1303_10011,3,8,1.1257439851760864
P1303_10011,3,9,0.7796370983123779
P1303_10011,3,10,1.0224995613098145
P1303_10011,3,11,0.7318955063819885
P1303_10011,3,12,0.9144623279571533
P1303_10011,3,13,1.5701035261154175
P1303_10011,3,14,0.8822878003120422
P1303_10011,3,15,0.5812393426895142
P1303_10011,3,16,0.5556113719940186
P1303_10011,3,17,1.8948782682418823
P1303_10011,3,18,1.2265625
P1303_10011,3,19,1.483578085899353
P1303_10011,3,20,1.3070234060287476
P1303_10011,3,21,0.6423443555831909
P1303_10011,3,22,0.5741999745368958
P1303_10011,3,23,0.6205641627311707
P1303_10011,3,24,0.5497403740882874
P1303_10011,3,25,0.7368884682655334
P1303_10011,3,26,0.6932691335678101
P1303_10011,3,27,0.9750826358795166
P1303_10011,3,28,1.5199542045593262
P1303_10011,3,29,0.59119713306427
P1303_10011,3,30,2.244392156600952
P1303_10011,3,31,1.1448324918746948
P1303_10011,3,32,1.1118223667144775
P1303_10011,3,33,1.1100044250488281
P1303_10011,3,34,1.288958191871643
P1303_10011,3,35,1.5329406261444092
P1303_10011,3,36,1.3793622255325317
P1303_10011,3,37,1.5516127347946167
P1303_10011,3,38,1.5967668294906616
P1303_10011,3,39,1.6144205331802368
P1303_10011,4,0,0.8935340046882629
P1303_10011,4,1,0.9292454719543457
P1303_10011,4,2,0.8272047638893127
P1303_10011,4,3,0.9255433082580566
P1303_10011,4,4,1.2984663248062134
P1303_10011,4,5,1.2839137315750122
P1303_10011,4,6,0.886012852191925
P1303_10011,4,7,0.9307085275650024
P1303_10011,4,8,2.4120020866394043
P1303_10011,4,9,2.049208164215088
P1303_10011,4,10,1.0656511783599854
P1303_10011,4,11,1.1418322324752808
P1303_10011,4,12,0.86336749792099
P1303_10011,4,13,0.9449536204338074
P1303_10011,4,14,0.99225914478302
P1303_10011,4,15,1.4724091291427612
P1303_10011,4,16,1.1502437591552734
P1303_10011,4,17,0.9346460103988647
P1303_10011,4,18,1.1238592863082886
P1303_10011,4,19,0.9084544777870178
P1303_10011,4,20,1.5191437005996704
P1303_10011,4,21,1.5606789588928223
P1303_10011,4,22,1.340997576713562
P1303_10011,4,23,1.46898353099823
P1303_10011,4,24,1.7591811418533325
P1303_10011,4,25,1.2503266334533691
P1303_10011,4,26,1.5173799991607666
P1303_10011,4,27,1.5156526565551758
P1303_10011,4,28,1.5739973783493042
P1303_10011,4,29,1.818791151046753
P1303_10011,4,30,1.3976900577545166
P1303_10011,4,31,1.5562772750854492
P1303_10011,4,32,1.0056252479553223
P1303_10011,4,33,1.3311721086502075
P1303_10011,4,34,1.1646608114242554
P1303_10011,4,35,1.2465308904647827
P1303_10011,4,36,1.279852271080017
P1303_10011,4,37,1.1605288982391357
P1303_10011,4,38,2.31243634223938
P1303_10011,4,39,2.546205759048462
P1303_10011,5,0,0.06717722117900848
P1303_10011,5,1,0.3847557604312897
P1303_10011,5,2,0.06638596206903458
P1303_10011,5,3,0.026641707867383957
P1303_10011,5,4,0.03289255499839783
P1303_10011,5,5,1.6129504442214966
P1303_10011,5,6,0.5979404449462891
P1303_10011,5,7,0.15436691045761108
P1303_10011,5,8,0.22689977288246155
P1303_10011,5,9,0.5775832533836365
P1303_10011,5,10,0.13888297975063324
P1303_10011,5,11,1.3761557340621948
P1303_10011,5,12,0.23747821152210236
P1303_10011,5,13,0.37458258867263794
P1303_10011,5,14,0.5349918603897095
P1303_10011,5,15,0.44127941131591797
P1303_10011,5,16,0.07100286334753036
P1303_10011,5,17,0.366812139749527
P1303_10011,5,18,1.5599861145019531
P1303_10011,5,19,0.07508529722690582
P1303_10011,5,20,0.4007996618747711
P1303_10011,5,21,0.04432821646332741
P1303_10011,5,22,0.19831156730651855
P1303_10011,5,23,0.8743423223495483
P1303_10011,5,24,0.46097514033317566
P1303_10011,5,25,0.07057473808526993
P1303_10011,5,26,0.17202787101268768
P1303_10011,5,27,0.5429760813713074
P1303_10011,5,28,0.7754669785499573
P1303_10011,5,29,0.04903630539774895
P1303_10011,5,30,0.05378211662173271
P1303_10011,5,31,0.11856065690517426
P1303_10011,5,32,0.028724489733576775
P1303_10011,5,33,0.13648869097232819
P1303_10011,5,34,0.07675672322511673
P1303_10011,5,35,0.2995290458202362
P1303_10011,5,36,0.07838577032089233
P1303_10011,5,37,0.28768491744995117
P1303_10011,5,38,0.1397145390510559
P1303_10011,5,39,0.04618849977850914
P1303_10011,6,0,1.7438793182373047
P1303_10011,6,1,0.8850656747817993
P1303_10011,6,2,0.7510082125663757
P1303_10011,6,3,0.22916577756404877
P1303_10011,6,4,1.1798025369644165
P1303_10011,6,5,0.1904943883419037
P1303_10011,6,6,0.6262060403823853
P1303_10011,6,7,0.04670780524611473
P1303_10011,6,8,0.0401165708899498
P1303_10011,6,9,0.25539687275886536
P1303_10011,6,10,1.370551347732544
P1303_10011,6,11,0.8706786632537842
P1303_10011,6,12,0.5625542998313904
P1303_10011,6,13,0.17142470180988312
P1303_10011,6,14,0.2811121642589569
P1303_10011,6,15,0.07648331671953201
P1303_10011,6,16,2.397010087966919
P1303_10011,6,17,0.028472352772951126
P1303_10011,6,18,0.1455221176147461
P1303_10011,6,19,0.11055442690849304
P1303_10011,6,20,0.7200069427490234
P1303_10011,6,21,0.5071321725845337
P1303_10011,6,22,0.17980143427848816
P1303_10011,6,23,1.2703893184661865
P1303_10011,6,24,1.5993181467056274
P1303_10011,6,25,0.515864908695221
P1303_10011,6,26,0.3057028651237488
P1303_10011,6,27,0.24692434072494507
P1303_10011,6,28,0.19847097992897034
P1303_10011,6,29,0.12618547677993774
P1303_10011,6,30,0.12210118770599365
P1303_10011,6,31,0.4010806679725647
P1303_10011,6,32,2.2938990592956543
P1303_10011,6,33,2.202065944671631
P1303_10011,6,34,2.6948423385620117
P1303_10011,6,35,0.4926879405975342
P1303_10011,6,36,0.39652371406555176
P1303_10011,6,37,0.6504712104797363
P1303_10011,6,38,0.38470351696014404
P1303_10011,6,39,0.19744838774204254
P1303_10011,7,0,0.4156983196735382
P1303_10011,7,1,0.5049425363540649
P1303_10011,7,2,0.18884418904781342
P1303_10011,7,3,0.3640190064907074
P1303_10011,7,4,1.3449636697769165
P1303_10011,7,5,0.49891340732574463
P1303_10011,7,6,0.057253722101449966
P1303_10011,7,7,1.5882114171981812
P1303_10011,7,8,0.036349136382341385
P1303_10011,7,9,0.3619162440299988
P1303_10011,7,10,2.35695219039917
P1303_10011,7,11,0.22860239446163177
P1303_10011,7,12,3.944101572036743
P1303_10011,7,13,0.17779487371444702
P1303_10011,7,14,0.8730989694595337
P1303_10011,7,15,0.6207408308982849
P1303_10011,7,16,0.6072337031364441
P1303_10011,7,17,0.8878928422927856
P1303_10011,7,18,1.1812360286712646
P1303_10011,7,19,2.316660165786743
P1303_10011,7,20,0.21169881522655487
P1303_10011,7,21,0.04178513586521149
P1303_10011,7,22,0.6950267553329468
P1303_10011,7,23,0.22391480207443237
P1303_10011,7,24,0.30477961897850037
P1303_10011,7,25,0.14229446649551392
P1303_10011,7,26,0.3485541343688965
P1303_10011,7,27,0.1714920848608017
P1303_10011,7,28,2.813547134399414
P1303_10011,7,29,0.2814106047153473
P1303_10011,7,30,0.09319645911455154
P1303_10011,7,31,0.30429768562316895
P1303_10011,7,32,0.05526081845164299
P1303_10011,7,33,0.041806623339653015
P1303_10011,7,34,0.1456647664308548
P1303_10011,7,35,0.35820338129997253
P1303_10011,7,36,1.0941320657730103
P1303_10011,7,37,0.5901584029197693
P1303_10011,7,38,0.09757877141237259
P1303_10011,7,39,0.8262020349502563
P1303_10011,8,0,0.0528855063021183
P1303_10011,8,1,0.7428655028343201
P1303_10011,8,2,0.5001370310783386
P1303_10011,8,3,0.034721896052360535
P1303_10011,8,4,0.6371787190437317
P1303_10011,8,5,0.9839785695075989
P1303_10011,8,6,1.6976364850997925
P1303_10011,8,7,1.183025598526001
P1303_10011,8,8,0.4703352749347687
P1303_10011,8,9,1.7668147087097168
P1303_10011,8,10,0.410056471824646
P1303_10011,8,11,1.3217110633850098
P1303_10011,8,12,0.16840191185474396
P1303_10011,8,13,0.23428313434123993
P1303_10011,8,14,1.186388611793518
P1303_10011,8,15,4.87158727645874
P1303_10011,8,16,2.739809036254883
P1303_10011,8,17,0.08514528721570969
P1303_10011,8,18,0.20442624390125275
P1303_10011,8,19,0.23535826802253723
P1303_10011,8,20,4.201131343841553
P1303_10011,8,21,0.3271470367908478
P1303_10011,8,22,0.03890741243958473
P1303_10011,8,23,0.24144911766052246
P1303_10011,8,24,0.24216993153095245
P1303_10011,8,25,0.25826403498649597
P1303_10011,8,26,0.8573253750801086
P1303_10011,8,27,1.7593841552734375
P1303_10011,8,28,0.04455702379345894
P1303_10011,8,29,0.10774853080511093
P1303_10011,8,30,0.029378309845924377
P1303_10011,8,31,0.02043474093079567
P1303_10011,8,32,0.02307165414094925
P1303_10011,8,33,0.020529409870505333
P1303_10011,8,34,0.08513656258583069
P1303_10011,8,35,0.14473822712898254
P1303_10011,8,36,0.1933862864971161
P1303_10011,8,37,0.12919704616069794
P1303_10011,8,38,0.7992302775382996
P1303_10011,8,39,0.34166309237480164
P1303_10011,9,0,0.16356202960014343
P1303_10011,9,1,0.1740075945854187
P1303_10011,9,2,0.8221683502197266
P1303_10011,9,3,3.6714673042297363
P1303_10011,9,4,0.833750307559967
P1303_10011,9,5,0.13401249051094055
P1303_10011,9,6,0.7746722102165222
P1303_10011,9,7,0.5952512621879578
P1303_10011,9,8,0.05376657471060753
P1303_10011,9,9,5.406978130340576
P1303_10011,9,10,0.36277103424072266
P1303_10011,9,11,0.48406413197517395
P1303_10011,9,12,2.584290027618408
P1303_10011,9,13,4.10493278503418
P1303_10011,9,14,1.6882634162902832
P1303_10011,9,15,1.4812012910842896
P1303_10011,9,16,1.121140718460083
P1303_10011,9,17,0.2753763794898987
P1303_10011,9,18,0.35188350081443787
P1303_10011,9,19,0.4543744623661041
P1303_10011,9,20,0.5453091859817505
P1303_10011,9,21,5.285881519317627
P1303_10011,9,22,1.4539196491241455
P1303_10011,9,23,0.12353247404098511
P1303_10011,9,24,0.8466163873672485
P1303_10011,9,25,0.050884831696748734
P1303_10011,9,26,0.5917096734046936
P1303_10011,9,27,0.06186395511031151
P1303_10011,9,28,0.06939080357551575
P1303_10011,9,29,0.027248885482549667
P1303_10011,9,30,0.9152207374572754
P1303_10011,9,31,0.45423609018325806
P1303_10011,9,32,4.663254261016846
P1303_10011,9,33,1.8894543647766113
P1303_10011,9,34,1.0409626960754395
P1303_10011,9,35,0.7240906357765198
P1303_10011,9,36,3.2539613246917725
P1303_10011,9,37,0.22724856436252594
P1303_10011,9,38,0.7761406898498535
P1303_10011,9,39,0.5599456429481506
P1303_10011,10,0,0.13418196141719818
P1303_10011,10,1,0.1571243703365326
P1303_10011,10,2,7.0376296043396
P1303_10011,10,3,0.46377646923065186
P1303_10011,10,4,0.49956342577934265
P1303_10011,10,5,0.36260250210762024
P1303_10011,10,6,1.5726308822631836
P1303_10011,10,7,2.3498010635375977
P1303_10011,10,8,0.2851417064666748
P1303_10011,10,9,1.3785978555679321
P1303_10011,10,10,1.747252106666565
P1303_10011,10,11,0.5267164707183838
P1303_10011,10,12,0.4903143644332886
P1303_10011,10,13,1.3502415418624878
P1303_10011,10,14,0.8973051905632019
P1303_10011,10,15,0.2441101372241974
P1303_10011,10,16,1.3327311277389526
P1303_10011,10,17,0.08086652308702469
P1303_10011,10,18,0.08481106162071228
P1303_10011,10,19,0.16490080952644348
P1303_10011,10,20,0.36344781517982483
P1303_10011,10,21,1.8459374904632568
P1303_10011,10,22,0.5691312551498413
P1303_10011,10,23,1.1675682067871094
P1303_10011,10,24,0.2942327558994293
P1303_10011,10,25,1.910946011543274
P1303_10011,10,26,0.8771911263465881
P1303_10011,10,27,0.6588654518127441
P1303_10011,10,28,0.4097326099872589
P1303_10011,10,29,1.0054657459259033
P1303_10011,10,30,1.447024941444397
P1303_10011,10,31,0.27330684661865234
P1303_10011,10,32,2.9782474040985107
P1303_10011,10,33,0.4317004382610321
P1303_10011,10,34,0.8366269469261169
P1303_10011,10,35,0.37222447991371155
P1303_10011,10,36,1.8438236713409424
P1303_10011,10,37,0.04348333552479744
P1303_10011,10,38,0.8953526020050049
P1303_10011,10,39,0.05521820858120918
P1303_10011,11,0,1.0661259889602661
P1303_10011,11,1,1.339037299156189
P1303_10011,11,2,0.7264525890350342
P1303_10011,11,3,0.31878751516342163
P1303_10011,11,4,5.451771259307861
P1303_10011,11,5,2.6912620067596436
P1303_10011,11,6,2.651028633117676
P1303_10011,11,7,1.8349671363830566
P1303_10011,11,8,3.6980881690979004
P1303_10011,11,9,0.2480734884738922
P1303_10011,11,10,0.8446702361106873
P1303_10011,11,11,1.2934942245483398
P1303_10011,11,12,0.7700046896934509
P1303_10011,11,13,0.1869155317544937
P1303_10011,11,14,1.5717524290084839
P1303_10011,11,15,1.931577205657959
P1303_10011,11,16,0.47484421730041504
P1303_10011,11,17,1.233140230178833
P1303_10011,11,18,1.2250020503997803
P1303_10011,11,19,0.23388904333114624
P1303_10011,11,20,0.30397358536720276
P1303_10011,11,21,0.06147320941090584
P1303_10011,11,22,0.5981253981590271
P1303_10011,11,23,0.03941331431269646
P1303_10011,11,24,0.38649120926856995
P1303_10011,11,25,0.2596818506717682
P1303_10011,11,26,3.7981998920440674
P1303_10011,11,27,0.14733916521072388
P1303_10011,11,28,0.050191208720207214
P1303_10011,11,29,0.882164716720581
P1303_10011,11,30,2.017186403274536
P1303_10011,11,31,1.3989968299865723
P1303_10011,11,32,0.19392500817775726
P1303_10011,11,33,0.8963779807090759
P1303_10011,11,34,0.7699252963066101
P1303_10011,11,35,2.315960168838501
P1303_10011,11,36,0.7842481732368469
P1303_10011,11,37,1.3046526908874512
P1303_10011,11,38,1.4185917377471924
P1303_10011,11,39,0.25171488523483276
P1303_10011,12,0,0.030123787000775337
P1303_10011,12,1,0.21349836885929108
P1303_10011,12,2,0.2967498302459717
P1303_10011,12,3,0.07784312218427658
P1303_10011,12,4,0.10317140817642212
P1303_10011,12,5,3.7732627391815186
P1303_10011,12,6,0.2771826386451721
P1303_10011,12,7,0.450532466173172
P1303_10011,12,8,0.4017208516597748
P1303_10011,12,9,1.4208019971847534
P1303_10011,12,10,0.584007978439331
P1303_10011,12,11,1.4194329977035522
P1303_10011,12,12,2.826603889465332
P1303_10011,12,13,1.0551735162734985
P1303_10011,12,14,0.41596177220344543
P1303_10011,12,15,0.3193754255771637
P1303_10011,12,16,0.9996635317802429
P1303_10011,12,17,0.8232097029685974
P1303_10011,12,18,1.6317087411880493
P1303_10011,12,19,0.321005642414093
P1303_10011,12,20,5.418612480163574
P1303_10011,12,21,1.2915066480636597
P1303_10011,12,22,0.8522651791572571
P1303_10011,12,23,1.4085166454315186
P1303_10011,12,24,1.9517124891281128
P1303_10011,12,25,0.14284075796604156
P1303_10011,12,26,3.8034284114837646
P1303_10011,12,27,2.3879401683807373
P1303_10011,12,28,3.214785575866699
P1303_10011,12,29,0.22160425782203674
P1303_10011,12,30,0.17738938331604004
P1303_10011,12,31,2.9957032203674316
P1303_10011,12,32,3.7354373931884766
P1303_10011,12,33,0.2958943545818329
P1303_10011,12,34,2.504453420639038
P1303_10011,12,35,0.1053607389330864
P1303_10011,12,36,0.10683663934469223
P1303_10011,12,37,0.2639560401439667
P1303_10011,12,38,0.028019452467560768
P1303_10011,12,39,1.2904038429260254
P1303_10011,13,0,2.486881732940674
P1303_10011,13,1,0.8614237308502197
P1303_10011,13,2,1.6098462343215942
P1303_10011,13,3,1.5811322927474976
P1303_10011,13,4,0.11855438351631165
P1303_10011,13,5,1.7979943752288818
P1303_10011,13,6,2.0630955696105957
P1303_10011,13,7,0.19566349685192108
P1303_10011,13,8,1.5943573713302612
P1303_10011,13,9,3.795372247695923
P1303_10011,13,10,3.7682301998138428
P1303_10011,13,11,1.908271074295044
P1303_10011,13,12,7.892862319946289
P1303_10011,13,13,0.3562714159488678
P1303_10011,13,14,1.1661673784255981
P1303_10011,13,15,0.0521441325545311
P1303_10011,13,16,1.2508291006088257
P1303_10011,13,17,2.7939329147338867
P1303_10011,13,18,2.304685592651367
P1303_10011,13,19,0.9039589762687683
P1303_10011,13,20,0.8586539030075073
P1303_10011,13,21,2.7206318378448486
P1303_10011,13,22,0.4431285262107849
P1303_10011,13,23,0.2557186484336853
P1303_10011,13,24,3.8454957008361816
P1303_10011,13,25,0.34186938405036926
P1303_10011,13,26,2.876380443572998
P1303_10011,13,27,0.030566245317459106
P1303_10011,13,28,0.13228747248649597
P1303_10011,13,29,0.0706593468785286
P1303_10011,13,30,3.2874674797058105
P1303_10011,13,31,2.665989398956299
P1303_10011,13,32,2.617902994155884
P1303_10011,13,33,0.4597906768321991
P1303_10011,13,34,0.4344967305660248
P1303_10011,13,35,0.031533148139715195
P1303_10011,13,36,0.02655954286456108
P1303_10011,13,37,0.03084743581712246
P1303_10011,13,38,0.027153288945555687
P1303_10011,13,39,0.10019649565219879
P1303_10011,14,0,2.029580593109131
P1303_10011,14,1,0.4174979627132416
P1303_10011,14,2,0.5911169052124023
P1303_10011,14,3,1.214853048324585
P1303_10011,14,4,1.898798942565918
P1303_10011,14,5,0.18372763693332672
P1303_10011,14,6,1.0181716680526733
P1303_10011,14,7,0.14865034818649292
P1303_10011,14,8,0.05308913439512253
P1303_10011,14,9,0.12444274872541428
P1303_10011,14,10,0.5925291180610657
P1303_10011,14,11,0.13320966064929962
P1303_10011,14,12,1.4971024990081787
P1303_10011,14,13,0.4652286171913147
P1303_10011,14,14,1.255982518196106
P1303_10011,14,15,1.1065183877944946
P1303_10011,14,16,0.5702728629112244
P1303_10011,14,17,1.6984528303146362
P1303_10011,14,18,2.9785573482513428
P1303_10011,14,19,1.0313001871109009
P1303_10011,14,20,2.595533609390259
P1303_10011,14,21,3.872363805770874
P1303_10011,14,22,2.4313199520111084
P1303_10011,14,23,2.212831735610962
P1303_10011,14,24,4.9026360511779785
P1303_10011,14,25,0.549052357673645
P1303_10011,14,26,1.8878364562988281
P1303_10011,14,27,3.2250654697418213
P1303_10011,14,28,3.0589945316314697
P1303_10011,14,29,0.2184107005596161
P1303_10011,14,30,1.1493439674377441
P1303_10011,14,31,0.12921322882175446
P1303_10011,14,32,1.5793768167495728
P1303_10011,14,33,0.376861035823822
P1303_10011,14,34,0.1193789467215538
P1303_10011,14,35,0.050865281373262405
P1303_10011,14,36,0.1654452383518219
P1303_10011,14,37,0.09536716341972351
P1303_10011,14,38,0.14082099497318268
P1303_10011,14,39,5.927966594696045
P1303_10011,15,0,1.7726305723190308
P1303_10011,15,1,1.578228235244751
P1303_10011,15,2,1.055640459060669
P1303_10011,15,3,4.199069976806641
P1303_10011,15,4,3.7005860805511475
P1303_10011,15,5,0.921181857585907
P1303_10011,15,6,1.0787074565887451
P1303_10011,15,7,0.5390010476112366
P1303_10011,15,8,4.082273006439209
P1303_10011,15,9,1.3678321838378906
P1303_10011,15,10,2.5932083129882812
P1303_10011,15,11,2.1768462657928467
P1303_10011,15,12,2.581681489944458
P1303_10011,15,13,1.3018808364868164
P1303_10011,15,14,1.957732915878296
P1303_10011,15,15,0.30024445056915283
P1303_10011,15,16,3.451730489730835
P1303_10011,15,17,0.14363914728164673
P1303_10011,15,18,1.4517440795898438
P1303_10011,15,19,1.6102547645568848
P1303_10011,15,20,1.781734585762024
P1303_10011,15,21,1.1615777015686035
P1303_10011,15,22,0.3988976776599884
P1303_10011,15,23,1.429070234298706
P1303_10011,15,24,3.3951799869537354
P1303_10011,15,25,6.302546501159668
P1303_10011,15,26,3.6446139812469482
P1303_10011,15,27,2.8255629539489746
P1303_10011,15,28,4.520107269287109
P1303_10011,15,29,3.2860748767852783
P1303_10011,15,30,0.07300559431314468
P1303_10011,15,31,4.148539066314697
P1303_10011,15,32,0.7094199061393738
P1303_10011,15,33,0.5933495163917542
P1303_10011,15,34,0.9787825345993042
P1303_10011,15,35,1.0295227766036987
P1303_10011,15,36,0.12516094744205475
P1303_10011,15,37,0.6334671378135681
P1303_10011,15,38,0.7098309397697449
P1303_10011,15,39,0.3548371195793152
P1303_10011,16,0,0.32783043384552
P1303_10011,16,1,0.22689999639987946
P1303_10011,16,2,0.1211252510547638
P1303_10011,16,3,0.9655517339706421
P1303_10011,16,4,1.2914234399795532
P1303_10011,16,5,2.6292576789855957
P1303_10011,16,6,4.310134410858154
P1303_10011,16,7,3.4586286544799805
P1303_10011,16,8,3.899892807006836
P1303_10011,16,9,2.672865629196167
P1303_10011,16,10,2.626689910888672
P1303_10011,16,11,2.042595148086548
P1303_10011,16,12,1.5645501613616943
P1303_10011,16,13,2.962470293045044
P1303_10011,16,14,1.0072014331817627
P1303_10011,16,15,1.2948603630065918
P1303_10011,16,16,0.08796203881502151
P1303_10011,16,17,1.8232091665267944
P1303_10011,16,18,0.39005354046821594
P1303_10011,16,19,0.09055433422327042
P1303_10011,16,20,0.0268989410251379
P1303_10011,16,21,0.02682996168732643
P1303_10011,16,22,0.09194774180650711
P1303_10011,16,23,0.029699409380555153
P1303_10011,16,24,0.14942963421344757
P1303_10011,16,25,3.41552734375
P1303_10011,16,26,3.198413610458374
P1303_10011,16,27,5.627291679382324
P1303_10011,16,28,1.8625608682632446
P1303_10011,16,29,3.199221134185791
P1303_10011,16,30,3.819627285003662
P1303_10011,16,31,0.3588660955429077
P1303_10011,16,32,1.6955217123031616
P1303_10011,16,33,2.21579909324646
P1303_10011,16,34,0.5893284678459167
P1303_10011,16,35,1.5403611660003662
P1303_10011,16,36,0.8438636660575867
P1303_10011,16,37,2.138305187225342
P1303_10011,16,38,0.3879729211330414
P1303_10011,16,39,0.4952676296234131
P1303_10011,17,0,0.19163082540035248
P1303_10011,17,1,0.30276748538017273
P1303_10011,17,2,1.2706561088562012
P1303_10011,17,3,0.14374978840351105
P1303_10011,17,4,1.5376935005187988
P1303_10011,17,5,3.704970121383667
P1303_10011,17,6,1.3906699419021606
P1303_10011,17,7,3.420764923095703
P1303_10011,17,8,1.1824532747268677
P1303_10011,17,9,2.0748579502105713
P1303_10011,17,10,0.12350977957248688
P1303_10011,17,11,0.04772958904504776
P1303_10011,17,12,1.448155164718628
P1303_10011,17,13,0.40638467669487
P1303_10011,17,14,0.8708337545394897
P1303_10011,17,15,1.1021543741226196
P1303_10011,17,16,0.6956121921539307
P1303_10011,17,17,0.7244904637336731
P1303_10011,17,18,2.161090612411499
P1303_10011,17,19,3.1216177940368652
P1303_10011,17,20,1.7898582220077515
P1303_10011,17,21,0.7510819435119629
P1303_10011,17,22,1.72661554813385
P1303_10011,17,23,3.7986626625061035
P1303_10011,17,24,1.2057632207870483
P1303_10011,17,25,2.2192699909210205
P1303_10011,17,26,2.5245003700256348
P1303_10011,17,27,2.8168890476226807
P1303_10011,17,28,1.723647117614746
P1303_10011,17,29,2.294767141342163
P1303_10011,17,30,0.7388649582862854
P1303_10011,17,31,0.7189574837684631
P1303_10011,17,32,1.9940372705459595
P1303_10011,17,33,0.9629930257797241
P1303_10011,17,34,1.1779284477233887
P1303_10011,17,35,0.8627981543540955
P1303_10011,17,36,0.085838183760643
P1303_10011,17,37,0.03559627756476402
P1303_10011,17,38,1.506046175956726
P1303_10011,17,39,0.049216002225875854
P1303_10011,18,0,1.4151428937911987
P1303_10011,18,1,2.306758403778076
P1303_10011,18,2,5.515694618225098
