layer,head,causal_imp,perturbation_L2,cell_new_abs,causal_imp_median,perturbation_median
8,4,0.16041666666666668,0.0,D_p,0.17708333333333334,1.8084520101547241
8,5,0.17708333333333334,0.0,hilp_p,0.17708333333333334,1.8084520101547241
8,6,0.16041666666666668,0.0,D_p,0.17708333333333334,1.8084520101547241
8,7,0.16041666666666668,0.0,D_p,0.17708333333333334,1.8084520101547241
8,8,0.16458333333333333,2.9840247631073,C_p,0.17708333333333334,1.8084520101547241
8,9,0.16458333333333333,4.097301483154297,C_p,0.17708333333333334,1.8084520101547241
8,10,0.19375,0.225977286696434,hilp_p,0.17708333333333334,1.8084520101547241
8,11,0.15625,0.0104746110737323,D_p,0.17708333333333334,1.8084520101547241
8,12,0.17083333333333334,0.0003636757028289,D_p,0.17708333333333334,1.8084520101547241
8,13,0.15625,0.6974093317985535,D_p,0.17708333333333334,1.8084520101547241
8,14,0.18333333333333332,9.738629341125488,hihp_p,0.17708333333333334,1.8084520101547241
8,15,0.175,2.978554010391236,C_p,0.17708333333333334,1.8084520101547241
8,16,0.16458333333333333,9.380123138427734,C_p,0.17708333333333334,1.8084520101547241
8,17,0.18333333333333332,3.5915067195892334,hihp_p,0.17708333333333334,1.8084520101547241
8,18,0.18333333333333332,0.0004464596859179,hilp_p,0.17708333333333334,1.8084520101547241
8,19,0.17291666666666666,0.090565949678421,D_p,0.17708333333333334,1.8084520101547241
8,20,0.16875,7.430649757385254,C_p,0.17708333333333334,1.8084520101547241
8,21,0.17916666666666667,1.2321428060531616,hilp_p,0.17708333333333334,1.8084520101547241
8,22,0.16041666666666668,3.4008522033691406,C_p,0.17708333333333334,1.8084520101547241
8,23,0.1625,25.848316192626957,C_p,0.17708333333333334,1.8084520101547241
8,24,0.17083333333333334,2.967719078063965,C_p,0.17708333333333334,1.8084520101547241
8,25,0.18541666666666667,0.281048983335495,hilp_p,0.17708333333333334,1.8084520101547241
