layer,head,causal_imp,perturbation_L2,cell_new_abs,causal_imp_median,perturbation_median
7,34,0.022395833333333334,0.2924294173717499,hilp_p,0.021354166666666667,0.40073688328266144
7,35,0.0234375,0.3934986889362335,hilp_p,0.021354166666666667,0.40073688328266144
7,36,0.025,0.3347735404968261,hilp_p,0.021354166666666667,0.40073688328266144
7,37,0.022135416666666668,0.3623750805854797,hilp_p,0.021354166666666667,0.40073688328266144
7,38,0.020572916666666666,0.5190175175666809,C_p,0.021354166666666667,0.40073688328266144
7,39,0.022916666666666665,0.3970701396465301,hilp_p,0.021354166666666667,0.40073688328266144
8,0,0.02265625,0.5003793239593506,hihp_p,0.021354166666666667,0.40073688328266144
8,1,0.02265625,0.5816948413848877,hihp_p,0.021354166666666667,0.40073688328266144
8,2,0.023177083333333334,0.4163825213909149,hihp_p,0.021354166666666667,0.40073688328266144
8,3,0.020833333333333332,0.192533254623413,D_p,0.021354166666666667,0.40073688328266144
8,4,0.02109375,0.5851975679397583,C_p,0.021354166666666667,0.40073688328266144
8,5,0.0234375,0.496891438961029,hihp_p,0.021354166666666667,0.40073688328266144
8,6,0.026041666666666668,0.5444275140762329,hihp_p,0.021354166666666667,0.40073688328266144
8,7,0.02421875,0.3908958733081817,hilp_p,0.021354166666666667,0.40073688328266144
8,8,0.019791666666666666,0.357579231262207,D_p,0.021354166666666667,0.40073688328266144
8,9,0.026822916666666665,0.5250956416130066,hihp_p,0.021354166666666667,0.40073688328266144
8,10,0.020833333333333332,0.1929740309715271,D_p,0.021354166666666667,0.40073688328266144
8,11,0.02265625,0.4064173400402069,hihp_p,0.021354166666666667,0.40073688328266144
8,12,0.0234375,0.503373384475708,hihp_p,0.021354166666666667,0.40073688328266144
8,13,0.01875,0.3578208982944488,D_p,0.021354166666666667,0.40073688328266144
8,14,0.01875,0.4552253782749176,C_p,0.021354166666666667,0.40073688328266144
8,15,0.01875,0.5044606328010559,C_p,0.021354166666666667,0.40073688328266144
8,16,0.022135416666666668,0.4334453344345093,hihp_p,0.021354166666666667,0.40073688328266144
8,17,0.020833333333333332,0.5976519584655762,C_p,0.021354166666666667,0.40073688328266144
8,18,0.022916666666666665,0.5090381503105164,hihp_p,0.021354166666666667,0.40073688328266144
8,19,0.0203125,0.6412844657897949,C_p,0.021354166666666667,0.40073688328266144
8,20,0.022395833333333334,0.3071750104427337,hilp_p,0.021354166666666667,0.40073688328266144
8,21,0.024479166666666666,0.3831386268138885,hilp_p,0.021354166666666667,0.40073688328266144
8,22,0.0234375,0.4076922237873077,hihp_p,0.021354166666666667,0.40073688328266144
8,23,0.025,0.4348055124282837,hihp_p,0.021354166666666667,0.40073688328266144
8,24,0.025,0.4806627631187439,hihp_p,0.021354166666666667,0.40073688328266144
8,25,0.021614583333333333,0.5623062252998352,hihp_p,0.021354166666666667,0.40073688328266144
8,26,0.0203125,0.6476913690567017,C_p,0.021354166666666667,0.40073688328266144
8,27,0.021614583333333333,0.5633502006530762,hihp_p,0.021354166666666667,0.40073688328266144
8,28,0.02578125,0.6252913475036621,hihp_p,0.021354166666666667,0.40073688328266144
8,29,0.0234375,0.531063437461853,hihp_p,0.021354166666666667,0.40073688328266144
8,30,0.0265625,1.069454789161682,hihp_p,0.021354166666666667,0.40073688328266144
8,31,0.020572916666666666,0.5955277681350708,C_p,0.021354166666666667,0.40073688328266144
8,32,0.019270833333333334,0.1774107366800308,D_p,0.021354166666666667,0.40073688328266144
8,33,0.022135416666666668,0.3783471286296844,hilp_p,0.021354166666666667,0.40073688328266144
8,34,0.019791666666666666,0.4615195393562317,C_p,0.021354166666666667,0.40073688328266144
8,35,0.02734375,1.3777852058410645,hihp_p,0.021354166666666667,0.40073688328266144
8,36,0.01875,0.3860715925693512,D_p,0.021354166666666667,0.40073688328266144
8,37,0.02578125,0.4312646687030792,hihp_p,0.021354166666666667,0.40073688328266144
8,38,0.0234375,0.5647284984588623,hihp_p,0.021354166666666667,0.40073688328266144
8,39,0.02578125,0.4000357389450073,hilp_p,0.021354166666666667,0.40073688328266144
9,0,0.021354166666666667,0.6110073328018188,hihp_p,0.021354166666666667,0.40073688328266144
9,1,0.02734375,0.979321539402008,hihp_p,0.021354166666666667,0.40073688328266144
9,2,0.024739583333333332,0.4756800532341003,hihp_p,0.021354166666666667,0.40073688328266144
9,3,0.020572916666666666,0.4883601665496826,C_p,0.021354166666666667,0.40073688328266144
9,4,0.01953125,0.4428183138370514,C_p,0.021354166666666667,0.40073688328266144
9,5,0.024739583333333332,0.3683088421821594,hilp_p,0.021354166666666667,0.40073688328266144
9,6,0.023177083333333334,0.5904608368873596,hihp_p,0.021354166666666667,0.40073688328266144
9,7,0.023958333333333335,0.576543927192688,hihp_p,0.021354166666666667,0.40073688328266144
9,8,0.023697916666666666,0.3259465098381042,hilp_p,0.021354166666666667,0.40073688328266144
9,9,0.022395833333333334,0.7169492244720459,hihp_p,0.021354166666666667,0.40073688328266144
9,10,0.025,0.5787097811698914,hihp_p,0.021354166666666667,0.40073688328266144
9,11,0.022135416666666668,0.6038350462913513,hihp_p,0.021354166666666667,0.40073688328266144
9,12,0.022395833333333334,0.5842772722244263,hihp_p,0.021354166666666667,0.40073688328266144
9,13,0.020572916666666666,0.3978311717510223,D_p,0.021354166666666667,0.40073688328266144
9,14,0.0234375,0.6441028118133545,hihp_p,0.021354166666666667,0.40073688328266144
9,15,0.022916666666666665,0.3051884174346924,hilp_p,0.021354166666666667,0.40073688328266144
9,16,0.024739583333333332,0.495148241519928,hihp_p,0.021354166666666667,0.40073688328266144
9,17,0.023697916666666666,0.5143330097198486,hihp_p,0.021354166666666667,0.40073688328266144
9,18,0.019010416666666665,0.538239061832428,C_p,0.021354166666666667,0.40073688328266144
9,19,0.0234375,0.2115579694509506,hilp_p,0.021354166666666667,0.40073688328266144
9,20,0.023958333333333335,0.3421014249324798,hilp_p,0.021354166666666667,0.40073688328266144
9,21,0.022916666666666665,0.4470619559288025,hihp_p,0.021354166666666667,0.40073688328266144
9,22,0.023958333333333335,0.442382663488388,hihp_p,0.021354166666666667,0.40073688328266144
9,23,0.019270833333333334,0.3734277188777923,D_p,0.021354166666666667,0.40073688328266144
9,24,0.01953125,0.3010677993297577,D_p,0.021354166666666667,0.40073688328266144
9,25,0.023697916666666666,0.4398768842220306,hihp_p,0.021354166666666667,0.40073688328266144
9,26,0.022135416666666668,0.7791029810905457,hihp_p,0.021354166666666667,0.40073688328266144
9,27,0.020572916666666666,0.5220690965652466,C_p,0.021354166666666667,0.40073688328266144
9,28,0.01953125,0.3484867811203003,D_p,0.021354166666666667,0.40073688328266144
9,29,0.029166666666666667,0.3985110819339752,hilp_p,0.021354166666666667,0.40073688328266144
9,30,0.020572916666666666,0.6181119680404663,C_p,0.021354166666666667,0.40073688328266144
9,31,0.021354166666666667,0.3655900061130523,hilp_p,0.021354166666666667,0.40073688328266144
9,32,0.0234375,0.4650098383426666,hihp_p,0.021354166666666667,0.40073688328266144
9,33,0.021614583333333333,0.3891120553016662,hilp_p,0.021354166666666667,0.40073688328266144
9,34,0.023697916666666666,0.6434189677238464,hihp_p,0.021354166666666667,0.40073688328266144
9,35,0.023958333333333335,0.563242495059967,hihp_p,0.021354166666666667,0.40073688328266144
9,36,0.021875,0.6668627262115479,hihp_p,0.021354166666666667,0.40073688328266144
9,37,0.022395833333333334,0.4336314797401428,hihp_p,0.021354166666666667,0.40073688328266144
9,38,0.02109375,0.3376718461513519,D_p,0.021354166666666667,0.40073688328266144
9,39,0.022395833333333334,0.6024683713912964,hihp_p,0.021354166666666667,0.40073688328266144
10,0,0.01953125,0.3884120583534241,D_p,0.021354166666666667,0.40073688328266144
10,1,0.0234375,0.5879034996032715,hihp_p,0.021354166666666667,0.40073688328266144
10,2,0.021875,0.4323362708091736,hihp_p,0.021354166666666667,0.40073688328266144
10,3,0.022135416666666668,0.366901695728302,hilp_p,0.021354166666666667,0.40073688328266144
10,4,0.022916666666666665,0.5990930199623108,hihp_p,0.021354166666666667,0.40073688328266144
10,5,0.021875,0.4579271376132965,hihp_p,0.021354166666666667,0.40073688328266144
10,6,0.021614583333333333,0.4499050080776214,hihp_p,0.021354166666666667,0.40073688328266144
10,7,0.0234375,0.3994907438755035,hilp_p,0.021354166666666667,0.40073688328266144
10,8,0.0234375,0.5826859474182129,hihp_p,0.021354166666666667,0.40073688328266144
10,9,0.021354166666666667,0.3666262626647949,hilp_p,0.021354166666666667,0.40073688328266144
10,10,0.022395833333333334,0.3094822764396667,hilp_p,0.021354166666666667,0.40073688328266144
10,11,0.020052083333333335,0.2940003573894501,D_p,0.021354166666666667,0.40073688328266144
10,12,0.020572916666666666,0.5424877405166626,C_p,0.021354166666666667,0.40073688328266144
10,13,0.025260416666666667,0.3250047564506531,hilp_p,0.021354166666666667,0.40073688328266144
10,14,0.023697916666666666,0.2107807397842407,hilp_p,0.021354166666666667,0.40073688328266144
10,15,0.020052083333333335,0.510312557220459,C_p,0.021354166666666667,0.40073688328266144
10,16,0.028125,0.6685076951980591,hihp_p,0.021354166666666667,0.40073688328266144
10,17,0.023958333333333335,0.6267285943031311,hihp_p,0.021354166666666667,0.40073688328266144
10,18,0.0234375,0.3223482668399811,hilp_p,0.021354166666666667,0.40073688328266144
10,19,0.0171875,0.3103972971439361,D_p,0.021354166666666667,0.40073688328266144
10,20,0.023697916666666666,0.337897777557373,hilp_p,0.021354166666666667,0.40073688328266144
10,21,0.022395833333333334,0.4002046287059784,hilp_p,0.021354166666666667,0.40073688328266144
10,22,0.02109375,0.3776231408119201,D_p,0.021354166666666667,0.40073688328266144
10,23,0.022916666666666665,0.3742832839488983,hilp_p,0.021354166666666667,0.40073688328266144
10,24,0.02578125,0.6461676359176636,hihp_p,0.021354166666666667,0.40073688328266144
10,25,0.020052083333333335,0.8529554009437561,C_p,0.021354166666666667,0.40073688328266144
10,26,0.02265625,0.361839234828949,hilp_p,0.021354166666666667,0.40073688328266144
10,27,0.022395833333333334,0.4617843925952911,hihp_p,0.021354166666666667,0.40073688328266144
10,28,0.021875,0.4819443523883819,hihp_p,0.021354166666666667,0.40073688328266144
10,29,0.020833333333333332,0.4041573405265808,C_p,0.021354166666666667,0.40073688328266144
10,30,0.023958333333333335,0.9116963148117064,hihp_p,0.021354166666666667,0.40073688328266144
10,31,0.021354166666666667,0.4944731593132019,hihp_p,0.021354166666666667,0.40073688328266144
10,32,0.023697916666666666,0.3119032084941864,hilp_p,0.021354166666666667,0.40073688328266144
10,33,0.022916666666666665,0.463774174451828,hihp_p,0.021354166666666667,0.40073688328266144
10,34,0.026041666666666668,0.6018289923667908,hihp_p,0.021354166666666667,0.40073688328266144
10,35,0.022135416666666668,0.3677293360233307,hilp_p,0.021354166666666667,0.40073688328266144
10,36,0.018229166666666668,0.3184004127979278,D_p,0.021354166666666667,0.40073688328266144
10,37,0.02421875,0.545828640460968,hihp_p,0.021354166666666667,0.40073688328266144
10,38,0.021614583333333333,0.5015214681625366,hihp_p,0.021354166666666667,0.40073688328266144
10,39,0.025260416666666667,0.308775782585144,hilp_p,0.021354166666666667,0.40073688328266144
11,0,0.019270833333333334,0.4028947949409485,C_p,0.021354166666666667,0.40073688328266144
11,1,0.020052083333333335,0.4004105925559997,D_p,0.021354166666666667,0.40073688328266144
11,2,0.0234375,0.2481873631477356,hilp_p,0.021354166666666667,0.40073688328266144
11,3,0.022135416666666668,0.4797668755054474,hihp_p,0.021354166666666667,0.40073688328266144
11,4,0.020833333333333332,0.5806781649589539,C_p,0.021354166666666667,0.40073688328266144
11,5,0.020833333333333332,0.3805873394012451,D_p,0.021354166666666667,0.40073688328266144
11,6,0.027083333333333334,0.4950260519981384,hihp_p,0.021354166666666667,0.40073688328266144
11,7,0.020833333333333332,0.5698046684265137,C_p,0.021354166666666667,0.40073688328266144
11,8,0.020833333333333332,0.2826870679855346,D_p,0.021354166666666667,0.40073688328266144
11,9,0.024479166666666666,0.3951755464076996,hilp_p,0.021354166666666667,0.40073688328266144
11,10,0.022916666666666665,1.0719523429870603,hihp_p,0.021354166666666667,0.40073688328266144
11,11,0.0234375,0.3799891471862793,hilp_p,0.021354166666666667,0.40073688328266144
11,12,0.02890625,0.445667028427124,hihp_p,0.021354166666666667,0.40073688328266144
11,13,0.025,0.3213418424129486,hilp_p,0.021354166666666667,0.40073688328266144
11,14,0.023697916666666666,0.3477218449115753,hilp_p,0.021354166666666667,0.40073688328266144
11,15,0.0265625,0.382726639509201,hilp_p,0.021354166666666667,0.40073688328266144
11,16,0.022395833333333334,0.5721635222434998,hihp_p,0.021354166666666667,0.40073688328266144
11,17,0.020572916666666666,0.4836679697036743,C_p,0.021354166666666667,0.40073688328266144
11,18,0.019791666666666666,0.5841413140296936,C_p,0.021354166666666667,0.40073688328266144
11,19,0.01875,0.3514372110366821,D_p,0.021354166666666667,0.40073688328266144
11,20,0.022135416666666668,0.5771680474281311,hihp_p,0.021354166666666667,0.40073688328266144
11,21,0.0203125,0.3891530036926269,D_p,0.021354166666666667,0.40073688328266144
11,22,0.022916666666666665,0.289963960647583,hilp_p,0.021354166666666667,0.40073688328266144
11,23,0.020572916666666666,0.3148811459541321,D_p,0.021354166666666667,0.40073688328266144
11,24,0.02109375,0.4846648275852203,C_p,0.021354166666666667,0.40073688328266144
11,25,0.024479166666666666,0.6463318467140198,hihp_p,0.021354166666666667,0.40073688328266144
11,26,0.022135416666666668,0.4340620636940002,hihp_p,0.021354166666666667,0.40073688328266144
11,27,0.0234375,0.2858119904994964,hilp_p,0.021354166666666667,0.40073688328266144
11,28,0.02578125,0.4604783356189728,hihp_p,0.021354166666666667,0.40073688328266144
11,29,0.023958333333333335,0.8547084331512451,hihp_p,0.021354166666666667,0.40073688328266144
11,30,0.0203125,0.5207237005233765,C_p,0.021354166666666667,0.40073688328266144
11,31,0.022916666666666665,0.347975879907608,hilp_p,0.021354166666666667,0.40073688328266144
11,32,0.02109375,0.2940326929092407,D_p,0.021354166666666667,0.40073688328266144
11,33,0.025,0.5088207125663757,hihp_p,0.021354166666666667,0.40073688328266144
11,34,0.02265625,0.4447493255138397,hihp_p,0.021354166666666667,0.40073688328266144
11,35,0.021354166666666667,0.3285751640796661,hilp_p,0.021354166666666667,0.40073688328266144
11,36,0.025260416666666667,0.352142870426178,hilp_p,0.021354166666666667,0.40073688328266144
11,37,0.02421875,0.3615350127220154,hilp_p,0.021354166666666667,0.40073688328266144
11,38,0.019791666666666666,0.5687373280525208,C_p,0.021354166666666667,0.40073688328266144
11,39,0.025,0.559561550617218,hihp_p,0.021354166666666667,0.40073688328266144
12,0,0.023958333333333335,0.4355708956718445,hihp_p,0.021354166666666667,0.40073688328266144
12,1,0.02109375,0.3980845510959625,D_p,0.021354166666666667,0.40073688328266144
12,2,0.029427083333333333,1.1943938732147217,hihp_p,0.021354166666666667,0.40073688328266144
12,3,0.02421875,0.4898786544799804,hihp_p,0.021354166666666667,0.40073688328266144
12,4,0.027604166666666666,0.6000178456306458,hihp_p,0.021354166666666667,0.40073688328266144
12,5,0.028645833333333332,0.8900510668754578,hihp_p,0.021354166666666667,0.40073688328266144
12,6,0.022916666666666665,0.7758726477622986,hihp_p,0.021354166666666667,0.40073688328266144
12,7,0.0203125,0.2173632383346557,D_p,0.021354166666666667,0.40073688328266144
12,8,0.02734375,0.7296600341796875,hihp_p,0.021354166666666667,0.40073688328266144
12,9,0.030208333333333334,0.6764170527458191,hihp_p,0.021354166666666667,0.40073688328266144
12,10,0.025520833333333333,0.7264360189437866,hihp_p,0.021354166666666667,0.40073688328266144
12,11,0.019791666666666666,0.3637886941432953,D_p,0.021354166666666667,0.40073688328266144
12,12,0.023697916666666666,0.2308946102857589,hilp_p,0.021354166666666667,0.40073688328266144
12,13,0.022135416666666668,0.2823715209960937,hilp_p,0.021354166666666667,0.40073688328266144
12,14,0.024739583333333332,0.7420795559883118,hihp_p,0.021354166666666667,0.40073688328266144
12,15,0.023697916666666666,0.8737685084342957,hihp_p,0.021354166666666667,0.40073688328266144
12,16,0.028645833333333332,0.3294728398323059,hilp_p,0.021354166666666667,0.40073688328266144
12,17,0.023958333333333335,0.3827077448368072,hilp_p,0.021354166666666667,0.40073688328266144
12,18,0.022395833333333334,0.5381292104721069,hihp_p,0.021354166666666667,0.40073688328266144
12,19,0.02421875,0.6551118493080139,hihp_p,0.021354166666666667,0.40073688328266144
12,20,0.021875,0.3209837675094604,hilp_p,0.021354166666666667,0.40073688328266144
12,21,0.026302083333333334,0.6058331727981567,hihp_p,0.021354166666666667,0.40073688328266144
12,22,0.019791666666666666,0.4161514639854431,C_p,0.021354166666666667,0.40073688328266144
12,23,0.029427083333333333,0.6423578858375549,hihp_p,0.021354166666666667,0.40073688328266144
12,24,0.024739583333333332,0.8050966262817383,hihp_p,0.021354166666666667,0.40073688328266144
12,25,0.021614583333333333,0.4670754969120025,hihp_p,0.021354166666666667,0.40073688328266144
12,26,0.025520833333333333,0.4977178871631622,hihp_p,0.021354166666666667,0.40073688328266144
12,27,0.024479166666666666,0.3313513100147247,hilp_p,0.021354166666666667,0.40073688328266144
12,28,0.02265625,0.3400138020515442,hilp_p,0.021354166666666667,0.40073688328266144
12,29,0.023697916666666666,0.2685736417770386,hilp_p,0.021354166666666667,0.40073688328266144
12,30,0.024479166666666666,0.4682142436504364,hihp_p,0.021354166666666667,0.40073688328266144
12,31,0.02109375,0.3370671272277832,D_p,0.021354166666666667,0.40073688328266144
12,32,0.020833333333333332,0.3333459496498108,D_p,0.021354166666666667,0.40073688328266144
12,33,0.029427083333333333,0.7896592020988464,hihp_p,0.021354166666666667,0.40073688328266144
12,34,0.023958333333333335,0.5428980588912964,hihp_p,0.021354166666666667,0.40073688328266144
12,35,0.027083333333333334,0.4916121959686279,hihp_p,0.021354166666666667,0.40073688328266144
12,36,0.023697916666666666,0.3031123578548431,hilp_p,0.021354166666666667,0.40073688328266144
12,37,0.01953125,0.3398374021053314,D_p,0.021354166666666667,0.40073688328266144
12,38,0.01796875,0.4995301067829132,C_p,0.021354166666666667,0.40073688328266144
12,39,0.027083333333333334,0.5538630485534668,hihp_p,0.021354166666666667,0.40073688328266144
13,0,0.02265625,0.3756941258907318,hilp_p,0.021354166666666667,0.40073688328266144
13,1,0.02265625,0.5410009622573853,hihp_p,0.021354166666666667,0.40073688328266144
13,2,0.03125,1.4465738534927368,hihp_p,0.021354166666666667,0.40073688328266144
13,3,0.0203125,0.4118880927562713,C_p,0.021354166666666667,0.40073688328266144
13,4,0.028385416666666666,0.5011743307113647,hihp_p,0.021354166666666667,0.40073688328266144
13,5,0.021354166666666667,0.5417648553848267,hihp_p,0.021354166666666667,0.40073688328266144
13,6,0.040364583333333336,1.6038810014724731,hihp_p,0.021354166666666667,0.40073688328266144
13,7,0.02265625,0.3318615555763244,hilp_p,0.021354166666666667,0.40073688328266144
13,8,0.024479166666666666,0.5315084457397461,hihp_p,0.021354166666666667,0.40073688328266144
13,9,0.0203125,0.7300322651863098,C_p,0.021354166666666667,0.40073688328266144
13,10,0.0234375,0.7434526085853577,hihp_p,0.021354166666666667,0.40073688328266144
13,11,0.028385416666666666,0.6360193490982056,hihp_p,0.021354166666666667,0.40073688328266144
13,12,0.021354166666666667,0.5430618524551392,hihp_p,0.021354166666666667,0.40073688328266144
13,13,0.02109375,0.2862033247947693,D_p,0.021354166666666667,0.40073688328266144
13,14,0.023177083333333334,0.6880301237106323,hihp_p,0.021354166666666667,0.40073688328266144
13,15,0.03567708333333333,1.3287087678909302,hihp_p,0.021354166666666667,0.40073688328266144
13,16,0.029166666666666667,0.8657370805740356,hihp_p,0.021354166666666667,0.40073688328266144
13,17,0.024479166666666666,0.6668745875358582,hihp_p,0.021354166666666667,0.40073688328266144
13,18,0.027083333333333334,0.53447425365448,hihp_p,0.021354166666666667,0.40073688328266144
13,19,0.02421875,0.4023896753787994,hihp_p,0.021354166666666667,0.40073688328266144
13,20,0.023177083333333334,0.5107475519180298,hihp_p,0.021354166666666667,0.40073688328266144
13,21,0.02578125,0.4160834550857544,hihp_p,0.021354166666666667,0.40073688328266144
13,22,0.03046875,0.8348385095596313,hihp_p,0.021354166666666667,0.40073688328266144
13,23,0.026302083333333334,0.5974330306053162,hihp_p,0.021354166666666667,0.40073688328266144
13,24,0.0265625,1.5374280214309692,hihp_p,0.021354166666666667,0.40073688328266144
13,25,0.02265625,0.6435102224349976,hihp_p,0.021354166666666667,0.40073688328266144
13,26,0.024479166666666666,0.3997126519680023,hilp_p,0.021354166666666667,0.40073688328266144
13,27,0.025520833333333333,0.4904506802558899,hihp_p,0.021354166666666667,0.40073688328266144
13,28,0.025,0.3926258981227875,hilp_p,0.021354166666666667,0.40073688328266144
13,29,0.021875,0.2474517971277237,hilp_p,0.021354166666666667,0.40073688328266144
13,30,0.021875,0.4130964875221252,hihp_p,0.021354166666666667,0.40073688328266144
13,31,0.02265625,0.4319058954715729,hihp_p,0.021354166666666667,0.40073688328266144
13,32,0.02578125,0.5338465571403503,hihp_p,0.021354166666666667,0.40073688328266144
13,33,0.024739583333333332,0.4089239835739136,hihp_p,0.021354166666666667,0.40073688328266144
13,34,0.027083333333333334,0.4019155502319336,hihp_p,0.021354166666666667,0.40073688328266144
13,35,0.029947916666666668,1.2280925512313845,hihp_p,0.021354166666666667,0.40073688328266144
13,36,0.026041666666666668,0.6450760364532471,hihp_p,0.021354166666666667,0.40073688328266144
13,37,0.01953125,0.2664963901042938,D_p,0.021354166666666667,0.40073688328266144
13,38,0.025,0.7470868825912476,hihp_p,0.021354166666666667,0.40073688328266144
13,39,0.025,0.4461294412612915,hihp_p,0.021354166666666667,0.40073688328266144
14,0,0.051041666666666666,1.33083176612854,hihp_p,0.021354166666666667,0.40073688328266144
14,1,0.020833333333333332,0.3457264900207519,D_p,0.021354166666666667,0.40073688328266144
14,2,0.021614583333333333,0.4343151748180389,hihp_p,0.021354166666666667,0.40073688328266144
14,3,0.0203125,0.482915461063385,C_p,0.021354166666666667,0.40073688328266144
14,4,0.020572916666666666,0.3153077065944671,D_p,0.021354166666666667,0.40073688328266144
14,5,0.028125,0.8958505392074585,hihp_p,0.021354166666666667,0.40073688328266144
14,6,0.030989583333333334,0.9522834420204164,hihp_p,0.021354166666666667,0.40073688328266144
14,7,0.027864583333333335,0.6808844804763794,hihp_p,0.021354166666666667,0.40073688328266144
14,8,0.02578125,0.4097741544246673,hihp_p,0.021354166666666667,0.40073688328266144
14,9,0.02265625,0.2404368817806244,hilp_p,0.021354166666666667,0.40073688328266144
14,10,0.027083333333333334,0.7380436062812805,hihp_p,0.021354166666666667,0.40073688328266144
14,11,0.028125,0.6355809569358826,hihp_p,0.021354166666666667,0.40073688328266144
14,12,0.023697916666666666,0.2842938899993896,hilp_p,0.021354166666666667,0.40073688328266144
14,13,0.029947916666666668,0.7029391527175903,hihp_p,0.021354166666666667,0.40073688328266144
14,14,0.02421875,0.2630788087844848,hilp_p,0.021354166666666667,0.40073688328266144
14,15,0.0203125,0.3105189800262451,D_p,0.021354166666666667,0.40073688328266144
14,16,0.026041666666666668,0.3683672845363617,hilp_p,0.021354166666666667,0.40073688328266144
14,17,0.022135416666666668,0.7828041315078735,hihp_p,0.021354166666666667,0.40073688328266144
14,18,0.019791666666666666,0.4478077888488769,C_p,0.021354166666666667,0.40073688328266144
14,19,0.021614583333333333,0.3220941126346588,hilp_p,0.021354166666666667,0.40073688328266144
14,20,0.022395833333333334,0.2302393466234207,hilp_p,0.021354166666666667,0.40073688328266144
14,21,0.0296875,0.9369553327560424,hihp_p,0.021354166666666667,0.40073688328266144
14,22,0.02578125,0.4167907536029815,hihp_p,0.021354166666666667,0.40073688328266144
14,23,0.03463541666666667,0.9325917363166808,hihp_p,0.021354166666666667,0.40073688328266144
14,24,0.025,0.419920951128006,hihp_p,0.021354166666666667,0.40073688328266144
14,25,0.026822916666666665,0.3540234565734863,hilp_p,0.021354166666666667,0.40073688328266144
14,26,0.029427083333333333,0.2565694749355316,hilp_p,0.021354166666666667,0.40073688328266144
14,27,0.028125,0.5604228377342224,hihp_p,0.021354166666666667,0.40073688328266144
14,28,0.02578125,0.8072104454040527,hihp_p,0.021354166666666667,0.40073688328266144
14,29,0.026302083333333334,0.6198232769966125,hihp_p,0.021354166666666667,0.40073688328266144
14,30,0.026302083333333334,0.6176708340644836,hihp_p,0.021354166666666667,0.40073688328266144
14,31,0.025520833333333333,0.6753162741661072,hihp_p,0.021354166666666667,0.40073688328266144
14,32,0.030729166666666665,0.5862967371940613,hihp_p,0.021354166666666667,0.40073688328266144
14,33,0.023177083333333334,0.2869932353496551,hilp_p,0.021354166666666667,0.40073688328266144
14,34,0.054947916666666666,1.3798913955688477,hihp_p,0.021354166666666667,0.40073688328266144
14,35,0.033854166666666664,1.2416993379592896,hihp_p,0.021354166666666667,0.40073688328266144
14,36,0.028125,1.063728928565979,hihp_p,0.021354166666666667,0.40073688328266144
14,37,0.03046875,0.5454267263412476,hihp_p,0.021354166666666667,0.40073688328266144
14,38,0.027604166666666666,0.8618581295013428,hihp_p,0.021354166666666667,0.40073688328266144
14,39,0.0234375,0.2434845864772796,hilp_p,0.021354166666666667,0.40073688328266144
15,0,0.031510416666666666,0.8779898285865784,hihp_p,0.021354166666666667,0.40073688328266144
15,1,0.021614583333333333,0.2264608889818191,hilp_p,0.021354166666666667,0.40073688328266144
15,2,0.03177083333333333,0.9560176134109496,hihp_p,0.021354166666666667,0.40073688328266144
15,3,0.0421875,1.6617159843444824,hihp_p,0.021354166666666667,0.40073688328266144
15,4,0.04114583333333333,1.1606690883636477,hihp_p,0.021354166666666667,0.40073688328266144
15,5,0.02734375,1.1042193174362185,hihp_p,0.021354166666666667,0.40073688328266144
15,6,0.023697916666666666,0.2717383801937103,hilp_p,0.021354166666666667,0.40073688328266144
15,7,0.04088541666666667,1.0167899131774902,hihp_p,0.021354166666666667,0.40073688328266144
15,8,0.021354166666666667,0.3914552330970764,hilp_p,0.021354166666666667,0.40073688328266144
15,9,0.021354166666666667,0.2479828298091888,hilp_p,0.021354166666666667,0.40073688328266144
15,10,0.04583333333333333,0.9213854670524596,hihp_p,0.021354166666666667,0.40073688328266144
15,11,0.02578125,0.3285620212554931,hilp_p,0.021354166666666667,0.40073688328266144
15,12,0.030208333333333334,0.9977982044219972,hihp_p,0.021354166666666667,0.40073688328266144
15,13,0.025520833333333333,0.3882816731929779,hilp_p,0.021354166666666667,0.40073688328266144
15,14,0.01796875,0.4197208285331726,C_p,0.021354166666666667,0.40073688328266144
15,15,0.022135416666666668,0.590366005897522,hihp_p,0.021354166666666667,0.40073688328266144
15,16,0.022395833333333334,0.2890422642230987,hilp_p,0.021354166666666667,0.40073688328266144
15,17,0.03203125,1.0670676231384275,hihp_p,0.021354166666666667,0.40073688328266144
15,18,0.02265625,0.260545402765274,hilp_p,0.021354166666666667,0.40073688328266144
15,19,0.02265625,0.3388992547988891,hilp_p,0.021354166666666667,0.40073688328266144
15,20,0.022916666666666665,0.4882199764251709,hihp_p,0.021354166666666667,0.40073688328266144
15,21,0.02109375,0.1807740628719329,D_p,0.021354166666666667,0.40073688328266144
15,22,0.03046875,1.1094130277633667,hihp_p,0.021354166666666667,0.40073688328266144
15,23,0.0171875,0.2172159999608993,D_p,0.021354166666666667,0.40073688328266144
15,24,0.023697916666666666,0.3141916394233703,hilp_p,0.021354166666666667,0.40073688328266144
15,25,0.023697916666666666,0.379578173160553,hilp_p,0.021354166666666667,0.40073688328266144
15,26,0.016145833333333335,0.3555111885070801,D_p,0.021354166666666667,0.40073688328266144
15,27,0.02578125,0.99247545003891,hihp_p,0.021354166666666667,0.40073688328266144
15,28,0.02109375,0.1989575773477554,D_p,0.021354166666666667,0.40073688328266144
15,29,0.03125,1.329495549201965,hihp_p,0.021354166666666667,0.40073688328266144
