seed,layer,head,cell,rsa_max,rsa_max_before_clamp,perturbation_L2,cal_pair_ids
51,15,11,hihp,0.5264624999255904,0.5264624999255904,9.54593563079834,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,15,12,D,0.5138412257271682,0.5138412257271682,1.7707421779632568,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,15,13,C,0.501525385303366,0.501525385303366,21.68355369567871,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,15,14,hihp,0.5458182771397457,0.5458182771397457,4.683755874633789,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,15,15,hilp,0.5390520764541739,0.5390520764541739,1.5432581901550293,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,15,16,hilp,0.5152751435140249,0.5152751435140249,1.778701901435852,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,15,17,C,0.5082368984850862,0.5082368984850862,9.770370483398438,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,15,18,hihp,0.5203676273680429,0.5203676273680429,3.1568257808685303,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,15,19,D,0.47959009398742947,0.47959009398742947,0.0033038954716175795,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,15,20,D,0.5112762143660966,0.5112762143660966,0.04507613927125931,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,15,21,D,0.43376570095924777,0.43376570095924777,0.03665471449494362,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,15,22,C,0.5031878811653409,0.5031878811653409,4.590316295623779,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,15,23,C,0.49778578348412783,0.49778578348412783,2.578892946243286,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,15,24,D,0.40901511218110603,0.40901511218110603,1.7484287023544312,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,15,25,C,0.4647635237387598,0.4647635237387598,2.1490046977996826,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,15,26,C,0.5088043997491379,0.5088043997491379,12.809542655944824,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,15,27,D,0.33977410848506884,0.33977410848506884,0.9987887144088745,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,15,28,C,0.3941159704853149,0.3941159704853149,2.8463592529296875,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,15,29,D,0.0,-0.007003755416065963,5.185970621823799e-06,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,15,30,D,0.4881775480958489,0.4881775480958489,1.5342458486557007,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,15,31,C,0.5128568998803401,0.5128568998803401,2.527881145477295,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,16,0,hihp,0.674208919325081,0.674208919325081,5.7588791847229,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,16,1,hihp,0.518539227624936,0.518539227624936,2.706425428390503,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,16,2,,,,0.0,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,16,3,D,0.349046730465071,0.349046730465071,1.8778672218322754,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,16,4,,,,0.0,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,16,5,,,,0.0,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,16,6,C,0.4996108242032635,0.4996108242032635,2.687330961227417,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,16,7,C,0.47786004186177866,0.47786004186177866,2.8283913135528564,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,16,8,,,,0.0,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,16,9,,,,0.0,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,16,10,C,0.5093712792390636,0.5093712792390636,3.235971212387085,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,16,11,C,0.5125984155080598,0.5125984155080598,4.390804767608643,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,16,12,C,0.3923570374364998,0.3923570374364998,2.04194974899292,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,16,13,D,0.1336409388294197,0.1336409388294197,0.039056193083524704,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,16,14,C,0.5112495642006953,0.5112495642006953,8.363840103149414,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,16,15,hihp,0.5212748231410785,0.5212748231410785,5.115124225616455,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,16,16,C,0.49028687444331215,0.49028687444331215,2.9410436153411865,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,16,17,C,0.5071974873292258,0.5071974873292258,4.69205379486084,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,16,18,D,0.3698840970147615,0.3698840970147615,0.14368757605552673,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,16,19,D,0.00205803763657642,0.00205803763657642,2.425797538307961e-05,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,16,20,C,0.5065204118454361,0.5065204118454361,4.949618816375732,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,16,21,hihp,0.5201825156455303,0.5201825156455303,3.775177001953125,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,16,22,hihp,0.526346705699322,0.526346705699322,7.883047103881836,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,16,23,hihp,0.5349042588633972,0.5349042588633972,6.404376029968262,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,16,24,D,0.4583700836473034,0.4583700836473034,0.7840176820755005,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,16,25,hihp,0.5236953558444459,0.5236953558444459,5.2543110847473145,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,16,26,C,0.49461905718931376,0.49461905718931376,4.973394870758057,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,16,27,D,0.23465565261744403,0.23465565261744403,0.03767633065581322,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,16,28,D,0.3763486195899694,0.3763486195899694,1.055985927581787,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,16,29,C,0.5114880695631592,0.5114880695631592,4.204397201538086,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,16,30,C,0.5078292800380148,0.5078292800380148,3.3430962562561035,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,16,31,C,0.5100388751028125,0.5100388751028125,3.3904356956481934,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,17,0,D,0.33493249634536953,0.33493249634536953,0.09753886610269547,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,17,1,D,0.5052791939274617,0.5052791939274617,1.889784574508667,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,17,2,C,0.5148591898774497,0.5148591898774497,3.0561227798461914,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,17,3,C,0.4027631434759711,0.4027631434759711,2.1360862255096436,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,17,4,C,0.4297887594071654,0.4297887594071654,2.7664239406585693,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,17,5,D,0.22227830314159996,0.22227830314159996,0.8083555698394775,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,17,6,hihp,0.6071519073274808,0.6071519073274808,4.165050029754639,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,17,7,hihp,0.6399220273793386,0.6399220273793386,6.965569972991943,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,17,8,D,0.4693295589411863,0.4693295589411863,0.7009262442588806,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,17,9,C,0.5129042477520293,0.5129042477520293,3.2998387813568115,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,17,10,D,0.16136353785297117,0.16136353785297117,0.16277480125427246,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,17,11,D,0.15797771298332539,0.15797771298332539,0.6583118438720703,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,17,12,C,0.5070879877211263,0.5070879877211263,2.877629280090332,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,17,13,D,0.43181199885638033,0.43181199885638033,0.7400420308113098,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,17,14,D,0.4020834556085319,0.4020834556085319,1.045453429222107,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,17,15,D,0.35846893298600496,0.35846893298600496,0.7395079135894775,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,17,16,C,0.3672531233289585,0.3672531233289585,3.8902504444122314,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,17,17,C,0.4842793823076342,0.4842793823076342,3.9605894088745117,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,17,18,D,0.33236263086327644,0.33236263086327644,1.1277962923049927,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,17,19,D,0.11875650470912508,0.11875650470912508,0.5901028513908386,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,17,20,C,0.5147869615289483,0.5147869615289483,8.525251388549805,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,17,21,hihp,0.5181871922566751,0.5181871922566751,3.7266440391540527,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,17,22,C,0.511926341341307,0.511926341341307,3.0124425888061523,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,17,23,hihp,0.540530082878624,0.540530082878624,3.974799871444702,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,17,24,C,0.5082189346894401,0.5082189346894401,1.9733519554138184,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,17,25,C,0.5080576090849672,0.5080576090849672,2.674271583557129,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,17,26,D,0.46679589612672134,0.46679589612672134,0.11694951355457306,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,17,27,hihp,0.5445882556679479,0.5445882556679479,7.375823497772217,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,17,28,C,0.5061242382930594,0.5061242382930594,2.8089096546173096,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,17,29,D,0.4007084549091122,0.4007084549091122,1.4767305850982666,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,17,30,hihp,0.5608404285084377,0.5608404285084377,3.833277940750122,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,17,31,C,0.40785107395043735,0.40785107395043735,2.907336950302124,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,18,0,C,0.509985506041509,0.509985506041509,6.506035327911377,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,18,1,D,0.41058749059320465,0.41058749059320465,1.1504273414611816,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,18,2,hihp,0.5166650727088318,0.5166650727088318,2.5358567237854004,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,18,3,hihp,0.5212927870327931,0.5212927870327931,2.0758073329925537,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,18,4,C,0.5041914893995268,0.5041914893995268,2.457785129547119,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,18,5,D,0.4457781932920552,0.4457781932920552,1.3600068092346191,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,18,6,hihp,0.5612559591710282,0.5612559591710282,2.670408010482788,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,18,7,hihp,0.5336244015464201,0.5336244015464201,2.3810884952545166,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,18,8,hihp,0.5257388979572317,0.5257388979572317,2.2079691886901855,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,18,9,D,0.5106977627517518,0.5106977627517518,1.3111612796783447,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,18,10,hihp,0.5216700761005109,0.5216700761005109,3.2787883281707764,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,18,11,D,0.5056300848509275,0.5056300848509275,1.3021618127822876,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,18,12,D,0.465677287807594,0.465677287807594,0.30389729142189026,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,18,13,hilp,0.5174785433903333,0.5174785433903333,1.5944043397903442,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,18,14,hihp,0.5201027984725722,0.5201027984725722,2.0062856674194336,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,18,15,C,0.48696160914264885,0.48696160914264885,2.2718145847320557,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,18,16,hihp,0.5712680066456848,0.5712680066456848,2.093196153640747,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,18,17,hihp,0.5177497168912968,0.5177497168912968,1.999916911125183,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,18,18,D,0.399590993260241,0.399590993260241,1.754162073135376,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,18,19,hihp,0.595256971771053,0.595256971771053,2.3147571086883545,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,18,20,D,0.45659764042374845,0.45659764042374845,1.1420780420303345,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,18,21,C,0.28968911577309964,0.28968911577309964,2.031193971633911,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,18,22,hihp,0.5227227240365422,0.5227227240365422,3.1192708015441895,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,18,23,C,0.5105932890894672,0.5105932890894672,3.1008851528167725,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,18,24,C,0.33223419618759803,0.33223419618759803,3.209735870361328,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,18,25,C,0.479698916234525,0.479698916234525,2.1183409690856934,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,18,26,hihp,0.5222058297591656,0.5222058297591656,4.4086198806762695,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,18,27,hilp,0.5197792760171559,0.5197792760171559,1.4334967136383057,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,18,28,hilp,0.5559384306368842,0.5559384306368842,0.9609416127204895,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,18,29,C,0.5071627289199923,0.5071627289199923,9.993350982666016,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,18,30,C,0.5145220579123985,0.5145220579123985,3.4453883171081543,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,18,31,D,0.49891715345477605,0.49891715345477605,1.649366021156311,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,19,0,C,0.5024002862473009,0.5024002862473009,2.302854061126709,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,19,1,hihp,0.5895374226111195,0.5895374226111195,4.989928245544434,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
51,19,2,C,0.5021567799197107,0.5021567799197107,3.5389862060546875,"pair2,pair5,pair8,pair9,pair10,pair18,pair19,pair30,pair34,pair36,pair42,pair45,pair48,pair74,pair78,pair83,pair84,pair86,pair88,pair98"
