trial_id,layer,head,perturbation_l2
P937_10004,33,45,0.05756416916847229
P937_10004,33,46,0.1540660411119461
P937_10004,33,47,0.2184600979089737
P937_10004,33,48,0.42524924874305725
P937_10004,33,49,0.18696357309818268
P937_10004,33,50,0.11631117761135101
P937_10004,33,51,0.23641428351402283
P937_10004,33,52,0.3472054898738861
P937_10004,33,53,0.2039407640695572
P937_10004,33,54,0.4723380208015442
P937_10004,33,55,0.17630523443222046
P937_10004,33,56,0.20070427656173706
P937_10004,33,57,0.06688337028026581
P937_10004,33,58,0.3461513817310333
P937_10004,33,59,0.05600915476679802
P937_10004,33,60,0.25770920515060425
P937_10004,33,61,0.054409388452768326
P937_10004,33,62,0.15485846996307373
P937_10004,33,63,0.4045197665691376
P937_10004,34,0,0.10516877472400665
P937_10004,34,1,0.1582462340593338
P937_10004,34,2,0.20540225505828857
P937_10004,34,3,0.365646094083786
P937_10004,34,4,0.11261731386184692
P937_10004,34,5,0.2799854278564453
P937_10004,34,6,0.07650832086801529
P937_10004,34,7,0.2798268795013428
P937_10004,34,8,0.0414455384016037
P937_10004,34,9,0.04109010100364685
P937_10004,34,10,0.6715648770332336
P937_10004,34,11,0.05362376570701599
P937_10004,34,12,0.546846330165863
P937_10004,34,13,0.055918022990226746
P937_10004,34,14,0.05246490612626076
P937_10004,34,15,0.059625476598739624
P937_10004,34,16,0.08950889110565186
P937_10004,34,17,0.6075583100318909
P937_10004,34,18,0.11072555929422379
P937_10004,34,19,0.1745002716779709
P937_10004,34,20,0.5165113806724548
P937_10004,34,21,0.9351301789283752
P937_10004,34,22,0.1094297394156456
P937_10004,34,23,0.32658693194389343
P937_10004,34,24,0.1950690895318985
P937_10004,34,25,0.03443804755806923
P937_10004,34,26,0.03273337334394455
P937_10004,34,27,0.07420673966407776
P937_10004,34,28,0.08570705354213715
P937_10004,34,29,0.24184443056583405
P937_10004,34,30,0.1982923001050949
P937_10004,34,31,0.05854995548725128
P937_10004,34,32,0.11846162378787994
P937_10004,34,33,0.12391205877065659
P937_10004,34,34,0.32240480184555054
P937_10004,34,35,0.1929292380809784
P937_10004,34,36,0.19024351239204407
P937_10004,34,37,0.09764144569635391
P937_10004,34,38,0.17967058718204498
P937_10004,34,39,0.2565506398677826
P937_10004,34,40,0.4620341956615448
P937_10004,34,41,0.2633722126483917
P937_10004,34,42,0.4489476680755615
P937_10004,34,43,0.30242234468460083
P937_10004,34,44,0.10830989480018616
P937_10004,34,45,0.08125803619623184
P937_10004,34,46,0.7379410266876221
P937_10004,34,47,0.4256831407546997
P937_10004,34,48,0.30253514647483826
P937_10004,34,49,0.8369429707527161
P937_10004,34,50,0.7882148027420044
P937_10004,34,51,0.27295586466789246
P937_10004,34,52,0.40429753065109253
P937_10004,34,53,0.47045576572418213
P937_10004,34,54,1.2097140550613403
P937_10004,34,55,0.36559876799583435
P937_10004,34,56,0.9255122542381287
P937_10004,34,57,0.2632654309272766
P937_10004,34,58,0.153805211186409
P937_10004,34,59,0.20713016390800476
P937_10004,34,60,0.5711409449577332
P937_10004,34,61,0.19010654091835022
P937_10004,34,62,0.09133952111005783
P937_10004,34,63,0.44958925247192383
P937_10004,35,0,0.23798875510692596
P937_10004,35,1,0.7811126112937927
P937_10004,35,2,0.5578879117965698
P937_10004,35,3,0.3845548927783966
P937_10004,35,4,0.4782796800136566
P937_10004,35,5,0.5574491024017334
P937_10004,35,6,0.27401480078697205
P937_10004,35,7,0.5796357989311218
P937_10004,35,8,0.11267145723104477
P937_10004,35,9,0.14832662045955658
P937_10004,35,10,0.014815527014434338
P937_10004,35,11,0.11316624283790588
P937_10004,35,12,0.332118958234787
P937_10004,35,13,0.03163539618253708
P937_10004,35,14,0.026351848617196083
P937_10004,35,15,0.07308816909790039
P937_10004,35,16,0.07845833897590637
P937_10004,35,17,0.06081480160355568
P937_10004,35,18,0.21568474173545837
P937_10004,35,19,0.13136540353298187
P937_10004,35,20,0.20087362825870514
P937_10004,35,21,0.15982696413993835
P937_10004,35,22,0.3487481474876404
P937_10004,35,23,0.1624985784292221
P937_10004,35,24,0.05148156359791756
P937_10004,35,25,0.05057002976536751
P937_10004,35,26,0.08038628101348877
P937_10004,35,27,0.11213509738445282
P937_10004,35,28,0.12663327157497406
P937_10004,35,29,0.1082068607211113
P937_10004,35,30,0.12301171571016312
P937_10004,35,31,0.46005961298942566
P937_10004,35,32,0.09263983368873596
P937_10004,35,33,0.4811590313911438
P937_10004,35,34,0.18471939861774445
P937_10004,35,35,0.12044115364551544
P937_10004,35,36,0.3410874009132385
P937_10004,35,37,0.17651459574699402
P937_10004,35,38,0.3807693421840668
P937_10004,35,39,0.2942836284637451
P937_10004,35,40,0.11770983785390854
P937_10004,35,41,1.688475489616394
P937_10004,35,42,0.03559470921754837
P937_10004,35,43,0.04841143265366554
P937_10004,35,44,0.09724903851747513
P937_10004,35,45,0.051255229860544205
P937_10004,35,46,0.023764003068208694
P937_10004,35,47,0.03114006482064724
P937_10004,35,48,0.07974885404109955
P937_10004,35,49,0.729644238948822
P937_10004,35,50,0.17849436402320862
P937_10004,35,51,1.0595808029174805
P937_10004,35,52,0.15968911349773407
P937_10004,35,53,0.3792053163051605
P937_10004,35,54,0.4052863121032715
P937_10004,35,55,0.22854317724704742
P937_10004,35,56,0.07456737756729126
P937_10004,35,57,0.36840105056762695
P937_10004,35,58,0.3828236758708954
P937_10004,35,59,0.03920494019985199
P937_10004,35,60,0.04529419541358948
P937_10004,35,61,0.02196165919303894
P937_10004,35,62,0.5467007160186768
P937_10004,35,63,0.18874113261699677
P937_10004,36,0,0.320002943277359
P937_10004,36,1,0.2873566746711731
P937_10004,36,2,0.7922775745391846
P937_10004,36,3,1.2047432661056519
P937_10004,36,4,0.11976997554302216
P937_10004,36,5,0.25835323333740234
P937_10004,36,6,0.34954196214675903
P937_10004,36,7,0.13654443621635437
P937_10004,36,8,0.24748963117599487
P937_10004,36,9,0.5490215420722961
P937_10004,36,10,0.20596252381801605
P937_10004,36,11,0.41746091842651367
P937_10004,36,12,0.0700514167547226
P937_10004,36,13,0.27721965312957764
P937_10004,36,14,0.061536747962236404
P937_10004,36,15,0.14988552033901215
P937_10004,36,16,0.5430699586868286
P937_10004,36,17,0.7769894003868103
P937_10004,36,18,0.09448384493589401
P937_10004,36,19,0.47918203473091125
P937_10004,36,20,0.3536856770515442
P937_10004,36,21,0.33360719680786133
P937_10004,36,22,0.7428211569786072
P937_10004,36,23,0.6451027393341064
P937_10004,36,24,0.04593104496598244
P937_10004,36,25,0.049353498965501785
P937_10004,36,26,0.052561063319444656
P937_10004,36,27,0.04412336274981499
P937_10004,36,28,0.044797927141189575
P937_10004,36,29,0.05414674058556557
P937_10004,36,30,0.019960548728704453
P937_10004,36,31,0.019349999725818634
P937_10004,36,32,0.24772340059280396
P937_10004,36,33,0.14905373752117157
P937_10004,36,34,0.09947483241558075
P937_10004,36,35,0.05686662718653679
P937_10004,36,36,0.03578805923461914
P937_10004,36,37,0.15635409951210022
P937_10004,36,38,0.20016492903232574
P937_10004,36,39,0.18723109364509583
P937_10004,36,40,0.37952667474746704
P937_10004,36,41,0.667908787727356
P937_10004,36,42,0.06299993395805359
P937_10004,36,43,0.1728295385837555
P937_10004,36,44,0.2148030549287796
P937_10004,36,45,0.08181428164243698
P937_10004,36,46,0.6905931234359741
P937_10004,36,47,0.3720197379589081
P937_10004,36,48,0.24842797219753265
P937_10004,36,49,0.13832329213619232
P937_10004,36,50,0.32467156648635864
P937_10004,36,51,0.08387115597724915
P937_10004,36,52,0.22974736988544464
P937_10004,36,53,0.1707371175289154
P937_10004,36,54,0.5169265866279602
P937_10004,36,55,0.39104652404785156
P937_10004,36,56,0.22381603717803955
P937_10004,36,57,0.0650576576590538
P937_10004,36,58,0.45513758063316345
P937_10004,36,59,0.03070956841111183
P937_10004,36,60,0.07901135087013245
P937_10004,36,61,0.09044068306684494
P937_10004,36,62,0.3506107032299042
P937_10004,36,63,0.11291466653347015
P937_10004,37,0,0.13562199473381042
P937_10004,37,1,0.3232733905315399
P937_10004,37,2,0.3073107898235321
P937_10004,37,3,0.3198373019695282
P937_10004,37,4,0.18565063178539276
P937_10004,37,5,0.10418082028627396
P937_10004,37,6,0.22061902284622192
P937_10004,37,7,0.1558302491903305
P937_10004,37,8,1.5741612911224365
P937_10004,37,9,1.1542508602142334
P937_10004,37,10,0.7613314986228943
P937_10004,37,11,0.7774567008018494
P937_10004,37,12,0.7548145651817322
P937_10004,37,13,1.469523310661316
P937_10004,37,14,0.8160955309867859
P937_10004,37,15,0.5994833707809448
P937_10004,37,16,1.0027012825012207
P937_10004,37,17,0.40164363384246826
P937_10004,37,18,0.27284878492355347
P937_10004,37,19,0.45961472392082214
P937_10004,37,20,0.12705305218696594
P937_10004,37,21,0.04016350954771042
P937_10004,37,22,0.7376595139503479
P937_10004,37,23,0.23483164608478546
P937_10004,37,24,0.04230029881000519
P937_10004,37,25,0.0808386579155922
P937_10004,37,26,0.056248173117637634
P937_10004,37,27,0.24483372271060944
P937_10004,37,28,0.03750085085630417
P937_10004,37,29,0.16092123091220856
P937_10004,37,30,0.29539576172828674
P937_10004,37,31,0.11784099787473679
P937_10004,37,32,0.2702200412750244
P937_10004,37,33,0.07356861233711243
P937_10004,37,34,0.06001609191298485
P937_10004,37,35,0.7419124841690063
P937_10004,37,36,0.15035444498062134
P937_10004,37,37,0.28510910272598267
P937_10004,37,38,0.3518751263618469
P937_10004,37,39,0.254008024930954
P937_10004,37,40,0.31196096539497375
P937_10004,37,41,0.14957141876220703
P937_10004,37,42,0.11637143045663834
P937_10004,37,43,0.23049050569534302
P937_10004,37,44,0.0750507265329361
P937_10004,37,45,0.5248150825500488
P937_10004,37,46,0.06083492934703827
P937_10004,37,47,0.2266574203968048
P937_10004,37,48,0.17525748908519745
P937_10004,37,49,0.48465806245803833
P937_10004,37,50,0.14856891334056854
P937_10004,37,51,0.1733783781528473
P937_10004,37,52,0.02799762599170208
P937_10004,37,53,0.1793135404586792
P937_10004,37,54,0.0669579803943634
P937_10004,37,55,0.09385337680578232
P937_10004,37,56,0.08107930421829224
P937_10004,37,57,0.4028744101524353
P937_10004,37,58,0.2532564103603363
P937_10004,37,59,0.5935807228088379
P937_10004,37,60,0.4157333970069885
P937_10004,37,61,0.08036959916353226
P937_10004,37,62,0.3954450786113739
P937_10004,37,63,0.28655532002449036
P937_10004,38,0,0.00851294957101345
P937_10004,38,1,0.04911770671606064
P937_10004,38,2,0.09988462179899216
P937_10004,38,3,0.006481604650616646
P937_10004,38,4,0.03212587907910347
P937_10004,38,5,0.010259419679641724
P937_10004,38,6,0.040816742926836014
P937_10004,38,7,0.08162645250558853
P937_10004,38,8,0.32582685351371765
P937_10004,38,9,0.17789576947689056
P937_10004,38,10,0.019963962957262993
P937_10004,38,11,0.007160866633057594
P937_10004,38,12,0.02051728032529354
P937_10004,38,13,0.0781175047159195
P937_10004,38,14,0.229375958442688
P937_10004,38,15,0.02001287415623665
P937_10004,38,16,0.1926247924566269
P937_10004,38,17,0.417871356010437
P937_10004,38,18,0.3085246682167053
P937_10004,38,19,0.7053689956665039
P937_10004,38,20,0.3478549122810364
P937_10004,38,21,0.1525392383337021
P937_10004,38,22,0.27092409133911133
P937_10004,38,23,0.34218552708625793
P937_10004,38,24,0.11696931719779968
P937_10004,38,25,0.1524333953857422
P937_10004,38,26,0.27477720379829407
P937_10004,38,27,0.08521680533885956
P937_10004,38,28,0.04680957272648811
P937_10004,38,29,0.13314805924892426
P937_10004,38,30,0.3306964933872223
P937_10004,38,31,0.41569647192955017
P937_10004,38,32,0.38343971967697144
P937_10004,38,33,0.018191345036029816
P937_10004,38,34,0.044861868023872375
P937_10004,38,35,0.04799477756023407
P937_10004,38,36,0.14659489691257477
P937_10004,38,37,0.10451158881187439
P937_10004,38,38,0.18030066788196564
P937_10004,38,39,0.4110780358314514
P937_10004,38,40,0.16069677472114563
P937_10004,38,41,0.018933383747935295
P937_10004,38,42,0.19877305626869202
P937_10004,38,43,0.04733800143003464
P937_10004,38,44,0.09695260971784592
P937_10004,38,45,0.6019569635391235
P937_10004,38,46,0.10435505211353302
P937_10004,38,47,0.518971860408783
P937_10004,38,48,0.04318493232131004
P937_10004,38,49,0.16764715313911438
P937_10004,38,50,0.33830785751342773
P937_10004,38,51,0.3242356777191162
P937_10004,38,52,0.08899617195129395
P937_10004,38,53,0.2848026752471924
P937_10004,38,54,0.007201612927019596
P937_10004,38,55,0.04300566390156746
P937_10004,38,56,0.12282079458236694
P937_10004,38,57,0.03894071653485298
P937_10004,38,58,0.17425736784934998
P937_10004,38,59,0.6107521653175354
P937_10004,38,60,0.05221829563379288
P937_10004,38,61,0.08208918571472168
P937_10004,38,62,0.5687531232833862
P937_10004,38,63,0.10062521696090698
P937_10004,39,0,0.6158953905105591
P937_10004,39,1,0.1062343567609787
P937_10004,39,2,0.10936658084392548
P937_10004,39,3,0.10265069454908371
P937_10004,39,4,0.030506322160363197
P937_10004,39,5,0.19293713569641113
P937_10004,39,6,0.06235102191567421
P937_10004,39,7,0.30262893438339233
P937_10004,39,8,0.4265535771846771
P937_10004,39,9,0.11501682549715042
P937_10004,39,10,0.49567702412605286
P937_10004,39,11,0.06914609670639038
P937_10004,39,12,0.10767312347888947
P937_10004,39,13,0.06139581650495529
P937_10004,39,14,0.5682929754257202
P937_10004,39,15,0.15151281654834747
P937_10004,39,16,0.06991581618785858
P937_10004,39,17,0.029933031648397446
P937_10004,39,18,0.01767328567802906
P937_10004,39,19,0.05945652350783348
P937_10004,39,20,0.32713639736175537
P937_10004,39,21,1.2542195320129395
P937_10004,39,22,0.0330619141459465
P937_10004,39,23,0.06506206840276718
P937_10004,39,24,0.01892503723502159
P937_10004,39,25,0.03525074943900108
P937_10004,39,26,0.045657023787498474
P937_10004,39,27,0.007650158833712339
P937_10004,39,28,0.036007557064294815
P937_10004,39,29,0.02901376038789749
P937_10004,39,30,0.006880263332277536
P937_10004,39,31,0.07774915546178818
P937_10004,39,32,0.1928052306175232
P937_10004,39,33,0.4156099259853363
P937_10004,39,34,0.09275371581315994
P937_10004,39,35,0.14912623167037964
P937_10004,39,36,0.642116367816925
P937_10004,39,37,0.34847375750541687
P937_10004,39,38,0.11899019777774811
P937_10004,39,39,0.29265064001083374
P937_10004,39,40,0.11661706864833832
P937_10004,39,41,0.03693918138742447
P937_10004,39,42,0.07525225728750229
P937_10004,39,43,0.025447385385632515
P937_10004,39,44,0.1461707055568695
P937_10004,39,45,0.0315624363720417
P937_10004,39,46,0.1259620189666748
P937_10004,39,47,0.1261599361896515
P937_10004,39,48,0.05091474950313568
P937_10004,39,49,0.005665765609592199
P937_10004,39,50,0.2609817385673523
P937_10004,39,51,0.053088605403900146
P937_10004,39,52,0.04244769364595413
P937_10004,39,53,0.40048179030418396
P937_10004,39,54,0.2886963188648224
P937_10004,39,55,0.030896371230483055
P937_10004,39,56,0.01186027005314827
P937_10004,39,57,0.02059643156826496
P937_10004,39,58,0.06616854667663574
P937_10004,39,59,0.06943459808826447
P937_10004,39,60,0.19907355308532715
P937_10004,39,61,0.11582271754741669
P937_10004,39,62,0.01064734160900116
P937_10004,39,63,0.043465886265039444
P937_10004,40,0,0.03886481001973152
P937_10004,40,1,0.0632571205496788
P937_10004,40,2,0.09197638928890228
P937_10004,40,3,0.7167035937309265
P937_10004,40,4,0.23006637394428253
P937_10004,40,5,0.06386657804250717
P937_10004,40,6,0.020228512585163116
P937_10004,40,7,0.6397258043289185
P937_10004,40,8,0.06399071961641312
P937_10004,40,9,0.841457724571228
P937_10004,40,10,0.045055046677589417
P937_10004,40,11,0.022107012569904327
P937_10004,40,12,0.23196524381637573
P937_10004,40,13,0.06460316479206085
P937_10004,40,14,0.06294861435890198
P937_10004,40,15,0.14121006429195404
P937_10004,40,16,0.09365776926279068
P937_10004,40,17,0.07269856333732605
P937_10004,40,18,0.12818247079849243
P937_10004,40,19,0.07701512426137924
P937_10004,40,20,0.0853443592786789
P937_10004,40,21,0.12590529024600983
P937_10004,40,22,0.15869572758674622
P937_10004,40,23,0.05245199427008629
P937_10004,40,24,0.12833932042121887
P937_10004,40,25,0.040353573858737946
P937_10004,40,26,0.05052061378955841
P937_10004,40,27,0.08470094949007034
P937_10004,40,28,0.052542269229888916
P937_10004,40,29,0.1723780781030655
P937_10004,40,30,0.03891453146934509
P937_10004,40,31,0.019087301567196846
P937_10004,40,32,0.06311057507991791
P937_10004,40,33,0.05322529748082161
P937_10004,40,34,0.04424867406487465
P937_10004,40,35,0.052145615220069885
P937_10004,40,36,0.05774737894535065
P937_10004,40,37,0.0487024299800396
P937_10004,40,38,0.09661763161420822
P937_10004,40,39,0.05143880099058151
P937_10004,40,40,0.03432898595929146
P937_10004,40,41,0.025906400755047798
P937_10004,40,42,0.028803013265132904
P937_10004,40,43,0.03179463371634483
P937_10004,40,44,0.02881532721221447
P937_10004,40,45,0.09509578347206116
P937_10004,40,46,0.08196745067834854
P937_10004,40,47,0.01612086221575737
P937_10004,40,48,0.015715962275862694
P937_10004,40,49,0.27838650345802307
P937_10004,40,50,0.12541607022285461
P937_10004,40,51,0.28290677070617676
P937_10004,40,52,0.2813859283924103
P937_10004,40,53,0.12807166576385498
P937_10004,40,54,0.07717440277338028
P937_10004,40,55,0.16107912361621857
P937_10004,40,56,0.17724819481372833
P937_10004,40,57,0.055705901235342026
P937_10004,40,58,0.049009792506694794
P937_10004,40,59,0.015408751554787159
P937_10004,40,60,0.40104421973228455
P937_10004,40,61,0.019104139879345894
P937_10004,40,62,0.01627882942557335
P937_10004,40,63,0.017633426934480667
P937_10004,41,0,0.031820669770240784
P937_10004,41,1,0.016183793544769287
P937_10004,41,2,0.045927271246910095
P937_10004,41,3,0.03159698098897934
P937_10004,41,4,0.026244761422276497
P937_10004,41,5,0.010052133351564407
P937_10004,41,6,0.05922508239746094
P937_10004,41,7,0.06944534927606583
P937_10004,41,8,0.03358696028590202
P937_10004,41,9,0.013379684649407864
P937_10004,41,10,0.03668307885527611
P937_10004,41,11,0.023492882028222084
P937_10004,41,12,0.07564345002174377
P937_10004,41,13,0.015724945813417435
P937_10004,41,14,0.08180814981460571
P937_10004,41,15,0.05203565955162048
P937_10004,41,16,0.34806808829307556
P937_10004,41,17,0.17049472033977509
P937_10004,41,18,0.3420901894569397
P937_10004,41,19,0.19914551079273224
P937_10004,41,20,0.09763351082801819
P937_10004,41,21,0.21792379021644592
P937_10004,41,22,0.9784311652183533
P937_10004,41,23,0.08006318658590317
P937_10004,41,24,0.050962384790182114
P937_10004,41,25,0.179266557097435
P937_10004,41,26,0.46136894822120667
P937_10004,41,27,0.052165206521749496
P937_10004,41,28,0.11283738911151886
P937_10004,41,29,0.07460448145866394
P937_10004,41,30,0.49717381596565247
P937_10004,41,31,0.049510471522808075
P937_10004,41,32,0.17124347388744354
P937_10004,41,33,0.05554785579442978
P937_10004,41,34,0.19663430750370026
P937_10004,41,35,0.057270534336566925
P937_10004,41,36,0.0304434634745121
P937_10004,41,37,0.0908103808760643
P937_10004,41,38,0.13504363596439362
P937_10004,41,39,0.5250698924064636
P937_10004,41,40,0.44314029812812805
P937_10004,41,41,0.09826228022575378
P937_10004,41,42,0.3116579055786133
P937_10004,41,43,0.08636585623025894
P937_10004,41,44,0.051661744713783264
P937_10004,41,45,0.1754758507013321
P937_10004,41,46,0.5050239562988281
P937_10004,41,47,0.5938952565193176
P937_10004,41,48,0.7037222385406494
P937_10004,41,49,0.016370313242077827
P937_10004,41,50,0.15455995500087738
P937_10004,41,51,0.027149701490998268
P937_10004,41,52,0.8249939680099487
P937_10004,41,53,0.5196901559829712
P937_10004,41,54,0.026749182492494583
P937_10004,41,55,0.04578474909067154
P937_10004,41,56,0.05235088989138603
P937_10004,41,57,0.03821448236703873
P937_10004,41,58,0.023146959021687508
P937_10004,41,59,0.022838221862912178
P937_10004,41,60,0.36061128973960876
P937_10004,41,61,0.08168360590934753
P937_10004,41,62,0.021259969100356102
P937_10004,41,63,0.10466589778661728
P937_10004,42,0,0.1717001348733902
P937_10004,42,1,0.007021634373813868
P937_10004,42,2,0.04923103004693985
P937_10004,42,3,0.061205457895994186
P937_10004,42,4,0.04339517652988434
P937_10004,42,5,0.021307555958628654
P937_10004,42,6,0.07445944845676422
P937_10004,42,7,0.07615009695291519
P937_10004,42,8,0.30281803011894226
P937_10004,42,9,0.8837727904319763
P937_10004,42,10,0.8184769749641418
P937_10004,42,11,0.11280397325754166
P937_10004,42,12,0.6028289794921875
P937_10004,42,13,0.22298751771450043
P937_10004,42,14,0.7097145318984985
P937_10004,42,15,0.23171281814575195
P937_10004,42,16,0.07937393337488174
P937_10004,42,17,0.046699684113264084
P937_10004,42,18,0.034992676228284836
P937_10004,42,19,0.011538825929164886
P937_10004,42,20,0.007181545719504356
P937_10004,42,21,0.05700178071856499
P937_10004,42,22,0.5583949089050293
P937_10004,42,23,0.8156306147575378
P937_10004,42,24,0.5862222909927368
P937_10004,42,25,0.20148661732673645
P937_10004,42,26,0.043752267956733704
P937_10004,42,27,0.06333363056182861
P937_10004,42,28,0.09899912029504776
P937_10004,42,29,0.04504086822271347
P937_10004,42,30,0.0483570471405983
P937_10004,42,31,0.10665424913167953
P937_10004,42,32,0.20797251164913177
P937_10004,42,33,0.02409888245165348
P937_10004,42,34,0.3831251263618469
P937_10004,42,35,0.11459434032440186
P937_10004,42,36,0.022248083725571632
P937_10004,42,37,0.532586932182312
P937_10004,42,38,0.10825350880622864
P937_10004,42,39,0.09606191515922546
P937_10004,42,40,0.096018947660923
P937_10004,42,41,0.04541514068841934
P937_10004,42,42,0.03655192628502846
P937_10004,42,43,0.056802768260240555
P937_10004,42,44,0.056906212121248245
P937_10004,42,45,0.06338309496641159
P937_10004,42,46,0.013714117929339409
P937_10004,42,47,0.02569729834794998
P937_10004,42,48,0.016698790714144707
P937_10004,42,49,0.04007965698838234
P937_10004,42,50,0.016070136800408363
P937_10004,42,51,0.060061682015657425
P937_10004,42,52,0.04664783924818039
P937_10004,42,53,0.1005338653922081
P937_10004,42,54,0.058292873203754425
P937_10004,42,55,0.28983214497566223
P937_10004,42,56,0.02166546881198883
P937_10004,42,57,0.020726628601551056
P937_10004,42,58,0.005906559526920319
P937_10004,42,59,0.020184597000479698
P937_10004,42,60,0.06952634453773499
P937_10004,42,61,0.0462067611515522
P937_10004,42,62,0.038614775985479355
P937_10004,42,63,0.23323936760425568
P937_10004,43,0,0.2556138336658478
P937_10004,43,1,0.19280537962913513
P937_10004,43,2,0.11131002008914948
P937_10004,43,3,0.08208643645048141
P937_10004,43,4,0.34103673696517944
P937_10004,43,5,0.10655727237462997
P937_10004,43,6,0.2597275376319885
P937_10004,43,7,0.2032802700996399
P937_10004,43,8,0.33067840337753296
P937_10004,43,9,0.3477613031864166
P937_10004,43,10,0.31071656942367554
P937_10004,43,11,0.05223441123962402
P937_10004,43,12,0.29280975461006165
P937_10004,43,13,0.5982844233512878
P937_10004,43,14,0.5358319878578186
P937_10004,43,15,0.43492069840431213
P937_10004,43,16,0.06949235498905182
P937_10004,43,17,0.04506244510412216
P937_10004,43,18,0.03569040820002556
P937_10004,43,19,0.05029270797967911
P937_10004,43,20,0.22328300774097443
P937_10004,43,21,0.05242603272199631
P937_10004,43,22,0.08552006632089615
P937_10004,43,23,0.21324777603149414
P937_10004,43,24,0.05676858872175217
P937_10004,43,25,0.08376312255859375
P937_10004,43,26,0.07792198657989502
P937_10004,43,27,0.09520986676216125
P937_10004,43,28,0.017737451940774918
P937_10004,43,29,0.12608739733695984
P937_10004,43,30,0.014261733740568161
P937_10004,43,31,0.08725079149007797
P937_10004,43,32,0.07394326478242874
P937_10004,43,33,0.07893792539834976
P937_10004,43,34,0.007908403873443604
P937_10004,43,35,0.014738698489964008
P937_10004,43,36,0.008650030940771103
P937_10004,43,37,0.013169548474252224
P937_10004,43,38,0.03120158240199089
P937_10004,43,39,0.008113766089081764
P937_10004,43,40,0.14011628925800323
P937_10004,43,41,0.11197873204946518
P937_10004,43,42,0.03339742496609688
P937_10004,43,43,0.04033566638827324
P937_10004,43,44,0.1459152102470398
P937_10004,43,45,0.056916944682598114
P937_10004,43,46,0.032490719109773636
P937_10004,43,47,0.05211114510893822
P937_10004,43,48,0.27348679304122925
P937_10004,43,49,0.010437029413878918
P937_10004,43,50,0.016388501971960068
P937_10004,43,51,0.052108053117990494
P937_10004,43,52,0.018031489104032516
P937_10004,43,53,0.010693476535379887
P937_10004,43,54,0.06048062816262245
P937_10004,43,55,0.027738850563764572
P937_10004,43,56,0.09961734712123871
P937_10004,43,57,0.10053052753210068
P937_10004,43,58,0.05061408877372742
P937_10004,43,59,0.06087798625230789
P937_10004,43,60,0.0474272221326828
P937_10004,43,61,0.1356658637523651
P937_10004,43,62,0.22404924035072327
P937_10004,43,63,0.02977910451591015
P937_10004,44,0,0.016278620809316635
P937_10004,44,1,0.02394540049135685
P937_10004,44,2,0.07318763434886932
P937_10004,44,3,0.044332731515169144
P937_10004,44,4,0.03545521944761276
P937_10004,44,5,0.0639902725815773
P937_10004,44,6,0.053198643028736115
P937_10004,44,7,0.05283169820904732
P937_10004,44,8,0.03156896308064461
P937_10004,44,9,0.04031923785805702
P937_10004,44,10,0.04018179699778557
P937_10004,44,11,0.05245769023895264
P937_10004,44,12,0.052056215703487396
P937_10004,44,13,0.032267648726701736
P937_10004,44,14,0.013158143498003483
P937_10004,44,15,0.012904956936836243
P937_10004,44,16,0.007596891839057207
P937_10004,44,17,0.09405934065580368
P937_10004,44,18,0.04329259321093559
P937_10004,44,19,0.023033615201711655
P937_10004,44,20,0.15838080644607544
P937_10004,44,21,0.10212985426187515
P937_10004,44,22,0.05736906826496124
P937_10004,44,23,0.025375332683324814
P937_10004,44,24,0.020443666726350784
P937_10004,44,25,0.018788563087582588
P937_10004,44,26,0.003763267071917653
P937_10004,44,27,0.0805853009223938
P937_10004,44,28,0.01127699390053749
P937_10004,44,29,0.01751161739230156
P937_10004,44,30,0.01907794550061226
P937_10004,44,31,0.026596548035740852
P937_10004,44,32,0.0867663100361824
P937_10004,44,33,0.026515303179621696
P937_10004,44,34,0.04139074683189392
P937_10004,44,35,0.03702263534069061
P937_10004,44,36,0.04442315176129341
P937_10004,44,37,0.09772966802120209
P937_10004,44,38,0.0917065292596817
P937_10004,44,39,0.054877858608961105
P937_10004,44,40,0.020111247897148132
P937_10004,44,41,0.027510326355695724
P937_10004,44,42,0.01003481075167656
P937_10004,44,43,0.02424449473619461
P937_10004,44,44,0.04333256557583809
P937_10004,44,45,0.012116894125938416
P937_10004,44,46,0.01133513543754816
P937_10004,44,47,0.03884132578969002
P937_10004,44,48,0.10841266065835953
P937_10004,44,49,0.032733384519815445
P937_10004,44,50,0.06704772263765335
P937_10004,44,51,0.09706397354602814
P937_10004,44,52,0.0699567124247551
P937_10004,44,53,0.049842774868011475
P937_10004,44,54,0.2515513002872467
P937_10004,44,55,0.2857138216495514
P937_10004,44,56,0.16397345066070557
P937_10004,44,57,0.08193697035312653
P937_10004,44,58,0.22271738946437836
P937_10004,44,59,0.03630450740456581
P937_10004,44,60,0.0837399959564209
P937_10004,44,61,0.022463200613856316
P937_10004,44,62,0.04279663786292076
P937_10004,44,63,0.021868795156478882
P937_10004,45,0,0.062343452125787735
P937_10004,45,1,0.20761822164058685
P937_10004,45,2,0.02009712904691696
P937_10004,45,3,0.023613369092345238
P937_10004,45,4,0.09218388795852661
P937_10004,45,5,0.16278958320617676
P937_10004,45,6,0.20488090813159943
P937_10004,45,7,0.030404824763536453
P937_10004,45,8,0.01793038286268711
P937_10004,45,9,0.047521647065877914
P937_10004,45,10,0.01716942898929119
P937_10004,45,11,0.15665721893310547
P937_10004,45,12,0.0064260512590408325
